time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
24.93370939,server,234029374,.0302,0,.0259,1,.0264,1,111,.0302,0
24.93434761,client,636304066,.0309,0,.0239,1,.0263,1,111,.0309,0
24.94060088,server,234576718,.0308,1,.0259,0,.0264,0,112,.0308,1
24.94173423,client,636304066,.0309,0,.0239,0,.0313,1,112,.0309,0
24.94175288,server,234707038,.0308,0,.0259,0,.0283,1,112,.0308,0
24.94187879,client,636304066,.0310,1,.0239,0,.0313,0,112,.0310,1
24.94241706,client,636304066,.0310,0,.0239,0,.0285,1,112,.0310,0
24.94339012,server,234722966,.0308,0,.0259,0,.0263,1,112,.0308,0
24.94380097,client,636304066,.0310,0,.0239,0,.0262,1,110,.0310,0
24.95079283,server,234772198,.0308,0,.0259,0,.0264,1,110,.0308,0
24.95124540,client,636304066,.0310,0,.0239,0,.0262,1,110,.0310,0
24.95187765,client,636304066,.0310,0,.0239,0,.0261,1,109,.0310,0
24.95614583,server,234837358,.0308,0,.0259,0,.0244,1,109,.0308,0
24.96133408,client,636304066,.0310,0,.0239,0,.0309,1,111,.0310,0
24.96569463,server,234967678,.0308,0,.0319,1,.0295,1,111,.0308,0
24.96737555,server,235032838,.0308,0,.0319,0,.0289,1,112,.0308,0
24.96770082,client,636304066,.0310,0,.0334,1,.0334,1,112,.0310,0
24.97154724,server,235523710,.0307,1,.0319,0,.0282,1,110,.0307,1
24.97699404,server,235684438,.0307,0,.0319,0,.0255,1,112,.0307,0
24.98130676,client,636304066,.0310,0,.0334,0,.0394,1,113,.0310,0
24.98708509,server,235749598,.0307,0,.0319,0,.0309,1,113,.0307,0
24.98994221,client,636304066,.0481,1,.0334,0,.0394,0,115,.0481,1
24.99349097,server,235879918,.0307,0,.0278,1,.0278,1,115,.0307,0
25.00017589,server,235945078,.0307,0,.0278,0,.0330,1,115,.0307,0
25.00709359,server,235982726,.0307,0,.0278,0,.0397,1,116,.0307,0
25.01569233,server,235554118,.0439,1,.0278,0,.0397,0,120,.0439,1
25.01773057,client,636304066,.0278,1,.0500,1,.0278,1,121,.0278,1
25.02967773,client,636304066,.0278,0,.0500,0,.0263,1,122,.0278,0
25.03665272,client,636304066,.0278,0,.0500,0,.0262,1,122,.0278,0
25.03997511,client,636304066,.0278,0,.0500,0,.0260,1,123,.0278,0
25.04412900,server,236861662,.0439,0,.0506,1,.0273,1,124,.0439,0
25.04433193,client,636304066,.0278,0,.0266,1,.0269,1,123,.0278,0
25.04486839,server,236948542,.0289,1,.0506,0,.0273,0,124,.0289,1
25.04624311,client,636304066,.0285,1,.0266,0,.0269,0,125,.0285,1
25.05550257,server,237109270,.0289,0,.0506,0,.0259,1,125,.0289,0
25.05623530,client,636304066,.0285,0,.0266,0,.0266,1,125,.0285,0
25.06238346,server,237170086,.0289,0,.0506,0,.0262,1,125,.0289,0
25.06280589,client,636304066,.0285,0,.0266,0,.0262,1,125,.0285,0
25.06316687,server,237183118,.0289,0,.0506,0,.0222,1,125,.0289,0
25.06371810,client,636304066,.0285,0,.0266,0,.0262,1,124,.0285,0
25.06813022,server,237340950,.0289,0,.0240,1,.0238,1,125,.0289,0
25.07273724,server,237601590,.0276,1,.0240,0,.0274,1,127,.0276,1
25.07415827,client,636304066,.0279,1,.0298,1,.0317,1,128,.0279,1
25.07416919,client,636304066,.0279,0,.0298,0,.0279,1,126,.0279,0
25.08162597,server,237769558,.0276,0,.0240,0,.0252,1,125,.0276,0
25.08857461,server,237834718,.0276,0,.0240,0,.0251,1,127,.0276,0
25.08925252,client,636304066,.0279,0,.0298,0,.0264,1,127,.0279,0
25.09300421,server,237899878,.0276,0,.0240,0,.0257,1,129,.0276,0
25.09372011,client,636304066,.0279,0,.0298,0,.0275,1,130,.0279,0
25.09994213,server,237993998,.0269,1,.0318,1,.0261,1,129,.0269,1
25.10216133,client,636304066,.0280,1,.0280,1,.0280,1,129,.0280,1
25.10782841,server,238421158,.0269,0,.0318,0,.0253,1,131,.0269,0
25.10832339,client,636304066,.0280,0,.0280,0,.0263,1,131,.0280,0
25.11503803,server,238486318,.0269,0,.0318,0,.0265,1,133,.0269,0
25.11552407,client,636304066,.0280,0,.0280,0,.0263,1,133,.0280,0
25.11587235,server,238513830,.0269,0,.0318,0,.0259,1,133,.0269,0
25.11619417,client,636304066,.0280,0,.0280,0,.0263,1,131,.0280,0
25.11950676,server,238551478,.0269,0,.0318,0,.0254,1,131,.0269,0
25.12005429,client,636304066,.0280,0,.0280,0,.0263,1,131,.0280,0
25.12794301,server,238645598,.0278,1,.0280,1,.0258,1,131,.0278,1
25.12840958,client,636304066,.0262,1,.0262,1,.0262,1,131,.0262,1
25.12995712,server,238746958,.0278,0,.0280,0,.0267,1,131,.0278,0
25.13189424,client,636304066,.0262,0,.0262,0,.0283,1,131,.0262,0
25.13406289,server,239072758,.0278,0,.0280,0,.0262,1,131,.0278,0
25.13466664,client,636304066,.0262,0,.0262,0,.0263,1,131,.0262,0
25.13504782,server,239097374,.0278,0,.0280,0,.0263,1,131,.0278,0
25.13557386,client,636304066,.0262,0,.0262,0,.0262,1,129,.0262,0
25.14128042,server,239137918,.0278,0,.0280,0,.0254,1,129,.0278,0
25.14205809,client,636304066,.0262,0,.0262,0,.0265,1,130,.0262,0
25.14578087,server,239203078,.0278,0,.0280,0,.0257,1,129,.0278,0
25.14632858,client,636304066,.0262,0,.0262,0,.0263,1,129,.0262,0
25.15414199,server,239297198,.0260,1,.0262,1,.0262,1,129,.0260,1
25.15463843,client,636304066,.0262,1,.0262,1,.0262,1,129,.0262,1
25.15765264,server,239333398,.0260,0,.0262,0,.0249,1,129,.0260,0
25.15821788,client,636304066,.0262,0,.0262,0,.0263,1,129,.0262,0
25.16155926,server,239724358,.0260,0,.0262,0,.0265,1,129,.0260,0
25.16215046,client,636304066,.0262,0,.0262,0,.0275,1,130,.0262,0
25.16783423,server,239789518,.0260,0,.0262,0,.0260,1,129,.0260,0
25.16817174,client,636304066,.0262,0,.0262,0,.0261,1,129,.0262,0
25.17209019,server,239854678,.0260,0,.0262,0,.0257,1,129,.0260,0
25.17287962,client,636304066,.0262,0,.0262,0,.0266,1,130,.0262,0
25.18040383,server,239947350,.0260,1,.0263,1,.0263,1,131,.0260,1
25.18094291,client,636304066,.0263,1,.0262,0,.0266,0,132,.0263,1
25.18102398,client,636304066,.0263,0,.0264,1,.0264,1,131,.0263,0
25.18395378,server,239984998,.0260,0,.0263,0,.0256,1,131,.0260,0
25.18442768,client,636304066,.0263,0,.0264,0,.0262,1,131,.0263,0
25.18953432,server,240273150,.0260,0,.0263,0,.0276,1,131,.0260,0
25.19040117,client,636304066,.0263,0,.0264,0,.0285,1,131,.0263,0
25.19389581,server,240441118,.0260,0,.0263,0,.0256,1,132,.0260,0
25.19430169,client,636304066,.0263,0,.0264,0,.0261,1,132,.0263,0
25.19863939,server,240506278,.0260,0,.0263,0,.0265,1,132,.0260,0
25.19919063,client,636304066,.0263,0,.0264,0,.0263,1,132,.0263,0
25.19920404,server,240571438,.0260,0,.0263,0,.0269,1,132,.0260,0
25.19943704,client,636304066,.0263,0,.0264,0,.0261,1,130,.0263,0
25.20674316,server,240600398,.0261,1,.0263,1,.0263,1,130,.0261,1
25.20745584,client,636304066,.0265,1,.0264,1,.0265,1,130,.0265,1
25.21015499,server,240636598,.0261,0,.0263,0,.0262,1,130,.0261,0
25.21052656,client,636304066,.0265,0,.0264,0,.0261,1,130,.0265,0
25.21617601,server,240664110,.0261,0,.0263,0,.0258,1,130,.0261,0
25.21687869,client,636304066,.0265,0,.0264,0,.0265,1,131,.0265,0
25.21916858,client,636304066,.0265,0,.0264,0,.0282,1,129,.0265,0
25.22062106,server,241115886,.0261,0,.0263,0,.0260,1,131,.0261,0
25.22189243,client,636304066,.0265,0,.0264,0,.0276,1,131,.0265,0
25.22495754,server,241157878,.0261,0,.0263,0,.0258,1,131,.0261,0
25.22571268,client,636304066,.0265,0,.0264,0,.0265,1,131,.0265,0
25.23322941,server,241276614,.0263,1,.0265,1,.0265,1,131,.0263,1
25.23383827,client,636304066,.0264,1,.0264,1,.0264,1,131,.0264,1
25.23624995,server,241288198,.0263,0,.0265,0,.0261,1,131,.0263,0
25.23659647,client,636304066,.0264,0,.0264,0,.0261,1,129,.0264,0
25.24284511,server,241317158,.0263,0,.0265,0,.0261,1,129,.0263,0
25.24518840,client,636304066,.0264,0,.0264,0,.0283,1,130,.0264,0
25.24597861,server,241382318,.0263,0,.0265,0,.0259,1,130,.0263,0
25.24928868,server,241771830,.0263,0,.0265,0,.0287,1,131,.0263,0
25.25149991,server,241809478,.0263,0,.0265,0,.0258,1,131,.0263,0
25.25968831,server,241939798,.0264,1,.0265,1,.0234,1,133,.0264,1
25.26410462,client,636304066,.0303,1,.0264,0,.0422,1,133,.0303,1
25.27011582,client,636304066,.0303,0,.0363,1,.0422,0,134,.0303,0
25.27097328,server,241973102,.0264,0,.0265,0,.0281,1,134,.0264,0
25.28315775,server,242004958,.0264,0,.0265,0,.0383,1,134,.0264,0
25.28753208,server,242423430,.0264,0,.0265,0,.0382,1,134,.0264,0
25.28981915,server,242449494,.0299,1,.0265,0,.0382,0,135,.0299,1
25.29589771,server,242640630,.0299,0,.0362,1,.0335,1,135,.0299,0
25.30118883,client,636304066,.0371,1,.0363,0,.0560,1,135,.0371,1
25.32700199,server,242598638,.0371,1,.0362,0,.0560,1,136,.0371,1
25.32919620,client,636304066,.0280,1,.0591,1,.0280,1,136,.0280,1
25.35498011,server,243098198,.0279,1,.0591,1,.0248,1,138,.0279,1
25.37350544,client,636304066,.0443,1,.0591,0,.0721,1,141,.0443,1
25.39930095,server,243555766,.0443,1,.0591,0,.0684,1,141,.0443,1
25.44132719,client,636304066,.0678,1,.1121,1,.0678,1,141,.0678,1
25.46711008,server,244036502,.0677,1,.1121,1,.0678,1,141,.0677,1
25.50931864,client,636304066,.0679,1,.0679,1,.0679,1,141,.0679,1
25.53515461,server,244518686,.0679,1,.0680,1,.0680,1,141,.0679,1
25.57711332,client,636304066,.0678,1,.0678,1,.0678,1,141,.0678,1
25.60305253,server,245000870,.0678,1,.0679,1,.0679,1,141,.0678,1
25.64549361,client,636304066,.0684,1,.0684,1,.0684,1,141,.0684,1
25.67130279,server,245483054,.0683,1,.0683,1,.0683,1,141,.0683,1
25.71733704,client,636304066,.0718,1,.0718,1,.0718,1,141,.0718,1
25.74316701,server,245965238,.0718,1,.0719,1,.0719,1,141,.0718,1
25.78514392,client,636304066,.0678,1,.0678,1,.0678,1,141,.0678,1
26.09330169,server,246415413,.0718,0,.3501,1,.3501,1,141,.3501,1
26.80627147,client,636304066,.0678,0,1.0211,1,.0263,1,147,1.0211,1
26.83203544,server,246443078,.0718,0,.7387,1,.0263,1,147,.7387,1
26.83255694,client,636304066,.0263,1,.0263,1,.0263,1,147,.0263,1
26.85833492,server,246500998,.0263,1,.0263,1,.0263,1,147,.0263,1
26.85907796,client,636304066,.0265,1,.0265,1,.0265,1,148,.0265,1
26.88674838,server,246616838,.0284,1,.0284,1,.0279,1,147,.0284,1
26.88871063,client,636304066,.0296,1,.0296,1,.0296,1,147,.0296,1
26.91449651,server,246848518,.0277,1,.0277,1,.0277,1,148,.0277,1
26.91755272,client,636304066,.0288,1,.0288,1,.0288,1,147,.0288,1
26.94336284,server,247311878,.0288,1,.0289,1,.0250,1,148,.0288,1
26.94382200,client,636304066,.0263,1,.0263,1,.0263,1,148,.0263,1
26.94557263,client,636304066,.0263,0,.0263,0,.0271,1,147,.0263,0
26.96960597,server,247798406,.0262,1,.0262,1,.0256,1,149,.0262,1
26.97007685,client,636304066,.0263,1,.0263,1,.0263,1,149,.0263,1
26.97277336,server,247804198,.0262,0,.0262,0,.0263,1,149,.0262,0
26.97338999,client,636304066,.0263,0,.0263,0,.0264,1,149,.0263,0
26.99586870,server,248286382,.0262,1,.0263,1,.0258,1,150,.0262,1
26.99685219,client,636304066,.0268,1,.0268,1,.0268,1,150,.0268,1
26.99913604,server,248289278,.0262,0,.0263,0,.0253,1,150,.0262,0
27.00100765,client,636304066,.0268,0,.0268,0,.0276,1,150,.0268,0
27.02258970,server,248774358,.0267,1,.0267,1,.0267,1,154,.0267,1
27.02351278,client,636304066,.0267,1,.0267,1,.0267,1,152,.0267,1
27.02676424,server,248778702,.0267,0,.0267,0,.0276,1,152,.0267,0
27.02823753,client,636304066,.0267,0,.0267,0,.0272,1,152,.0267,0
27.04715093,server,248800422,.0267,0,.0246,1,.0246,1,152,.0267,0
27.05403707,server,249255094,.0267,0,.0246,0,.0273,1,152,.0314,1
27.06818088,client,636304066,.0267,0,.0447,1,.0468,1,152,.0447,1
27.09396469,server,249291294,.0398,1,.0468,1,.0468,1,152,.0398,1
27.09673826,client,636304066,.0286,1,.0286,1,.0286,1,152,.0286,1
27.12253291,server,249785062,.0285,1,.0286,1,.0258,1,153,.0285,1
27.12311192,client,636304066,.0264,1,.0264,1,.0264,1,153,.0264,1
27.12597056,client,636304066,.0264,0,.0264,0,.0278,1,152,.0264,0
27.14883501,server,250278830,.0262,1,.0263,1,.0249,1,155,.0262,1
27.15202814,client,636304066,.0289,1,.0289,1,.0289,1,156,.0289,1
27.15363213,server,250293310,.0262,0,.0263,0,.0259,1,155,.0262,0
27.15597584,client,636304066,.0289,0,.0289,0,.0284,1,155,.0289,0
27.15758844,client,636304066,.0289,0,.0289,0,.0292,1,154,.0289,0
27.17776713,server,250774046,.0289,1,.0289,1,.0261,1,155,.0289,1
27.17889894,client,636304066,.0269,1,.0269,1,.0269,1,155,.0269,1
27.18179094,server,250776942,.0289,0,.0289,0,.0242,1,155,.0289,0
27.19537277,client,636304066,.0269,0,.0269,0,.0394,1,157,.0269,0
27.20464469,server,251269262,.0269,1,.0269,1,.0269,1,158,.0269,1
27.20570161,client,636304066,.0268,1,.0269,0,.0394,0,159,.0268,1
27.22112727,server,251189622,.0269,0,.0269,0,.0393,1,159,.0269,0
27.22484932,client,636304066,.0268,0,.0459,1,.0295,1,160,.0268,0
27.22587891,client,636304066,.0268,0,.0459,0,.0290,1,158,.0268,0
27.23154866,server,251555966,.0269,1,.0269,0,.0393,0,159,.0269,1
27.23208393,client,636304066,.0264,1,.0459,0,.0264,1,159,.0264,1
27.25068766,server,251558862,.0269,0,.0460,1,.0267,1,159,.0269,0
27.25165239,client,636304066,.0264,0,.0268,1,.0268,1,159,.0264,0
27.25786434,server,251896246,.0263,1,.0460,0,.0263,1,161,.0263,1
27.25829421,client,636304066,.0262,1,.0268,0,.0262,1,161,.0262,1
27.27745145,server,251906382,.0263,0,.0268,1,.0249,1,161,.0263,0
27.27848883,client,636304066,.0262,0,.0268,1,.0268,1,161,.0262,0
27.28000426,server,252052630,.0263,0,.0268,0,.0272,1,161,.0263,0
27.28406942,server,252235078,.0261,1,.0268,0,.0262,1,162,.0261,1
27.29149805,client,636304066,.0332,1,.0268,0,.0268,0,163,.0332,1
27.30427501,server,252255350,.0261,0,.0268,1,.0268,1,163,.0261,0
27.30500364,client,636304066,.0332,0,.0265,1,.0265,1,163,.0332,0
27.31733674,server,252271278,.0332,1,.0268,0,.0268,0,164,.0332,1
27.32017152,client,636304066,.0287,1,.0265,0,.0287,1,164,.0287,1
27.33085147,server,252605766,.0332,0,.0266,1,.0239,1,165,.0332,0
27.33135142,client,636304066,.0287,0,.0263,1,.0263,1,165,.0287,0
27.34592820,server,252621694,.0285,1,.0266,0,.0286,1,166,.0285,1
27.35721277,server,252951838,.0285,0,.0264,1,.0264,1,167,.0285,0
27.37634745,client,636304066,.0562,1,.0263,0,.0263,0,168,.0562,1
27.40233659,server,252960526,.0564,1,.0264,0,.0690,1,168,.0564,1
27.44926728,client,636304066,.0729,1,.1179,1,.0729,1,168,.0729,1
27.47511256,server,253315286,.0727,1,.1179,1,.0728,1,168,.0727,1
27.52048332,client,636304066,.0712,1,.0712,1,.0712,1,168,.0712,1
27.54813827,server,253670046,.0729,1,.0730,1,.0730,1,168,.0729,1
27.59238674,client,636304066,.0719,1,.0719,1,.0719,1,168,.0719,1
27.61834608,server,254024806,.0701,1,.0702,1,.0702,1,168,.0701,1
27.66037277,client,636304066,.0679,1,.0679,1,.0679,1,168,.0679,1
27.68615409,server,254379566,.0677,1,.0678,1,.0678,1,168,.0677,1
27.72877652,client,636304066,.0684,1,.0684,1,.0684,1,168,.0684,1
27.75462820,server,254734326,.0684,1,.0685,1,.0685,1,168,.0684,1
27.80050487,client,636304066,.0717,1,.0717,1,.0717,1,168,.0717,1
27.82633320,server,255089086,.0716,1,.0717,1,.0717,1,168,.0716,1
27.83507092,client,636304066,.0346,1,.0346,1,.0346,1,168,.0346,1
27.86093791,server,255443846,.0346,1,.0346,1,.0346,1,168,.0346,1
27.86394213,client,636304066,.0289,1,.0289,1,.0289,1,168,.0289,1
27.88973776,server,255798606,.0288,1,.0288,1,.0288,1,169,.0288,1
27.89069051,client,636304066,.0267,1,.0267,1,.0267,1,169,.0267,1
27.90027685,client,636304066,.0267,0,.0267,0,.0288,1,170,.0267,0
27.91650322,server,256153366,.0267,1,.0268,1,.0268,1,171,.0267,1
27.91686781,client,636304066,.0262,1,.0262,1,.0262,1,171,.0262,1
27.92619949,server,256157710,.0267,0,.0268,0,.0289,1,171,.0267,0
27.92800230,client,636304066,.0262,0,.0262,0,.0277,1,171,.0262,0
27.93186771,client,636304066,.0262,0,.0262,0,.0269,1,172,.0262,0
27.94264344,server,256508126,.0261,1,.0261,1,.0261,1,173,.0261,1
27.94302961,client,636304066,.0262,1,.0262,1,.0262,1,173,.0262,1
27.95980744,server,256512470,.0261,0,.0261,0,.0336,1,173,.0261,0
27.96111087,server,256665958,.0261,0,.0261,0,.0292,1,171,.0261,0
27.96143609,client,636304066,.0262,0,.0262,0,.0334,1,172,.0262,0
27.96279491,client,636304066,.0262,0,.0262,0,.0304,1,170,.0262,0
27.96882120,server,256864334,.0261,1,.0262,1,.0262,1,172,.0261,1
27.96922962,client,636304066,.0262,1,.0262,1,.0262,1,172,.0262,1
27.98721786,server,256868678,.0261,0,.0262,0,.0257,1,172,.0261,0
27.98769737,client,636304066,.0262,0,.0262,0,.0263,1,173,.0262,0
27.99102824,server,257213302,.0261,0,.0262,0,.0273,1,175,.0261,0
27.99162129,client,636304066,.0262,0,.0262,0,.0274,1,173,.0262,0
27.99496982,server,257220542,.0261,1,.0261,1,.0261,1,173,.0261,1
27.99544092,client,636304066,.0262,1,.0262,1,.0262,1,173,.0262,1
28.01350515,server,257224886,.0261,0,.0261,0,.0263,1,173,.0261,0
28.01378713,server,257239366,.0261,0,.0261,0,.0228,1,171,.0261,0
28.01403813,client,636304066,.0262,0,.0262,0,.0259,1,171,.0262,0
28.02118573,server,257578198,.0262,1,.0262,1,.0262,1,174,.0262,1
28.02167793,client,636304066,.0262,1,.0262,1,.0262,1,173,.0262,1
28.03978021,server,257583990,.0262,0,.0262,0,.0263,1,173,.0262,0
28.04021036,client,636304066,.0262,0,.0262,0,.0262,1,173,.0262,0
28.04536149,server,257598470,.0262,0,.0262,0,.0258,1,173,.0262,0
28.04716219,client,636304066,.0262,0,.0262,0,.0276,1,174,.0262,0
28.04811714,server,257918478,.0262,0,.0269,1,.0269,1,173,.0262,0
28.04823874,client,636304066,.0262,0,.0266,1,.0282,1,171,.0262,0
28.04826691,server,257932958,.0269,1,.0269,0,.0269,0,172,.0269,1
28.04874048,client,636304066,.0271,1,.0266,0,.0282,0,173,.0271,1
28.06592685,server,257943094,.0269,0,.0269,0,.0261,1,173,.0269,0
28.06641436,client,636304066,.0271,0,.0266,0,.0262,1,173,.0271,0
