time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
24.77776375,client,534627883,.1482,0,.1159,0,.0909,1,31,.1482,0
24.77777918,client,534627883,.1482,0,.1159,0,.0905,1,31,.1482,0
24.79910191,client,534627883,.1482,0,.1159,0,.1096,1,32,.1482,0
24.79912319,client,534627883,.1482,0,.1159,0,.0948,1,30,.1482,0
24.80447948,client,534627883,.1482,0,.1159,0,.0933,1,30,.1482,0
24.80493108,server,391137218,.0789,0,.1163,0,.1475,1,30,.0789,0
24.80555751,server,391160386,.1481,1,.1163,0,.1475,0,30,.1481,1
24.80566268,server,391171970,.1481,0,.1163,0,.1425,1,27,.1481,0
24.80589699,server,391199482,.1481,0,.1163,0,.0912,1,25,.1481,0
24.80606855,server,391219754,.1481,0,.1163,0,.0911,1,23,.1481,0
24.82698613,server,391326906,.1481,0,.1163,0,.0951,1,24,.1481,0
24.83200909,server,391352970,.1481,0,.1163,0,.0929,1,24,.1481,0
24.83853885,client,534627883,.1482,0,.1159,0,.1196,1,24,.1482,0
24.86145733,client,534627883,.1482,0,.1159,0,.1304,1,23,.1482,0
24.86147414,client,534627883,.1482,0,.1284,1,.1284,1,23,.1482,0
24.86646305,server,391406546,.1481,0,.1163,0,.1083,1,23,.1481,0
24.86749636,client,534627883,.1482,0,.1284,0,.0897,1,23,.1482,0
24.87419515,client,534627883,.0965,1,.1284,0,.0897,0,24,.0965,1
24.88938865,server,391439850,.1481,0,.1163,0,.1305,1,28,.1481,0
24.88965833,server,391471706,.1481,0,.1286,1,.1286,1,26,.1481,0
24.89544631,server,391480394,.1481,0,.1286,0,.0905,1,26,.1481,0
24.90214704,server,391525282,.0966,1,.1286,0,.0905,0,26,.0966,1
24.90855058,client,534627883,.0965,0,.1284,0,.1201,1,29,.0965,0
24.90858455,client,534627883,.0965,0,.1284,0,.1095,1,30,.0965,0
24.91061063,client,534627883,.0965,0,.1284,0,.1066,1,28,.0965,0
24.92254527,client,534627883,.0965,0,.1284,0,.0840,1,30,.0965,0
24.93645920,server,391604922,.0966,0,.1286,0,.1200,1,30,.0966,0
24.93715804,server,391684562,.0966,0,.1286,0,.1051,1,27,.0966,0
24.93744576,client,534627883,.0965,0,.0759,1,.0759,1,27,.0965,0
24.93888457,client,534627883,.0965,0,.0759,0,.0714,1,28,.0965,0
24.95042440,server,391771442,.0966,0,.1286,0,.0839,1,28,.0966,0
24.95263634,client,534627883,.0784,1,.0759,0,.0714,0,29,.0784,1
24.95264762,client,534627883,.0784,0,.0759,0,.0784,1,28,.0784,0
24.95265782,client,534627883,.0784,0,.0759,0,.0759,1,28,.0784,0
24.96091686,client,534627883,.0784,0,.0759,0,.0821,1,27,.0784,0
24.96536188,server,391797506,.0966,0,.0757,1,.0759,1,27,.0966,0
24.96666652,server,391848186,.0966,0,.0757,0,.0712,1,27,.0966,0
24.97042649,client,534627883,.0784,0,.0759,0,.0848,1,27,.0784,0
24.97044246,client,534627883,.0784,0,.0759,0,.0619,1,25,.0784,0
24.98054074,server,391901762,.0966,0,.0757,0,.0784,1,28,.0966,0
24.98059894,server,391906106,.0784,1,.0757,0,.0784,0,28,.0784,1
24.98078326,server,391927826,.0784,0,.0757,0,.0759,1,26,.0784,0
24.98885703,server,391958234,.0784,0,.0757,0,.0822,1,28,.0784,0
24.99381725,client,534627883,.0784,0,.0759,0,.0715,1,30,.0784,0
24.99838333,server,391984298,.0784,0,.0757,0,.0619,1,30,.0784,0
25.00964473,client,534627883,.0784,0,.0722,1,.0722,1,30,.0784,0
25.01364312,client,534627883,.0784,0,.0722,0,.0749,1,33,.0784,0
25.01711830,server,392105930,.0784,0,.0757,0,.0787,1,33,.0784,0
25.02375655,client,534627883,.0784,0,.0722,0,.0791,1,33,.0784,0
25.02407514,client,534627883,.0784,0,.0722,0,.0714,1,30,.0784,0
25.02408712,client,534627883,.0715,1,.0722,0,.0714,0,30,.0715,1
25.02692137,server,392131994,.0784,0,.0757,0,.0767,1,30,.0784,0
25.03275159,client,534627883,.0715,0,.0722,0,.0719,1,31,.0715,0
25.03754759,server,392182674,.0784,0,.0722,1,.0722,1,32,.0784,0
25.04146613,server,392242042,.0784,0,.0722,0,.0748,1,33,.0784,0
25.04293157,client,534627883,.0715,0,.0722,0,.0725,1,34,.0715,0
25.04916847,server,392265210,.0784,0,.0722,0,.0686,1,34,.0784,0
25.05201129,server,392307202,.0714,1,.0722,0,.0686,0,37,.0714,1
25.05503954,client,534627883,.0715,0,.0722,0,.0731,1,35,.0715,0
25.06066166,server,392336162,.0714,0,.0722,0,.0718,1,37,.0714,0
25.06408527,server,392383946,.0714,0,.0722,0,.0750,1,37,.0714,0
25.07071618,client,534627883,.0715,0,.0722,0,.0886,1,38,.0715,0
25.07072705,client,534627883,.0715,0,.0722,0,.0816,1,36,.0715,0
25.07085825,server,392407114,.0714,0,.0722,0,.0725,1,34,.0714,0
25.07983296,server,392431730,.0714,0,.0722,0,.0700,1,35,.0714,0
25.08352337,client,534627883,.0715,0,.0722,0,.0899,1,36,.0715,0
25.09361083,client,534627883,.0715,0,.0839,1,.0839,1,38,.0715,0
25.09863269,server,392496890,.0714,0,.0722,0,.0815,1,38,.0714,0
25.10610863,client,534627883,.0715,0,.0839,0,.0955,1,38,.0715,0
25.10613020,client,534627883,.0715,0,.0839,0,.0927,1,38,.0715,0
25.11184491,server,392524402,.0714,0,.0722,0,.0849,1,38,.0714,0
25.11410327,client,534627883,.0715,0,.0839,0,.0929,1,39,.0715,0
25.12126545,server,392577978,.0714,0,.0837,1,.0837,1,39,.0714,0
25.13402388,server,392627210,.0714,0,.0837,0,.0955,1,41,.0714,0
25.13420775,server,392648930,.0714,0,.0837,0,.0927,1,39,.0714,0
25.13658693,client,534627883,.1125,1,.0839,0,.0929,0,40,.1125,1
25.13660452,client,534627883,.1125,0,.0839,0,.1085,1,39,.1125,0
25.14178838,client,534627883,.1125,0,.0839,0,.1091,1,40,.1125,0
25.14201619,server,392679338,.0714,0,.0837,0,.0903,1,40,.0714,0
25.14218841,client,534627883,.1125,0,.0839,0,.1060,1,38,.1125,0
25.15214352,server,392696714,.0714,0,.0837,0,.1002,1,38,.0714,0
25.15677700,client,534627883,.1125,0,.0839,0,.1138,1,38,.1125,0
25.15680817,client,534627883,.1125,0,.0839,0,.1049,1,37,.1125,0
25.16450309,server,392725674,.0714,0,.0837,0,.1085,1,38,.0714,0
25.16455208,server,392730018,.1125,1,.0837,0,.1085,0,38,.1125,1
25.16997894,server,392787938,.1125,0,.0837,0,.1059,1,39,.1125,0
25.18148313,client,534627883,.1125,0,.0839,0,.1108,1,41,.1125,0
25.18417273,client,534627883,.1125,0,.0839,0,.1007,1,41,.1125,0
25.18469185,server,392814002,.1125,0,.0837,0,.1141,1,42,.1125,0
25.18483909,server,392831378,.1125,0,.0837,0,.1050,1,40,.1125,0
25.18724672,client,534627883,.1125,0,.0839,0,.0968,1,40,.1125,0
25.19997678,server,392866130,.1125,0,.0837,0,.1169,1,41,.1125,0
25.20071817,client,534627883,.1125,0,.1071,1,.0946,1,40,.1125,0
25.20309332,server,392909570,.1125,0,.0837,0,.1045,1,40,.1125,0
25.21206769,server,392939978,.1125,0,.0837,0,.1002,1,42,.1125,0
25.21229640,server,392966042,.1125,0,.0837,0,.1004,1,40,.1125,0
25.21239734,client,534627883,.1125,0,.1071,0,.0983,1,39,.1125,0
25.21472865,server,392992106,.1125,0,.0837,0,.0963,1,39,.1125,0
25.21840007,client,534627883,.1125,0,.1071,0,.0942,1,41,.1125,0
25.22629479,server,393013826,.1125,0,.1050,1,.0923,1,41,.1125,0
25.22684089,client,534627883,.1125,0,.1071,0,.0964,1,41,.1125,0
25.22996861,client,534627883,.0934,1,.1071,0,.0934,1,40,.0934,1
25.22999331,client,534627883,.0934,0,.1071,0,.0908,1,40,.0934,0
25.23002289,client,534627883,.0934,0,.1071,0,.0882,1,38,.0934,0
25.23999636,server,393096362,.1125,0,.1050,0,.0979,1,40,.1125,0
25.24017360,client,534627883,.0934,0,.1071,0,.0834,1,38,.0934,0
25.24652236,server,393139802,.1125,0,.1050,0,.0944,1,39,.1125,0
25.25485619,server,393165866,.1125,0,.1050,0,.0904,1,39,.1125,0
25.25800703,server,393173106,.0934,1,.1050,0,.0904,0,41,.0934,1
25.25815465,server,393190482,.0934,0,.1050,0,.0884,1,40,.0934,0
25.26090273,client,534627883,.0934,0,.1071,0,.0888,1,40,.0934,0
25.26776424,server,393231026,.0934,0,.1050,0,.0831,1,39,.0934,0
25.27681860,client,534627883,.0934,0,.1071,0,.1017,1,43,.0934,0
25.27714808,client,534627883,.0934,0,.1071,0,.0929,1,40,.0934,0
25.28879927,server,393299082,.0934,0,.1050,0,.0888,1,40,.0934,0
25.30475513,server,393361346,.0934,0,.1050,0,.0927,1,43,.0934,0
25.32814024,client,534627883,.0934,0,.1071,0,.1414,1,45,.0934,0
25.32842015,client,534627883,.0934,0,.1277,1,.1301,1,42,.0934,0
25.33561960,client,534627883,.0934,0,.1277,0,.1236,1,42,.0934,0
25.34263105,client,534627883,.0934,0,.1277,0,.1242,1,42,.0934,0
25.34829930,client,534627883,.0934,0,.1277,0,.1215,1,43,.0934,0
25.34831747,client,534627883,.1183,1,.1277,0,.1183,1,40,.1183,1
25.35606919,server,393443882,.0934,0,.1298,1,.1298,1,41,.0934,0
25.36355962,server,393530762,.0934,0,.1298,0,.1236,1,41,.0934,0
25.37052565,server,393569858,.0934,0,.1298,0,.1242,1,41,.0934,0
25.37550065,server,393600266,.0934,0,.1298,0,.1175,1,42,.0934,0
25.37642617,server,393637914,.1184,1,.1298,0,.1175,0,44,.1184,1
25.37649509,client,534627883,.1183,0,.1277,0,.1366,1,43,.1183,0
25.37653455,client,534627883,.1183,0,.1277,0,.1309,1,44,.1183,0
25.37664172,client,534627883,.1183,0,.1277,0,.1158,1,44,.1183,0
25.38968281,client,534627883,.1183,0,.1277,0,.1182,1,46,.1183,0
25.38970812,client,534627883,.1183,0,.1277,0,.1129,1,47,.1183,0
25.39447083,client,534627883,.1183,0,.1277,0,.1052,1,48,.1183,0
25.39774371,client,534627883,.1183,0,.1277,0,.0936,1,46,.1183,0
25.40391634,server,393682802,.1184,0,.1298,0,.1365,1,46,.1184,0
25.40467396,server,393713210,.1184,0,.1298,0,.1366,1,46,.1184,0
25.40488287,server,393737826,.1184,0,.1298,0,.1318,1,44,.1184,0
25.40512911,server,393766786,.1184,0,.1298,0,.1163,1,42,.1184,0
25.41502468,server,393775474,.1184,0,.1298,0,.1157,1,42,.1184,0
25.41552945,client,534627883,.1183,0,.0871,1,.0874,1,42,.1183,0
25.41781529,server,393818914,.1184,0,.1298,0,.1131,1,41,.1184,0
25.41803682,server,393844978,.1184,0,.1298,0,.1131,1,39,.1184,0
25.42214166,server,393873938,.1184,0,.1298,0,.0900,1,40,.1184,0
25.42409434,client,534627883,.1183,0,.0871,0,.0885,1,40,.1183,0
25.43195027,client,534627883,.1183,0,.0871,0,.0893,1,41,.1183,0
25.43808062,client,534627883,.1183,0,.0871,0,.0929,1,41,.1183,0
25.43809614,client,534627883,.1183,0,.0871,0,.0905,1,39,.1183,0
25.43811695,client,534627883,.0898,1,.0871,0,.0905,0,40,.0898,1
25.44379603,client,534627883,.0898,0,.0871,0,.0925,1,40,.0898,0
25.44406145,server,393917378,.1184,0,.0879,1,.0879,1,40,.1184,0
25.45034419,client,534627883,.0898,0,.0871,0,.0744,1,41,.0898,0
25.45035568,client,534627883,.0898,0,.0871,0,.0737,1,39,.0898,0
25.45195165,server,393999914,.1184,0,.0879,0,.0884,1,39,.1184,0
25.45989099,server,394034666,.1184,0,.0879,0,.0894,1,40,.1184,0
25.46601917,server,394082450,.1184,0,.0879,0,.0905,1,43,.1184,0
25.46616659,server,394099826,.1184,0,.0879,0,.0899,1,41,.1184,0
25.47107515,server,394125890,.1184,0,.0879,0,.0918,1,41,.0946,1
25.47210920,client,534627883,.0898,0,.0871,0,.0850,1,41,.0898,0
25.47519720,client,534627883,.0898,0,.0871,0,.0855,1,41,.0898,0
25.47816267,server,394160642,.1184,0,.0879,0,.0737,1,42,.0946,0
25.49372177,client,534627883,.0898,0,.0871,0,.0995,1,47,.0898,0
25.50000318,server,394256210,.1184,0,.0879,0,.0849,1,47,.0946,0
25.50283812,server,394285170,.1184,0,.0879,0,.0852,1,47,.0946,0
25.50355067,client,534627883,.0898,0,.0880,1,.0880,1,49,.0898,0
25.50632251,client,534627883,.0898,0,.0880,0,.0858,1,49,.0898,0
25.51517779,client,534627883,.0898,0,.0880,0,.0912,1,50,.0898,0
25.52009573,client,534627883,.0898,0,.0880,0,.0882,1,50,.0898,0
25.52159497,server,394338746,.1184,0,.0879,0,.0995,1,50,.0946,0
25.52306293,client,534627883,.0898,0,.0880,0,.0849,1,49,.0898,0
25.53168363,server,394415490,.1184,0,.0876,1,.0876,1,48,.0946,0
25.53430220,server,394445898,.1184,0,.0876,0,.0858,1,49,.0946,0
25.53638959,client,534627883,.0898,0,.0880,0,.0932,1,49,.0983,1
25.53640829,client,534627883,.0898,0,.0880,0,.0865,1,47,.0983,0
25.53661788,client,534627883,.0898,0,.0880,0,.0863,1,45,.0983,0
25.54317829,server,394474858,.1184,0,.0876,0,.0912,1,47,.0946,0
25.54706225,client,534627883,.0898,0,.0880,0,.0902,1,47,.0983,0
25.54757322,client,534627883,.0898,0,.0880,0,.0829,1,46,.0983,0
25.54797106,server,394516850,.1184,0,.0876,0,.0881,1,46,.0946,0
25.55056174,server,394545810,.1184,0,.0876,0,.0845,1,46,.0946,0
25.55320978,client,534627883,.0898,0,.0880,0,.0879,1,48,.0983,0
25.56092512,client,534627883,.0898,0,.0880,0,.0888,1,49,.0983,0
25.56426778,server,394628346,.1184,0,.0876,0,.0861,1,50,.0946,0
25.56432859,server,394635586,.0932,1,.0876,0,.0861,0,50,.0932,1
25.56820110,client,534627883,.0898,0,.0880,0,.0933,1,50,.0983,0
25.56822052,client,534627883,.0898,0,.0880,0,.0819,1,47,.0983,0
25.57500029,server,394686266,.0932,0,.0876,0,.0902,1,49,.0932,0
25.57517108,server,394706538,.0932,0,.0876,0,.0826,1,47,.0932,0
25.57855104,client,534627883,.0898,0,.0880,0,.0848,1,47,.0983,0
25.58104955,server,394758666,.0932,0,.0876,0,.0878,1,48,.0932,0
25.58833803,server,394760114,.0932,0,.0876,0,.0883,1,50,.0932,0
25.58900602,client,534627883,.0898,0,.0855,1,.0855,1,50,.0983,0
25.59663058,server,394783282,.0932,0,.0876,0,.0824,1,51,.0932,0
25.59912246,client,534627883,.0898,0,.0855,0,.0931,1,51,.0983,0
25.60171394,client,534627883,.0898,0,.0855,0,.0866,1,49,.0983,0
25.60643011,server,394854234,.0932,0,.0876,0,.0848,1,51,.0932,0
25.61691061,server,394907810,.0932,0,.0852,1,.0855,1,53,.0932,0
25.61802810,client,534627883,.0898,0,.0855,0,.0979,1,52,.0983,0
25.61804628,client,534627883,.0898,0,.0855,0,.0954,1,50,.0983,0
25.62701140,server,394961386,.0932,0,.0852,0,.0839,1,51,.0932,0
25.63883249,server,395038130,.0932,0,.0852,0,.0883,1,52,.0932,0
25.70684711,client,534627883,.0898,0,.0855,0,.1764,1,53,.0983,0
25.70686062,client,534627883,.0898,0,.0855,0,.1730,1,51,.0983,0
25.70687622,client,534627883,.0898,0,.0855,0,.1705,1,51,.0983,0
25.70688646,client,534627883,.1705,1,.0855,0,.1705,0,51,.1705,1
25.70690839,client,534627883,.1705,0,.0855,0,.1652,1,51,.1705,0
25.70691916,client,534627883,.1705,0,.0855,0,.1598,1,51,.1705,0
25.70693873,client,534627883,.1705,0,.0855,0,.1544,1,49,.1705,0
25.70901588,client,534627883,.1705,0,.0855,0,.1558,1,49,.1705,0
25.70942181,client,534627883,.1705,0,.0855,0,.1490,1,49,.1705,0
25.70943410,client,534627883,.1705,0,.0855,0,.1412,1,47,.1705,0
25.72639863,client,534627883,.1705,0,.0855,0,.1534,1,48,.1705,0
25.72641119,client,534627883,.1705,0,.0855,0,.1479,1,46,.1705,0
25.72948829,server,395097498,.0932,0,.0852,0,.1678,1,45,.0932,0
25.73516163,server,395151074,.0932,0,.0852,0,.1709,1,45,.0932,0
25.73537046,server,395175690,.1710,1,.0852,0,.1709,0,45,.1710,1
25.73539548,server,395178586,.1710,0,.0852,0,.1658,1,43,.1710,0
25.73581433,server,395227818,.1710,0,.0852,0,.1553,1,44,.1710,0
25.73691667,server,395304562,.1710,0,.0852,0,.1559,1,44,.1710,0
25.73724927,server,395307458,.1710,0,.0852,0,.1406,1,42,.1710,0
25.74117099,client,534627883,.1705,0,.0855,0,.1595,1,42,.1705,0
25.74118573,client,534627883,.1705,0,.1522,1,.1522,1,40,.1705,0
25.74119635,client,534627883,.1705,0,.1522,0,.1493,1,38,.1705,0
25.75111066,client,534627883,.1705,0,.1522,0,.1519,1,38,.1705,0
25.75392643,server,395358138,.1710,0,.0852,0,.1475,1,40,.1710,0
25.75780131,client,534627883,.1705,0,.1522,0,.1519,1,40,.1705,0
25.76630588,server,395431986,.1710,0,.1494,1,.1465,1,41,.1710,0
25.77900544,server,395511626,.1710,0,.1494,0,.1519,1,45,.1710,0
25.77934449,server,395537690,.1710,0,.1494,0,.1497,1,43,.1710,0
25.78456064,client,534627883,.1705,0,.1522,0,.0829,1,44,.1705,0
25.78458801,client,534627883,.1705,0,.1522,0,.0777,1,42,.1705,0
25.78530978,server,395565202,.1710,0,.1494,0,.1517,1,42,.1710,0
25.79660817,server,395585474,.1710,0,.1494,0,.1507,1,43,.1710,0
25.80744047,client,534627883,.1006,1,.1522,0,.0777,0,46,.1006,1
25.81250838,server,395653530,.1710,0,.1494,0,.0776,1,46,.1710,0
25.81512394,client,534627883,.1006,0,.1522,0,.1082,1,46,.1006,0
25.82982142,client,534627883,.1006,0,.1522,0,.1204,1,51,.1006,0
25.83552665,server,395737514,.1001,1,.1494,0,.0776,0,53,.1001,1
25.83714285,client,534627883,.1006,0,.1522,0,.1137,1,53,.1006,0
25.83715432,client,534627883,.1006,0,.1522,0,.1111,1,51,.1006,0
25.84285124,client,534627883,.1006,0,.1522,0,.1071,1,52,.1006,0
25.84309978,server,395766474,.1001,0,.1494,0,.1073,1,52,.1001,0
25.85211179,client,534627883,.1006,0,.1109,1,.1071,0,52,.1006,0
25.85728719,client,534627883,.1006,0,.1109,0,.1058,1,54,.1006,0
25.85770487,server,395840322,.1001,0,.1494,0,.1208,1,54,.1001,0
25.86525405,server,395925754,.1001,0,.1494,0,.1113,1,55,.1001,0
25.87078453,server,395985122,.1001,0,.1494,0,.1071,1,54,.1001,0
25.87999144,server,396009738,.1001,0,.1137,1,.1108,1,55,.1001,0
25.88203778,client,534627883,.1006,0,.1109,0,.1247,1,54,.1006,0
25.88205594,client,534627883,.1006,0,.1109,0,.1134,1,52,.1006,0
25.88496069,server,396048834,.1001,0,.1137,0,.1059,1,52,.1001,0
25.88957557,client,534627883,.1006,0,.1109,0,.1152,1,52,.1006,0
25.89598946,client,534627883,.1006,0,.1109,0,.1114,1,51,.1006,0
25.90210474,server,396098066,.1001,0,.1137,0,.1216,1,53,.1001,0
25.90999072,server,396151642,.1001,0,.1137,0,.1134,1,53,.1001,0
25.91743438,server,396193634,.1001,0,.1137,0,.1143,1,53,.1001,0
25.91806739,client,534627883,.1006,0,.1109,0,.1211,1,53,.1006,0
25.91860042,client,534627883,.1006,0,.1109,0,.1112,1,52,.1006,0
25.92393398,server,396228386,.1001,0,.1137,0,.1114,1,52,.1001,0
25.93019589,client,534627883,.1228,1,.1109,0,.1112,0,54,.1228,1
25.93022381,client,534627883,.1228,0,.1109,0,.1148,1,54,.1228,0
25.94649193,server,396276170,.1001,0,.1137,0,.1216,1,54,.1001,0
25.94671225,server,396302234,.1001,0,.1137,0,.1113,1,52,.1001,0
25.95814433,server,396329746,.1226,1,.1137,0,.1113,0,55,.1226,1
25.95829242,server,396347122,.1226,0,.1137,0,.1152,1,53,.1226,0
25.96203169,client,534627883,.1228,0,.1109,0,.1376,1,53,.1228,0
25.96205433,client,534627883,.1228,0,.1109,0,.1322,1,53,.1228,0
25.99317746,server,396419522,.1226,0,.1137,0,.1409,1,56,.1226,0
25.99330737,server,396423866,.1226,0,.1137,0,.1356,1,56,.1226,0
26.00689559,client,534627883,.1228,0,.1109,0,.1767,1,56,.1228,0
26.00691682,client,534627883,.1228,0,.1109,0,.1698,1,57,.1228,0
26.00750268,client,534627883,.1228,0,.1109,0,.1647,1,58,.1228,0
26.00753118,client,534627883,.1228,0,.1554,1,.1554,1,59,.1228,0
26.00755419,client,534627883,.1228,0,.1554,0,.1505,1,57,.1228,0
26.00757913,client,534627883,.1228,0,.1554,0,.1335,1,58,.1228,0
26.01642805,client,534627883,.1228,0,.1554,0,.1344,1,58,.1228,0
26.02744137,client,534627883,.1228,0,.1554,0,.1379,1,59,.1228,0
26.03234540,client,534627883,.1228,0,.1554,0,.1364,1,59,.1228,0
26.03252299,client,534627883,.1228,0,.1554,0,.1312,1,56,.1228,0
26.03479137,server,396458618,.1226,0,.1137,0,.1767,1,56,.1226,0
26.03511083,server,396496266,.1226,0,.1137,0,.1699,1,54,.1226,0
26.03541876,server,396532466,.1226,0,.1137,0,.1649,1,53,.1226,0
26.03611972,server,396615002,.1226,0,.1561,1,.1512,1,50,.1226,0
26.03685825,server,396701882,.1226,0,.1561,0,.1348,1,47,.1226,0
26.03797475,client,534627883,.1228,0,.1554,0,.1197,1,48,.1228,0
26.04387626,server,396736634,.1226,0,.1561,0,.1339,1,48,.1226,0
26.04577711,client,534627883,.1228,0,.1554,0,.1156,1,49,.1228,0
26.05247853,client,534627883,.1223,1,.1554,0,.1156,0,50,.1223,1
26.05553056,server,396797450,.1226,0,.1561,0,.1381,1,49,.1226,0
26.05972910,client,534627883,.1223,0,.1554,0,.1105,1,49,.1223,0
26.06007764,client,534627883,.1223,0,.1554,0,.1041,1,47,.1223,0
26.06041244,server,396827858,.1226,0,.1561,0,.1314,1,46,.1226,0
26.06583326,server,396884330,.1226,0,.1561,0,.1193,1,45,.1226,0
26.06662127,client,534627883,.1223,0,.1554,0,.1046,1,46,.1223,0
26.06663462,client,534627883,.1223,0,.1554,0,.1046,1,44,.1223,0
26.06698619,client,534627883,.1223,0,.1554,0,.0601,1,44,.1223,0
26.07347128,server,396910394,.1226,0,.1561,0,.1154,1,44,.1226,0
26.08039207,server,396953834,.1222,1,.1561,0,.1154,0,46,.1222,1
26.08167790,client,534627883,.1223,0,.0741,1,.0741,1,47,.1223,0
26.08767767,server,396994378,.1222,0,.1561,0,.1035,1,47,.1222,0
26.09456104,server,397046506,.1222,0,.1561,0,.1013,1,50,.1222,0
26.09482583,server,397069674,.1222,0,.1561,0,.0600,1,48,.1222,0
26.10952320,server,397134834,.1222,0,.0734,1,.0742,1,50,.1222,0
26.13752535,client,534627883,.1223,0,.0741,0,.1101,1,57,.1223,0
26.14480199,client,534627883,.1223,0,.0741,0,.1125,1,57,.1223,0
26.15230568,client,534627883,.1223,0,.0741,0,.1143,1,58,.1223,0
