time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
26.90337767,server,559944041,.2445,0,.2398,0,.2892,1,97,.2445,0
26.91344732,server,559983137,.2445,0,.2398,0,.2901,1,98,.2445,0
26.91774419,client,3251673801,.2448,0,.2397,0,.3493,1,98,.2448,0
26.92794000,client,3251673801,.2448,0,.2397,0,.3502,1,100,.2448,0
26.93872423,server,560081601,.2445,0,.2398,0,.3103,1,102,.2445,0
26.94818111,server,560103321,.2445,0,.2398,0,.3148,1,102,.2445,0
26.95290714,client,3251673801,.2448,0,.2397,0,.3601,1,102,.2448,0
26.95337669,server,560139521,.2445,0,.2398,0,.3149,1,102,.2445,0
26.96816936,server,560182961,.2445,0,.2398,0,.3249,1,105,.2445,0
26.97290323,client,3251673801,.2448,0,.2397,0,.3749,1,105,.2448,0
26.97814874,client,3251673801,.2448,0,.2397,0,.3751,1,107,.2448,0
26.98773847,client,3251673801,.2448,0,.2397,0,.3750,1,107,.2448,0
26.98826198,server,560233641,.2445,0,.2398,0,.3350,1,107,.2445,0
26.99332587,server,560306041,.2445,0,.2398,0,.3350,1,106,.2445,0
27.00792231,client,3251673801,.2448,0,.2397,0,.3901,1,108,.2448,0
27.01320482,server,560327761,.2445,0,.2398,0,.3493,1,109,.2445,0
27.01788535,client,3251673801,.2448,0,.2397,0,.3851,1,108,.2448,0
27.01829121,server,560400161,.2445,0,.2398,0,.3498,1,108,.2445,0
27.02337242,server,560414641,.2445,0,.2398,0,.3502,1,108,.2445,0
27.03781291,client,3251673801,.2448,0,.2397,0,.3898,1,111,.2448,0
27.04837561,server,560456633,.2445,0,.2398,0,.3600,1,112,.2445,0
27.05273901,client,3251673801,.2448,0,.2397,0,.3898,1,112,.2448,0
27.06840201,server,560569577,.2445,0,.2398,0,.3749,1,117,.2445,0
27.07357631,server,560617361,.2445,0,.2398,0,.3751,1,116,.2445,0
27.08322888,server,560640529,.2445,0,.2398,0,.3750,1,118,.2445,0
27.10338049,server,560717273,.2445,0,.2398,0,.3899,1,121,.2445,0
27.10774229,client,3251673801,.2448,0,.2397,0,.4350,1,121,.2448,0
27.10820485,server,560759265,.2445,0,.2398,0,.3798,1,121,.2445,0
27.12778908,client,3251673801,.2448,0,.2397,0,.4446,1,124,.2448,0
27.13323422,server,560853385,.2445,0,.2398,0,.3898,1,126,.2445,0
27.14822382,server,560889585,.2445,0,.2398,0,.3899,1,129,.2445,0
27.15276847,client,3251673801,.2448,0,.2397,0,.4598,1,129,.2448,0
27.16774271,client,3251673801,.2448,0,.2397,0,.4698,1,133,.2448,0
27.17294116,client,3251673801,.2448,0,.4652,1,.4652,1,133,.2448,0
27.19790385,client,3251673801,.2448,0,.4652,0,.4850,1,138,.2448,0
27.20321017,server,561114025,.2445,0,.2398,0,.4349,1,138,.2445,0
27.20776603,client,3251673801,.4949,1,.4652,0,.4850,0,139,.4949,1
27.21290881,client,3251673801,.4949,0,.4652,0,.4948,1,139,.4949,0
27.22299080,client,3251673801,.4949,0,.4652,0,.4952,1,142,.4949,0
27.22325068,server,561190769,.2445,0,.2398,0,.4446,1,142,.2445,0
27.23790787,client,3251673801,.4949,0,.4652,0,.5043,1,145,.4949,0
27.24822784,server,561290681,.2445,0,.2398,0,.4598,1,147,.2445,0
27.25289958,client,3251673801,.4949,0,.4652,0,.5102,1,147,.4949,0
27.26321049,server,561347153,.2445,0,.2398,0,.4698,1,150,.2445,0
27.26843434,server,561390593,.2445,0,.4652,1,.4652,1,150,.2445,0
27.28855133,server,561449961,.2445,0,.4652,0,.4802,1,152,.2445,0
27.30322241,server,561499193,.4947,1,.4652,0,.4802,0,154,.4947,1
27.30834659,server,561503537,.4947,0,.4652,0,.4948,1,154,.4947,0
27.31842669,server,561586073,.4947,0,.4652,0,.4951,1,154,.4947,0
27.32790317,client,3251673801,.4949,0,.4652,0,.5799,1,154,.4949,0
27.32810134,client,3251673801,.4949,0,.4652,0,.5749,1,154,.4949,0
27.32811619,client,3251673801,.4949,0,.4652,0,.5689,1,154,.4949,0
27.32812803,client,3251673801,.4949,0,.4652,0,.5602,1,154,.4949,0
27.32813883,client,3251673801,.4949,0,.4652,0,.5452,1,154,.4949,0
27.33294434,client,3251673801,.4949,0,.4652,0,.5402,1,156,.4949,0
27.33338499,server,561646889,.4947,0,.4652,0,.5042,1,156,.4947,0
27.33788513,client,3251673801,.4949,0,.4652,0,.5399,1,156,.4949,0
27.34297315,client,3251673801,.4949,0,.4652,0,.5401,1,156,.4949,0
27.34834712,server,561699017,.4947,0,.4652,0,.5101,1,157,.4947,0
27.35305609,client,3251673801,.4949,0,.4652,0,.5396,1,157,.4949,0
27.35798865,client,3251673801,.4949,0,.4652,0,.5401,1,158,.4949,0
27.36785627,client,3251673801,.4949,0,.4652,0,.5451,1,159,.4949,0
27.37305945,client,3251673801,.4949,0,.4652,0,.5403,1,160,.4949,0
27.37791071,client,3251673801,.4949,0,.4652,0,.5399,1,160,.4949,0
27.38803687,client,3251673801,.4949,0,.4652,0,.5353,1,160,.4949,0
27.40298316,client,3251673801,.4949,0,.4652,0,.5399,1,160,.4949,0
27.40805095,client,3251673801,.4949,0,.4652,0,.5353,1,160,.4949,0
27.42291009,client,3251673801,.4949,0,.4652,0,.5299,1,161,.4949,0
27.42339351,server,561768521,.4947,0,.4652,0,.5799,1,161,.4947,0
27.42372574,server,561807617,.4947,0,.4652,0,.5750,1,159,.4947,0
27.42405768,server,561846713,.4947,0,.4652,0,.5693,1,157,.4947,0
27.42442682,server,561890153,.4947,0,.4652,0,.5609,1,155,.4947,0
27.42475924,server,561929249,.4947,0,.4652,0,.5464,1,153,.4947,0
27.42875686,server,562003097,.4947,0,.4652,0,.5405,1,152,.4947,0
27.43336832,server,562024817,.4947,0,.4652,0,.5399,1,153,.4947,0
27.43844603,server,562055225,.4947,0,.4652,0,.5400,1,154,.4947,0
27.44291330,client,3251673801,.4949,0,.4652,0,.5451,1,154,.4949,0
27.44849307,server,562072601,.4947,0,.4652,0,.5395,1,155,.4947,0
27.45339443,server,562116041,.4947,0,.4652,0,.5399,1,155,.4947,0
27.45788896,client,3251673801,.4949,0,.4652,0,.5401,1,155,.4949,0
27.46338088,server,562133417,.4947,0,.4652,0,.5436,1,156,.4947,0
27.46801625,client,3251673801,.4949,0,.4652,0,.5452,1,156,.4949,0
27.46849859,server,562163825,.4947,0,.4652,0,.5403,1,156,.4947,0
27.47296739,client,3251673801,.4949,0,.4652,0,.5450,1,156,.4949,0
27.47341144,server,562194233,.4947,0,.4652,0,.5399,1,156,.4947,0
27.47807050,client,3251673801,.4949,0,.4652,0,.5453,1,156,.4949,0
27.48350333,server,562215953,.4947,0,.4652,0,.5353,1,156,.4947,0
27.48787298,client,3251673801,.4949,0,.4652,0,.5349,1,156,.4949,0
27.49848357,server,562255049,.4947,0,.4652,0,.5399,1,157,.4947,0
27.50300248,client,3251673801,.4949,0,.4652,0,.5351,1,157,.4949,0
27.50350647,server,562315865,.4947,0,.4652,0,.5353,1,157,.4947,0
27.51297396,client,3251673801,.4949,0,.4652,0,.5401,1,158,.4949,0
27.51836391,server,562367993,.4947,0,.4652,0,.5301,1,160,.4947,0
27.52791902,client,3251673801,.4949,0,.4652,0,.5498,1,160,.4949,0
27.53297431,client,3251673801,.4949,0,.4652,0,.5452,1,161,.4949,0
27.53784454,client,3251673801,.4949,0,.4652,0,.5399,1,162,.4949,0
27.53834996,server,562454873,.4947,0,.4652,0,.5450,1,162,.4947,0
27.54347216,server,562472249,.4947,0,.4652,0,.5450,1,163,.4947,0
27.55276159,client,3251673801,.4949,0,.4652,0,.5448,1,163,.4949,0
27.55337079,server,562485281,.4947,0,.4652,0,.5402,1,163,.4947,0
27.56342491,server,562554785,.4947,0,.4652,0,.5451,1,165,.4947,0
27.56776703,client,3251673801,.4949,0,.4652,0,.5549,1,165,.4949,0
27.56840693,server,562572161,.4947,0,.4652,0,.5450,1,165,.4947,0
27.57354123,server,562589537,.4947,0,.4652,0,.5453,1,165,.4947,0
27.58290818,client,3251673801,.4949,0,.4652,0,.5552,1,165,.4949,0
27.58338850,server,562611257,.4947,0,.4652,0,.5350,1,165,.4947,0
27.58789549,client,3251673801,.4949,0,.4652,0,.5550,1,165,.4949,0
27.59297775,client,3251673801,.4949,0,.4652,0,.5552,1,166,.4949,0
27.59848039,server,562663385,.4947,0,.4652,0,.5352,1,166,.4947,0
27.60776334,client,3251673801,.4949,0,.4652,0,.5550,1,167,.4949,0
27.60842290,server,562732889,.4947,0,.4652,0,.5400,1,167,.4947,0
27.61293061,client,3251673801,.4949,0,.4652,0,.5545,1,167,.4949,0
27.62276138,client,3251673801,.4949,0,.4652,0,.5548,1,168,.4949,0
27.62339618,server,562771985,.4947,0,.4652,0,.5498,1,168,.4947,0
27.62795451,client,3251673801,.4949,0,.4652,0,.5502,1,168,.4949,0
27.62842986,server,562806737,.4947,0,.4652,0,.5452,1,168,.4947,0
27.63330807,server,562824113,.4947,0,.4652,0,.5399,1,169,.4947,0
27.63808644,client,3251673801,.4949,0,.4652,0,.5552,1,169,.4949,0
27.64814767,client,3251673801,.4949,0,.4652,0,.5554,1,170,.4949,0
27.64826509,server,562863209,.4947,0,.4652,0,.5449,1,170,.4947,0
27.65296393,client,3251673801,.4949,0,.4652,0,.5551,1,170,.4949,0
27.65780982,client,3251673801,.4949,0,.4652,0,.5501,1,171,.4949,0
27.66321909,server,562924025,.4947,0,.4652,0,.5550,1,172,.4947,0
27.66807322,client,3251673801,.4949,0,.4652,0,.5501,1,172,.4949,0
27.67788387,client,3251673801,.4949,0,.4652,0,.5501,1,173,.4949,0
27.67841513,server,562954433,.4947,0,.4652,0,.5552,1,173,.4947,0
27.68334801,server,563006561,.4947,0,.4652,0,.5549,1,174,.4947,0
27.68848578,server,563028281,.4947,0,.4652,0,.5553,1,174,.4947,0
27.69276723,client,3251673801,.4949,0,.4652,0,.5598,1,174,.4949,0
27.69796429,client,3251673801,.4949,0,.4652,0,.5602,1,174,.4949,0
27.70323428,server,563063033,.4947,0,.4652,0,.5550,1,174,.4947,0
27.70780670,client,3251673801,.4949,0,.4652,0,.5550,1,174,.4949,0
27.70843317,server,563123849,.4947,0,.4652,0,.5545,1,174,.4947,0
27.71296145,client,3251673801,.4949,0,.4652,0,.5550,1,174,.4949,0
27.71824183,server,563141225,.4947,0,.4652,0,.5549,1,175,.4947,0
27.72318513,client,3251673801,.4949,0,.4652,0,.5554,1,175,.4949,0
27.72339825,server,563180321,.4947,0,.4652,0,.5502,1,175,.4947,0
27.73285284,client,3251673801,.4949,0,.5599,1,.5599,1,177,.4949,0
27.73356857,server,563206385,.4947,0,.4652,0,.5552,1,177,.4947,0
27.73792616,client,3251673801,.4949,0,.5599,0,.5552,1,177,.4949,0
27.74372974,server,563241137,.4947,0,.4652,0,.5555,1,177,.4947,0
27.74849839,server,563280233,.4947,0,.4652,0,.5551,1,177,.4947,0
27.75276961,client,3251673801,.4949,0,.5599,0,.5597,1,177,.4949,0
27.75326222,server,563293265,.4947,0,.4652,0,.5501,1,177,.4947,0
27.76337154,client,3251673801,.5556,1,.5599,0,.5556,1,178,.5556,1
27.76350995,server,563336705,.4947,0,.4652,0,.5500,1,178,.4947,0
27.76786785,client,3251673801,.5556,0,.5599,0,.5549,1,178,.5556,0
27.77304453,client,3251673801,.5556,0,.5599,0,.5553,1,180,.5556,0
27.77336325,server,563380145,.4947,0,.4652,0,.5501,1,180,.4947,0
27.78292489,client,3251673801,.5556,0,.5599,0,.5599,1,182,.5556,0
27.78793490,client,3251673801,.5556,0,.5599,0,.5552,1,182,.5556,0
27.78825562,server,563423585,.4947,0,.4652,0,.5599,1,182,.4947,0
27.79343611,server,563453993,.4947,0,.4652,0,.5602,1,183,.4947,0
27.79777267,client,3251673801,.5556,0,.5599,0,.5599,1,183,.5556,0
27.80324799,server,563467025,.4947,0,.4652,0,.5550,1,183,.4947,0
27.80805709,client,3251673801,.5556,0,.5599,0,.5603,1,183,.5556,0
27.80844853,server,563514809,.4947,0,.4652,0,.5550,1,183,.4947,0
27.81780073,client,3251673801,.5556,0,.5599,0,.5600,1,184,.5556,0
27.81862726,server,563553905,.4947,0,.4652,0,.5554,1,184,.4947,0
27.82802108,client,3251673801,.5556,0,.5599,0,.5651,1,186,.5556,0
27.82832098,server,563593001,.4947,0,.5599,1,.5599,1,186,.4947,0
27.83281139,client,3251673801,.5556,0,.5599,0,.5047,1,186,.5556,0
27.83337328,server,563614721,.4947,0,.5599,0,.5551,1,186,.4947,0
27.84828383,server,563636441,.4947,0,.5599,0,.5597,1,189,.4947,0
27.85880559,server,563697257,.4947,0,.5599,0,.5556,1,191,.4947,0
27.86334988,server,563714633,.5601,1,.5599,0,.5550,1,191,.5601,1
27.86859259,server,563749385,.5601,0,.5599,0,.5554,1,190,.5601,0
27.87838237,server,563792825,.5601,0,.5599,0,.5599,1,193,.5601,0
27.88336370,server,563810201,.5601,0,.5599,0,.5551,1,193,.5601,0
27.89293149,client,3251673801,.5556,0,.5599,0,.5599,1,195,.5556,0
27.89322849,server,563853641,.5601,0,.5599,0,.5598,1,196,.5601,0
27.90278416,client,3251673801,.5556,0,.5599,0,.5649,1,196,.5556,0
27.90353892,server,563875361,.5601,0,.5599,0,.5603,1,196,.5601,0
27.91325662,server,563914457,.5601,0,.5599,0,.5601,1,197,.5601,0
27.94277366,client,3251673801,.5556,0,.5599,0,.5897,1,199,.5556,0
27.94800034,client,3251673801,.5556,0,.5599,0,.5801,1,200,.5556,0
27.94801812,client,3251673801,.5556,0,.5599,0,.5701,1,200,.5556,0
27.96292168,client,3251673801,.5556,0,.5599,0,.5749,1,201,.5556,0
27.96794559,client,3251673801,.5556,0,.5599,0,.5649,1,201,.5556,0
27.98279646,client,3251673801,.5556,0,.5599,0,.5649,1,205,.5556,0
27.98846901,server,564189577,.5601,0,.5599,0,.5599,1,207,.5601,0
27.99779687,client,3251673801,.5556,0,.5599,0,.5648,1,206,.5556,0
27.99823208,server,564246049,.5601,0,.5599,0,.5649,1,206,.5601,0
28.01277425,client,3251673801,.5556,0,.5599,0,.5699,1,208,.5556,0
28.02779511,client,3251673801,.5556,0,.5599,0,.5699,1,209,.5556,0
28.03292326,client,3251673801,.5556,0,.5599,0,.5699,1,209,.5556,0
28.03828035,server,564302521,.5601,0,.5599,0,.5898,1,209,.5601,0
28.04287122,client,3251673801,.5556,0,.5599,0,.5749,1,209,.5556,0
28.04353808,server,564350305,.5601,0,.5599,0,.5802,1,209,.5601,0
28.04398065,server,564402433,.5601,0,.5599,0,.5706,1,207,.5601,0
28.04792873,client,3251673801,.5556,0,.5599,0,.5699,1,207,.5556,0
28.05778964,client,3251673801,.5556,0,.5599,0,.5699,1,208,.5556,0
28.05837705,server,564463249,.5601,0,.5599,0,.5749,1,208,.5601,0
28.06339667,server,564489313,.5601,0,.5599,0,.5649,1,209,.5601,0
28.07277565,client,3251673801,.5556,0,.5599,0,.5698,1,209,.5556,0
28.07826611,server,564554473,.5601,0,.5599,0,.5649,1,210,.5601,0
28.08779061,client,3251673801,.5556,0,.5599,0,.5748,1,211,.5556,0
28.09320372,client,3251673801,.5556,0,.5599,0,.5752,1,211,.5556,0
28.09327440,server,564619633,.5601,0,.5599,0,.5648,1,211,.5601,0
28.10277368,client,3251673801,.5556,0,.5599,0,.5749,1,212,.5556,0
28.10836025,server,564676105,.5601,0,.5599,0,.5700,1,212,.5601,0
28.11294185,client,3251673801,.5556,0,.5599,0,.5751,1,212,.5556,0
28.12280470,client,3251673801,.5556,0,.5599,0,.5700,1,213,.5556,0
28.12326806,server,564736921,.5601,0,.5599,0,.5699,1,213,.5601,0
28.12833750,server,564776017,.5601,0,.5599,0,.5699,1,214,.5601,0
28.13778725,client,3251673801,.5556,0,.5599,0,.5798,1,214,.5556,0
28.13832006,server,564802081,.5601,0,.5599,0,.5749,1,214,.5601,0
28.14293357,client,3251673801,.5556,0,.5599,0,.5752,1,214,.5556,0
28.14341203,server,564836833,.5601,0,.5599,0,.5699,1,214,.5601,0
28.14783047,client,3251673801,.5556,0,.5599,0,.5649,1,214,.5556,0
28.15325885,server,564862897,.5601,0,.5599,0,.5699,1,215,.5601,0
28.16279207,client,3251673801,.5556,0,.5599,0,.5749,1,216,.5556,0
28.16794813,client,3251673801,.5556,0,.5599,0,.5749,1,216,.5556,0
28.16828440,server,564915025,.5601,0,.5599,0,.5698,1,216,.5601,0
28.18325683,server,564975841,.5601,0,.5599,0,.5748,1,218,.5601,0
28.18866828,server,565014937,.5601,0,.5599,0,.5753,1,218,.5601,0
28.19831054,server,565032313,.5601,0,.5599,0,.5749,1,218,.5601,0
28.20281577,client,3251673801,.5556,0,.5599,0,.5899,1,218,.5556,0
28.20297338,client,3251673801,.5556,0,.5599,0,.5802,1,218,.5556,0
28.20780357,client,3251673801,.5556,0,.5599,0,.5798,1,218,.5556,0
28.20839657,server,565071409,.5601,0,.5599,0,.5751,1,218,.5601,0
28.21778906,client,3251673801,.5556,0,.5599,0,.5797,1,218,.5556,0
28.21830740,server,565110505,.5601,0,.5599,0,.5700,1,218,.5601,0
28.22793996,client,3251673801,.5556,0,.5599,0,.5798,1,219,.5556,0
28.23323617,server,565171321,.5601,0,.5599,0,.5797,1,220,.5601,0
28.23794767,client,3251673801,.5556,0,.5599,0,.5801,1,220,.5556,0
28.23844416,server,565206073,.5601,0,.5599,0,.5752,1,220,.5601,0
28.24328724,server,565232137,.5601,0,.5599,0,.5649,1,220,.5601,0
28.24789017,client,3251673801,.5556,0,.5599,0,.5798,1,220,.5556,0
28.25823988,server,565271233,.5601,0,.5599,0,.5749,1,222,.5601,0
28.26279397,client,3251673801,.5556,0,.5599,0,.5849,1,222,.5556,0
28.26339838,server,565310329,.5601,0,.5599,0,.5749,1,222,.5601,0
28.26800559,client,3251673801,.5556,0,.5599,0,.5851,1,222,.5556,0
28.27778767,client,3251673801,.5556,0,.5599,0,.5850,1,223,.5556,0
28.28296140,client,3251673801,.5556,0,.5599,0,.5849,1,223,.5556,0
28.29295172,client,3251673801,.5556,0,.5599,0,.5851,1,223,.5556,0
28.29794449,client,3251673801,.5556,0,.5599,0,.5849,1,223,.5556,0
28.30285443,client,3251673801,.5556,0,.5599,0,.5849,1,223,.5556,0
28.30331872,server,565336393,.5601,0,.5599,0,.5799,1,223,.5601,0
28.30850075,client,3251673801,.5556,0,.5599,0,.5853,1,223,.5556,0
28.31324532,server,565491329,.5601,0,.5599,0,.5797,1,223,.5601,0
28.31796859,client,3251673801,.5556,0,.5599,0,.5901,1,223,.5556,0
28.32306625,client,3251673801,.5556,0,.5902,1,.5851,1,223,.5556,0
28.32340807,server,565526081,.5601,0,.5599,0,.5797,1,223,.5601,0
28.33279871,client,3251673801,.5556,0,.5902,0,.5800,1,224,.5556,0
28.33343840,server,565582553,.5601,0,.5599,0,.5802,1,224,.5601,0
28.33794946,client,3251673801,.5556,0,.5902,0,.5800,1,224,.5556,0
28.34341711,server,565604273,.5601,0,.5599,0,.5799,1,225,.5601,0
28.34796952,client,3251673801,.5556,0,.5902,0,.5846,1,225,.5556,0
28.35290881,client,3251673801,.5895,1,.5902,0,.5846,0,226,.5895,1
28.35319317,client,3251673801,.5895,0,.5902,0,.5853,1,226,.5895,0
28.35791419,client,3251673801,.5895,0,.5902,0,.5849,1,224,.5895,0
28.35832342,server,565665089,.5601,0,.5599,0,.5849,1,224,.5601,0
28.36347892,server,565699841,.5601,0,.5599,0,.5850,1,225,.5601,0
28.37286125,client,3251673801,.5895,0,.5902,0,.5899,1,225,.5895,0
28.37324124,server,565721561,.5601,0,.5599,0,.5849,1,225,.5601,0
28.37795912,client,3251673801,.5895,0,.5902,0,.5900,1,225,.5895,0
28.37842744,server,565765001,.5601,0,.5599,0,.5849,1,225,.5601,0
28.38287921,client,3251673801,.5895,0,.5902,0,.5899,1,225,.5895,0
28.38802207,client,3251673801,.5895,0,.5902,0,.5902,1,225,.5895,0
28.38845644,server,565782377,.5601,0,.5599,0,.5852,1,225,.5601,0
28.39342287,server,565821473,.5601,0,.5599,0,.5850,1,225,.5601,0
