time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
105.56871867,server,1246031458,.5079,0,1.3562,0,.8159,1,84,.5079,0
105.58993180,client,1902020232,.5079,0,1.3563,0,.9299,1,84,.5079,0
105.62200992,client,1902020232,.5079,0,1.3563,0,.9480,1,84,.5079,0
105.62202825,client,1902020232,.5079,0,1.3563,0,.9301,1,82,.5079,0
105.64192497,client,1902020232,.5079,0,.9378,1,.9378,1,82,.5079,0
105.66591638,client,1902020232,.5079,0,.9378,0,.9499,1,82,.5079,0
105.70278483,server,1246034354,.5079,0,1.3562,0,.9079,1,82,.5079,0
105.71266761,server,1246035802,.5079,0,1.3562,0,.9060,1,82,.5079,0
105.73914999,server,1246037250,.5079,0,1.3562,0,.9185,1,82,.5079,0
105.77075781,server,1246041594,.5079,0,1.3562,0,.9299,1,83,.5079,0
105.80273285,server,1246043042,.5079,0,1.3562,0,.9301,1,83,.5079,0
105.82270764,server,1246044490,.5079,0,.9378,1,.9378,1,83,.5079,0
105.84676830,server,1246047386,.5079,0,.9378,0,.9499,1,83,.5079,0
105.87393374,client,1902020232,.9240,1,.9378,0,.9240,1,83,.9240,1
105.89603162,client,1902020232,.9240,0,.9378,0,.9361,1,83,.9240,0
106.04004299,client,1902020232,.9240,0,.9378,0,.9501,1,83,.9240,0
106.05483915,server,1246050282,.9242,1,.9378,0,.9242,1,84,.9242,1
106.06205750,client,1902020232,.9240,0,.9378,0,.9601,1,84,.9240,0
106.07688532,server,1246053178,.9242,0,.9378,0,.9363,1,85,.9242,0
106.08594971,client,1902020232,.9240,0,.9378,0,.9740,1,85,.9240,0
106.22085137,server,1246056074,.9242,0,.9378,0,.9502,1,86,.9242,0
106.24285093,server,1246058970,.9242,0,.9378,0,.9602,1,87,.9242,0
106.26476161,server,1246063314,.9242,0,.9378,0,.9721,1,88,.9242,0
106.37205632,client,1902020232,.9240,0,.9378,0,.9841,1,89,.9240,0
106.48195582,client,1902020232,.9240,0,.9378,0,.9600,1,89,.9240,0
106.50402204,client,1902020232,.9240,0,.9378,0,.9721,1,89,.9240,0
106.53601336,client,1902020232,.9240,0,.9378,0,.9781,1,89,.9240,0
106.54596612,client,1902020232,.9240,0,.9378,0,.9800,1,89,.9240,0
106.55285356,server,1246069106,.9242,0,.9378,0,.9841,1,89,.9242,0
106.57196739,client,1902020232,.9240,0,.9378,0,.9820,1,89,.9240,0
106.62396349,client,1902020232,.9240,0,.9378,0,1.0019,1,89,.9240,0
106.64615654,client,1902020232,.9240,0,1.0042,1,1.0042,1,89,.9240,0
106.66287812,server,1246072002,.9242,0,.9378,0,.9601,1,89,.9242,0
106.68207520,client,1902020232,.9240,0,1.0042,0,1.0162,1,89,.9240,0
106.68471850,server,1246073450,.9242,0,.9378,0,.9721,1,89,.9242,0
106.71714535,server,1246074898,.9242,0,.9378,0,.9779,1,89,.9242,0
106.72711301,server,1246076346,.9242,0,.9378,0,.9804,1,89,.9242,0
106.75280433,server,1246079242,.9242,0,.9378,0,.9820,1,91,.9242,0
106.80511007,server,1246080690,.9242,0,.9378,0,1.0024,1,91,.9242,0
106.82708626,server,1246082138,.9242,0,1.0044,1,1.0044,1,91,.9242,0
106.86277635,server,1246085034,.9242,0,1.0044,0,1.0160,1,91,.9242,0
106.90003771,client,1902020232,1.0261,1,1.0042,0,1.0261,1,91,1.0261,1
106.92210579,client,1902020232,1.0261,0,1.0042,0,1.0261,1,92,1.0261,0
107.06597826,client,1902020232,1.0261,0,1.0042,0,1.0259,1,92,1.0261,0
107.08075669,server,1246089378,1.0259,1,1.0044,0,1.0259,1,92,1.0259,1
107.09997268,client,1902020232,1.0261,0,1.0042,0,1.0379,1,92,1.0261,0
107.10289667,server,1246092274,1.0259,0,1.0044,0,1.0260,1,92,1.0259,0
107.12196839,client,1902020232,1.0261,0,1.0042,0,1.0379,1,92,1.0261,0
107.15397881,client,1902020232,1.0261,0,1.0042,0,1.0580,1,92,1.0261,0
107.24684711,server,1246095170,1.0259,0,1.0044,0,1.0259,1,92,1.0259,0
107.28081989,server,1246098066,1.0259,0,1.0044,0,1.0379,1,92,1.0259,0
107.30271106,server,1246100962,1.0259,0,1.0044,0,1.0379,1,92,1.0259,0
107.33488891,server,1246103858,1.0259,0,1.0044,0,1.0582,1,92,1.0259,0
107.43210349,client,1902020232,1.0261,0,1.0042,0,1.0600,1,92,1.0261,0
107.55210083,client,1902020232,1.0261,0,1.0042,0,1.0701,1,92,1.0261,0
107.59800169,client,1902020232,1.0261,0,1.0042,0,1.0619,1,92,1.0261,0
107.61289806,server,1246106754,1.0259,0,1.0044,0,1.0600,1,92,1.0259,0
107.70600534,client,1902020232,1.0261,0,1.0042,0,1.0820,1,93,1.0261,0
107.73295816,server,1246111098,1.0259,0,1.0044,0,1.0701,1,93,1.0259,0
107.76001719,client,1902020232,1.0261,0,1.1139,1,1.1139,1,93,1.0261,0
107.77878199,server,1246113994,1.0259,0,1.0044,0,1.0616,1,93,1.0259,0
107.78400206,client,1902020232,1.0261,0,1.1139,0,1.1019,1,93,1.0261,0
107.80093267,server,1246116890,1.0259,0,1.0044,0,1.0720,1,93,1.0259,0
107.88679818,server,1246119786,1.0259,0,1.0044,0,1.0817,1,93,1.0259,0
107.92612889,client,1902020232,1.0261,0,1.1139,0,1.1901,1,93,1.0261,0
107.94111401,server,1246122682,1.0259,0,1.1140,1,1.1140,1,93,1.0259,0
107.96494247,server,1246125578,1.0259,0,1.1140,0,1.1022,1,93,1.0259,0
107.98201698,client,1902020232,1.0819,1,1.1139,0,1.0819,1,93,1.0819,1
108.01601866,client,1902020232,1.0819,0,1.1139,0,1.0939,1,93,1.0819,0
108.10693363,server,1246128474,1.0259,0,1.1140,0,1.1901,1,93,1.0259,0
108.13803793,client,1902020232,1.0819,0,1.1139,0,1.0721,1,93,1.0819,0
108.16361028,server,1246129922,1.0828,1,1.1140,0,1.0829,1,93,1.0828,1
108.18202028,client,1902020232,1.0819,0,1.1139,0,1.0820,1,93,1.0819,0
108.19678121,server,1246132818,1.0828,0,1.1140,0,1.0939,1,93,1.0828,0
108.21402294,client,1902020232,1.0819,0,1.1139,0,1.0921,1,93,1.0819,0
108.26003274,client,1902020232,1.0819,0,1.1139,0,1.1061,1,93,1.0819,0
108.31893378,server,1246135714,1.0828,0,1.1140,0,1.0721,1,93,1.0828,0
108.36275048,server,1246138610,1.0828,0,1.1140,0,1.0819,1,93,1.0828,0
108.39484858,server,1246141506,1.0828,0,1.1140,0,1.0921,1,93,1.0828,0
108.44077135,server,1246144402,1.0828,0,1.1140,0,1.1059,1,93,1.0828,0
108.52403699,client,1902020232,1.0819,0,1.1139,0,1.0919,1,93,1.0819,0
108.64406466,client,1902020232,1.0819,0,1.1139,0,1.0919,1,93,1.0819,0
108.70491758,server,1246147298,1.0828,0,1.1140,0,1.0920,1,93,1.0828,0
108.72222755,client,1902020232,1.0819,0,1.1139,0,1.1242,1,93,1.0819,0
108.73204044,client,1902020232,1.0819,0,1.1139,0,1.1120,1,93,1.0819,0
108.82014256,client,1902020232,1.0819,0,1.1139,0,1.1141,1,93,1.0819,0
108.82498582,server,1246153090,1.0828,0,1.1140,0,1.0920,1,93,1.0828,0
108.88605020,client,1902020232,1.0819,0,1.1260,1,1.1260,1,93,1.0819,0
108.90299101,server,1246155986,1.0828,0,1.1140,0,1.1242,1,93,1.0828,0
108.91277481,server,1246158882,1.0828,0,1.1140,0,1.1118,1,93,1.0828,0
108.92011594,client,1902020232,1.0819,0,1.1260,0,1.1361,1,93,1.0819,0
109.00091589,server,1246161778,1.0828,0,1.1140,0,1.1141,1,93,1.0828,0
109.06678069,server,1246164674,1.0828,0,1.1257,1,1.1257,1,93,1.0828,0
109.07406663,client,1902020232,1.0819,0,1.1260,0,1.1479,1,93,1.0819,0
109.10088631,server,1246167570,1.0828,0,1.1257,0,1.1359,1,93,1.0828,0
109.11805519,client,1902020232,1.1360,1,1.1260,0,1.1360,1,93,1.1360,1
109.14024714,client,1902020232,1.1360,0,1.1260,0,1.1242,1,93,1.1360,0
109.25006523,client,1902020232,1.1360,0,1.1260,0,1.1120,1,93,1.1360,0
109.25496886,server,1246170466,1.0828,0,1.1257,0,1.1480,1,93,1.0828,0
109.29889087,server,1246173362,1.1353,1,1.1257,0,1.1353,1,93,1.1353,1
109.30617219,client,1902020232,1.1360,0,1.1260,0,1.1242,1,93,1.1360,0
109.32095545,server,1246176258,1.1353,0,1.1257,0,1.1242,1,93,1.1353,0
109.36006776,client,1902020232,1.1360,0,1.1260,0,1.1460,1,93,1.1360,0
109.40607046,client,1902020232,1.1360,0,1.1260,0,1.1460,1,93,1.1360,0
109.43091282,server,1246179154,1.1353,0,1.1257,0,1.1119,1,93,1.1353,0
109.48708616,server,1246182050,1.1353,0,1.1257,0,1.1243,1,93,1.1353,0
109.54091572,server,1246187842,1.1353,0,1.1257,0,1.1461,1,93,1.1353,0
109.58696429,server,1246190738,1.1353,0,1.1257,0,1.1462,1,93,1.1353,0
109.67008458,client,1902020232,1.1360,0,1.1260,0,1.1460,1,93,1.1360,0
109.74608968,client,1902020232,1.1360,0,1.1260,0,1.1020,1,94,1.1360,0
109.83610011,client,1902020232,1.1360,0,1.1260,0,1.1139,1,94,1.1360,0
109.84609147,client,1902020232,1.1360,0,1.1260,0,1.1141,1,94,1.1360,0
109.85089213,server,1246193634,1.1353,0,1.1257,0,1.1459,1,94,1.1353,0
109.92697599,server,1246199426,1.1353,0,1.1257,0,1.1019,1,95,1.1353,0
109.94618329,client,1902020232,1.1360,0,1.1260,0,1.1260,1,95,1.1360,0
110.01690717,server,1246205218,1.1353,0,1.1257,0,1.1139,1,95,1.1353,0
110.02682381,server,1246208114,1.1353,0,1.1257,0,1.1140,1,95,1.1353,0
110.04418667,client,1902020232,1.1360,0,1.1581,1,1.1581,1,95,1.1360,0
110.06809529,client,1902020232,1.1360,0,1.1581,0,1.1479,1,95,1.1360,0
110.12700283,server,1246211010,1.1353,0,1.1257,0,1.1261,1,95,1.1353,0
110.19810009,client,1902020232,1.1360,0,1.1581,0,1.1240,1,95,1.1360,0
110.22496594,server,1246213906,1.1353,0,1.1582,1,1.1582,1,95,1.1353,0
110.24906141,server,1246219698,1.1353,0,1.1582,0,1.1482,1,95,1.1353,0
110.27810387,client,1902020232,1.1600,1,1.1581,0,1.1600,1,95,1.1600,1
110.30010320,client,1902020232,1.1600,0,1.1581,0,1.1599,1,95,1.1600,0
110.37884423,server,1246222594,1.1353,0,1.1582,0,1.1239,1,95,1.1353,0
110.40030893,client,1902020232,1.1600,0,1.1581,0,1.1502,1,95,1.1600,0
110.45240265,client,1902020232,1.1600,0,1.1581,0,1.1462,1,95,1.1600,0
110.45884649,server,1246225490,1.1599,1,1.1582,0,1.1599,1,95,1.1599,1
110.48085029,server,1246231282,1.1599,0,1.1582,0,1.1599,1,95,1.1599,0
110.52412497,client,1902020232,1.1600,0,1.1581,0,1.1641,1,96,1.1600,0
110.58012241,client,1902020232,1.1600,0,1.1581,0,1.1741,1,96,1.1600,0
110.58101386,server,1246234178,1.1599,0,1.1582,0,1.1501,1,96,1.1599,0
110.63324249,server,1246237074,1.1599,0,1.1582,0,1.1462,1,96,1.1599,0
110.70512952,server,1246247210,1.1599,0,1.1582,0,1.1642,1,97,1.1599,0
110.76330082,server,1246250106,1.1599,0,1.1582,0,1.1763,1,97,1.1599,0
110.82215117,client,1902020232,1.1600,0,1.1581,0,1.1521,1,97,1.1600,0
110.83431444,client,1902020232,1.1600,0,1.1581,0,1.1542,1,97,1.1600,0
110.91214448,client,1902020232,1.1600,0,1.1581,0,1.1661,1,97,1.1600,0
110.97215571,client,1902020232,1.1600,0,1.1581,0,1.1361,1,97,1.1600,0
111.00290987,server,1246253002,1.1599,0,1.1582,0,1.1520,1,97,1.1599,0
111.01511049,server,1246258794,1.1599,0,1.1582,0,1.1542,1,97,1.1599,0
111.03214211,client,1902020232,1.1600,0,1.1581,0,1.1861,1,97,1.1600,0
111.09013628,client,1902020232,1.1600,0,1.1581,0,1.1439,1,97,1.1600,0
111.09297562,server,1246261690,1.1599,0,1.1582,0,1.1659,1,97,1.1599,0
111.14891437,server,1246270378,1.1599,0,1.1582,0,1.1320,1,97,1.1599,0
111.20619272,client,1902020232,1.1600,0,1.1620,1,1.1620,1,98,1.1600,0
111.21288299,server,1246274722,1.1599,0,1.1582,0,1.1861,1,98,1.1599,0
111.27092718,server,1246277618,1.1599,0,1.1582,0,1.1439,1,99,1.1599,0
111.36615809,client,1902020232,1.1600,0,1.1620,0,1.1681,1,99,1.1600,0
111.38687636,server,1246283410,1.1599,0,1.1619,1,1.1619,1,99,1.1599,0
111.40816757,client,1902020232,1.1301,1,1.1620,0,1.1301,1,99,1.1301,1
111.43045525,client,1902020232,1.1301,0,1.1620,0,1.1304,1,100,1.1301,0
111.54690380,server,1246297890,1.1599,0,1.1619,0,1.1681,1,101,1.1599,0
111.55266172,client,1902020232,1.1301,0,1.1620,0,1.1524,1,101,1.1301,0
111.58891977,server,1246300786,1.1301,1,1.1619,0,1.1301,1,101,1.1301,1
111.61115247,server,1246309474,1.1301,0,1.1619,0,1.1303,1,102,1.1301,0
111.63015964,client,1902020232,1.1301,0,1.1620,0,1.1778,1,102,1.1301,0
111.73354109,server,1246312370,1.1301,0,1.1619,0,1.1525,1,105,1.1301,0
111.81109025,server,1246318162,1.1301,0,1.1619,0,1.1778,1,107,1.1301,0
112.08820863,client,1902020232,.6800,1,1.1620,0,1.1778,0,133,.6800,1
112.26895473,server,1246365946,.6800,1,1.1619,0,1.1778,0,153,.6800,1
112.40614717,client,1902020232,.6800,0,1.1999,1,.7119,1,163,.6800,0
112.43909987,client,1902020232,.6800,0,1.1999,0,.6768,1,164,.6800,0
112.58689190,server,1246386218,.6800,0,1.2000,1,.7118,1,169,.6800,0
112.62006799,server,1246389114,.6800,0,1.2000,0,.6770,1,170,.6800,0
112.79830469,client,1902020232,.6800,0,1.1999,0,.9160,1,170,.6800,0
112.80836617,client,1902020232,.6800,0,1.1999,0,.9162,1,170,.6800,0
112.80838405,client,1902020232,.6800,0,1.1999,0,.9021,1,168,.6800,0
112.82020525,client,1902020232,.6800,0,1.1999,0,.9059,1,168,.6800,0
112.83033228,client,1902020232,.6800,0,1.1999,0,.8921,1,168,.6800,0
112.84220729,client,1902020232,.6800,0,1.1999,0,.8939,1,168,.6800,0
112.86626977,client,1902020232,.6800,0,1.1999,0,.9061,1,168,.6800,0
112.88829141,client,1902020232,.6800,0,1.1999,0,.9161,1,168,.6800,0
112.89830412,client,1902020232,.6800,0,1.1999,0,.9141,1,168,.6800,0
112.92030350,client,1902020232,.6800,0,1.1999,0,.9281,1,168,.6800,0
112.96437624,client,1902020232,.6800,0,1.1999,0,.9362,1,168,.6800,0
112.97908802,server,1246390562,.6800,0,1.2000,0,.9161,1,168,.6800,0
112.98822549,client,1902020232,.6800,0,1.1999,0,.9520,1,168,.6800,0
112.98919493,server,1246393458,.6800,0,1.2000,0,.9022,1,168,.6800,0
112.99821622,client,1902020232,.6800,0,1.1999,0,.9340,1,168,.6800,0
113.00088897,server,1246397802,.6800,0,1.2000,0,.9059,1,168,.6800,0
113.01105035,server,1246400698,.6800,0,1.2000,0,.8921,1,168,.6800,0
113.02297137,server,1246403594,.6800,0,1.2000,0,.8939,1,168,.6800,0
113.04702822,server,1246406490,.6800,0,1.2000,0,.9061,1,168,.6800,0
113.05244299,client,1902020232,.9642,1,1.1999,0,.9762,1,168,.9642,1
113.06227649,client,1902020232,.9642,0,1.1999,0,.9661,1,168,.9642,0
113.06907279,server,1246412282,.6800,0,1.2000,0,.9162,1,168,.6800,0
113.07906872,server,1246413730,.6800,0,1.2000,0,.9140,1,168,.6800,0
113.09022328,client,1902020232,.9642,0,1.1999,0,.9800,1,168,.9642,0
113.10106893,server,1246415178,.6800,0,1.2000,0,.9281,1,168,.6800,0
113.14512569,server,1246418074,.6800,0,1.2000,0,.9361,1,168,.6800,0
113.14627419,client,1902020232,.9642,0,1.1999,0,1.0253,1,168,.9642,0
113.16904041,server,1246420970,.6800,0,1.2000,0,.9521,1,168,.6800,0
113.17893825,server,1246426762,.6800,0,1.2000,0,.9339,1,168,.6800,0
113.17909667,client,1902020232,.9642,0,1.1999,0,.9589,1,168,.9642,0
113.23322375,server,1246429658,.9643,1,1.2000,0,.9762,1,168,.9643,1
113.24311463,server,1246432554,.9643,0,1.2000,0,.9661,1,168,.9643,0
113.27099703,server,1246436898,.9643,0,1.2000,0,.9799,1,168,.9643,0
113.27235789,client,1902020232,.9642,0,1.1999,0,.9736,1,168,.9642,0
113.31624267,client,1902020232,.9642,0,1.1999,0,.9879,1,168,.9642,0
113.32708608,server,1246439794,.9643,0,1.2000,0,1.0253,1,168,.9643,0
113.35986585,server,1246442690,.9643,0,1.2000,0,.9589,1,168,.9643,0
113.39631749,client,1902020232,.9642,0,1.1999,0,1.0009,1,168,.9642,0
113.40422857,client,1902020232,.9642,0,.9981,1,.9981,1,168,.9642,0
113.42843739,client,1902020232,.9642,0,.9981,0,1.0112,1,168,.9642,0
113.45317572,server,1246445586,.9643,0,1.2000,0,.9737,1,168,.9643,0
113.46023714,client,1902020232,.9642,0,.9981,0,1.0211,1,168,.9642,0
113.49706673,server,1246448482,.9643,0,1.2000,0,.9879,1,168,.9643,0
113.57709755,server,1246451378,.9643,0,1.2000,0,1.0009,1,168,.9643,0
113.58507069,server,1246457170,.9643,0,.9982,1,.9982,1,168,.9643,0
113.60913872,server,1246458618,.9643,0,.9982,0,1.0111,1,168,.9643,0
113.64103889,server,1246460066,.9643,0,.9982,0,1.0209,1,168,.9643,0
113.75231159,client,1902020232,.9642,0,.9981,0,.9540,1,168,.9642,0
113.77685569,client,1902020232,.9642,0,.9981,0,.9685,1,169,.9642,0
113.78826027,client,1902020232,.9642,0,.9981,0,.9681,1,169,.9642,0
113.79826167,client,1902020232,.9642,0,.9981,0,.9679,1,169,.9642,0
113.82035464,client,1902020232,.9642,0,.9981,0,.9781,1,170,.9642,0
113.85425914,client,1902020232,.9642,0,.9981,0,.9879,1,171,.9642,0
113.89633650,client,1902020232,.9642,0,.9981,0,1.0080,1,172,.9642,0
113.89635323,client,1902020232,.9642,0,.9981,0,.9980,1,170,.9642,0
113.90833262,client,1902020232,.9642,0,.9981,0,.9880,1,170,.9642,0
113.93312841,server,1246461514,.9643,0,.9982,0,.9540,1,171,.9643,0
113.95758619,server,1246465858,.9643,0,.9982,0,.9684,1,172,.9643,0
113.96225583,client,1902020232,.9642,0,.9981,0,.9979,1,172,.9642,0
113.96709086,server,1246468754,.9643,0,.9982,0,.9662,1,172,.9643,0
113.97897225,server,1246471650,.9643,0,.9982,0,.9679,1,173,.9643,0
114.00110468,server,1246477442,.9643,0,.9982,0,.9781,1,174,.9643,0
114.00825256,client,1902020232,.9642,0,.9981,0,1.0200,1,174,.9642,0
114.03510425,server,1246480338,.9643,0,.9982,0,.9881,1,176,.9643,0
114.05041785,client,1902020232,.9642,0,.9981,0,1.0522,1,177,.9642,0
114.07716410,server,1246486130,.9643,0,.9982,0,.9981,1,177,.9643,0
114.08919411,server,1246490474,.9643,0,.9982,0,.9881,1,177,.9643,0
114.09625891,client,1902020232,1.0438,1,.9981,0,1.0438,1,177,1.0438,1
114.10649266,client,1902020232,1.0438,0,.9981,0,1.0442,1,178,1.0438,0
114.14309237,server,1246493370,.9643,0,.9982,0,.9979,1,179,.9643,0
114.17225779,client,1902020232,1.0438,0,.9981,0,1.0820,1,179,1.0438,0
114.19245054,server,1246496266,.9643,0,.9982,0,1.0234,1,179,.9643,0
114.22627630,client,1902020232,1.0438,0,.9981,0,1.0800,1,180,1.0438,0
114.23125286,server,1246502058,.9643,0,.9982,0,1.0523,1,180,.9643,0
114.27046383,client,1902020232,1.0438,0,.9981,0,1.0914,1,180,1.0438,0
114.27706645,server,1246504954,1.0438,1,.9982,0,1.0438,1,180,1.0438,1
114.28737998,server,1246507850,1.0438,0,.9982,0,1.0443,1,180,1.0438,0
114.35027315,client,1902020232,1.0438,0,.9981,0,1.0779,1,181,1.0438,0
114.35303719,server,1246512194,1.0438,0,.9982,0,1.0820,1,181,1.0438,0
114.40427430,client,1902020232,1.0438,0,.9981,0,1.0880,1,182,1.0438,0
114.40711706,server,1246515090,1.0438,0,.9982,0,1.0800,1,182,1.0438,0
114.45124287,server,1246520882,1.0438,0,.9982,0,1.0914,1,183,1.0438,0
114.52044740,client,1902020232,1.0438,0,.9981,0,1.1241,1,183,1.0438,0
114.53108709,server,1246523778,1.0438,0,.9982,0,1.0779,1,184,1.0438,0
114.54066753,client,1902020232,1.0438,0,1.1364,1,1.1364,1,184,1.0438,0
114.58429745,client,1902020232,1.0438,0,1.1364,0,1.1559,1,185,1.0438,0
114.58517476,server,1246526674,1.0438,0,.9982,0,1.0881,1,185,1.0438,0
114.61831982,client,1902020232,1.0438,0,1.1364,0,1.1581,1,186,1.0438,0
114.70126166,server,1246529570,1.0438,0,.9982,0,1.1242,1,186,1.0438,0
114.72156706,server,1246533914,1.0438,0,1.1365,1,1.1365,1,187,1.0438,0
114.76976558,server,1246535362,1.0438,0,1.1365,0,1.1606,1,187,1.0438,0
114.79946156,server,1246538258,1.0438,0,1.1365,0,1.1584,1,187,1.0438,0
114.81629421,client,1902020232,1.0438,0,1.1364,0,1.0639,1,187,1.0438,0
114.84028750,client,1902020232,1.0438,0,1.1364,0,1.0760,1,187,1.0438,0
114.87435711,client,1902020232,1.0438,0,1.1364,0,1.0975,1,187,1.0438,0
114.88428450,client,1902020232,1.0438,0,1.1364,0,1.0979,1,187,1.0438,0
114.89431422,client,1902020232,1.0438,0,1.1364,0,1.0961,1,186,1.0438,0
114.92829719,client,1902020232,1.0438,0,1.1364,0,1.1220,1,187,1.0438,0
114.95029855,client,1902020232,1.0438,0,1.1364,0,1.1299,1,187,1.0438,0
114.96040800,client,1902020232,1.0438,0,1.1364,0,1.1321,1,187,1.0438,0
114.97229666,client,1902020232,1.0438,0,1.1364,0,1.1180,1,187,1.0438,0
114.98240249,client,1902020232,1.0438,0,1.1364,0,1.1200,1,187,1.0438,0
114.99789008,server,1246541154,1.0438,0,1.1365,0,1.0648,1,188,1.0438,0
115.02110064,server,1246542602,1.0438,0,1.1365,0,1.0760,1,188,1.0438,0
115.02629744,client,1902020232,1.0438,0,1.1364,0,1.1299,1,188,1.0438,0
115.04841610,client,1902020232,1.0438,0,1.1364,0,1.1401,1,189,1.0438,0
115.05627689,server,1246545498,1.0438,0,1.1365,0,1.0987,1,189,1.0438,0
115.06532070,server,1246548394,1.0438,0,1.1365,0,1.0982,1,189,1.0438,0
115.07029152,client,1902020232,1.0438,0,1.1364,0,1.1520,1,189,1.0438,0
