time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
36.31835276,server,1065433406,.1238,0,.1238,0,.1238,1,31,.1238,0
36.33465253,client,1836841192,.1234,0,.1234,0,.1253,1,32,.1234,0
36.33467139,client,1836841192,.1234,0,.1234,0,.1239,1,30,.1234,0
36.35735635,server,1065439198,.1238,0,.1238,0,.1236,1,31,.1238,0
36.37381662,client,1836841192,.1234,0,.1234,0,.1240,1,31,.1234,0
36.38699585,server,1065442094,.1233,1,.1233,1,.1209,1,31,.1233,1
36.39068280,server,1065453678,.1233,0,.1233,0,.1211,1,33,.1233,0
36.39461841,server,1065468158,.1233,0,.1233,0,.1206,1,36,.1233,0
36.40325598,client,1836841192,.1238,1,.1238,1,.1238,1,38,.1238,1
36.40699202,client,1836841192,.1238,0,.1238,0,.1238,1,36,.1238,0
36.41025016,client,1836841192,.1238,0,.1238,0,.1232,1,31,.1238,0
36.44224764,server,1065479742,.1233,0,.1233,0,.1247,1,31,.1233,0
36.44304777,server,1065488430,.1233,0,.1233,0,.1243,1,31,.1233,0
36.48144089,server,1065494222,.1233,0,.1233,0,.1241,1,33,.1233,0
36.51082382,server,1065497118,.1238,1,.1238,1,.1222,1,34,.1238,1
36.51459401,server,1065507254,.1238,0,.1238,0,.1199,1,36,.1238,0
36.51937653,server,1065524630,.1238,0,.1238,0,.1219,1,39,.1238,0
36.52686357,client,1836841192,.1236,1,.1238,0,.1232,0,42,.1236,1
36.58344428,client,1836841192,.1236,0,.1802,1,.1232,0,48,.1236,0
36.62126455,client,1836841192,.1236,0,.1802,0,.1238,1,48,.1236,0
36.63446369,server,1065539110,.1236,1,.1238,0,.1219,0,49,.1236,1
36.69063042,server,1065566622,.1236,0,.1798,1,.1217,1,58,.1236,0
36.70660158,client,1836841192,.1236,0,.1802,0,.1238,0,60,.1797,1
36.72887236,server,1065575310,.1236,0,.1798,0,.1239,1,61,.1236,0
36.81421695,server,1065539110,.1236,0,.1798,0,.1239,0,63,.1798,1
36.86798514,client,1836841192,.1236,0,.1802,0,.1238,0,65,.1614,1
36.97566640,server,1065539110,.1236,0,.1798,0,.1239,0,66,.1614,1
36.99161249,client,1836841192,.1236,1,.4082,1,.1236,1,66,.1236,1
37.09924431,server,1065540558,.1236,1,.4086,1,.1236,1,66,.1236,1
37.11522530,client,1836841192,.1236,1,.1236,1,.1236,1,66,.1236,1
37.22284062,server,1065543454,.1236,1,.1236,1,.1236,1,66,.1236,1
37.23878239,client,1836841192,.1236,1,.1236,1,.1236,1,66,.1236,1
37.34642457,server,1065550694,.1236,1,.1236,1,.1236,1,66,.1236,1
37.36239952,client,1836841192,.1236,1,.1236,1,.1236,1,67,.1236,1
37.47002907,server,1065562278,.1236,1,.1236,1,.1235,1,66,.1236,1
37.48553227,client,1836841192,.1231,1,.1231,1,.1231,1,68,.1231,1
37.59320711,server,1065595582,.1232,1,.1232,1,.1232,1,70,.1232,1
37.59565141,server,1065601374,.1232,0,.1232,0,.1248,1,70,.1232,0
37.59825315,server,1065615854,.1232,0,.1232,0,.1265,1,71,.1232,0
37.60915796,client,1836841192,.1236,1,.1236,1,.1236,1,71,.1236,1
37.61171059,client,1836841192,.1236,0,.1236,0,.1236,1,71,.1236,0
37.61541903,client,1836841192,.1236,0,.1236,0,.1248,1,70,.1236,0
37.71680360,server,1065621646,.1236,1,.1236,1,.1236,1,70,.1236,1
37.71930078,server,1065628886,.1236,0,.1236,0,.1236,1,70,.1236,0
37.72203748,server,1065640470,.1236,0,.1236,0,.1238,1,72,.1236,0
37.73226390,client,1836841192,.1231,1,.1231,1,.1231,1,74,.1231,1
37.73553432,client,1836841192,.1231,0,.1231,0,.1238,1,74,.1231,0
37.73832162,client,1836841192,.1231,0,.1231,0,.1239,1,72,.1231,0
37.83985612,server,1065649158,.1230,1,.1231,1,.1231,1,71,.1230,1
37.84237113,server,1065654950,.1230,0,.1231,0,.1217,1,72,.1230,0
37.84583645,server,1065669430,.1230,0,.1231,0,.1229,1,75,.1230,0
37.85565196,client,1836841192,.1234,1,.1234,1,.1234,1,75,.1234,1
37.85840645,client,1836841192,.1234,0,.1234,0,.1236,1,74,.1234,0
37.86216719,client,1836841192,.1234,0,.1234,0,.1238,1,71,.1234,0
37.96324248,server,1065675222,.1234,1,.1234,1,.1223,1,71,.1234,1
37.96599340,server,1065683910,.1234,0,.1234,0,.1206,1,72,.1234,0
37.96968776,server,1065699838,.1234,0,.1234,0,.1239,1,75,.1234,0
37.97947130,client,1836841192,.1238,1,.1238,1,.1238,1,75,.1238,1
37.98179267,client,1836841192,.1238,0,.1238,0,.1234,1,72,.1238,0
37.98596713,client,1836841192,.1238,0,.1238,0,.1238,1,71,.1238,0
38.08708240,server,1065705630,.1238,1,.1238,1,.1211,1,71,.1238,1
38.09021499,server,1065717214,.1238,0,.1238,0,.1213,1,73,.1238,0
38.09349155,server,1065731694,.1238,0,.1238,0,.1238,1,75,.1238,0
38.10330048,client,1836841192,.1238,1,.1238,1,.1238,1,75,.1238,1
38.10587014,client,1836841192,.1238,0,.1238,0,.1232,1,73,.1238,0
38.10911419,client,1836841192,.1238,0,.1238,0,.1231,1,69,.1238,0
38.21091486,server,1065734590,.1238,1,.1238,1,.1216,1,70,.1238,1
38.21337728,server,1065746174,.1238,0,.1238,0,.1203,1,71,.1238,0
38.22691908,client,1836841192,.1236,1,.1236,1,.1236,1,75,.1236,1
38.22923658,client,1836841192,.1236,0,.1236,0,.1234,1,72,.1236,0
38.23367411,client,1836841192,.1236,0,.1236,0,.1239,1,69,.1236,0
38.33455460,server,1065764998,.1236,1,.1236,1,.1216,1,69,.1236,1
38.33787682,server,1065779478,.1236,0,.1236,0,.1212,1,72,.1236,0
38.35053160,client,1836841192,.1236,1,.1236,1,.1236,1,75,.1236,1
38.35422372,client,1836841192,.1236,0,.1236,0,.1239,1,72,.1236,0
38.45815523,server,1065793958,.1236,1,.1236,1,.1214,1,69,.1236,1
38.46175173,server,1065811334,.1236,0,.1236,0,.1206,1,72,.1236,0
38.47415748,client,1836841192,.1236,1,.1236,1,.1236,1,75,.1236,1
38.47852899,client,1836841192,.1236,0,.1236,0,.1243,1,72,.1236,0
38.58177934,server,1065825814,.1236,1,.1236,1,.1219,1,69,.1236,1
38.58512025,server,1065840294,.1236,0,.1236,0,.1204,1,71,.1236,0
38.59770816,client,1836841192,.1236,1,.1236,1,.1236,1,74,.1236,1
38.60116699,client,1836841192,.1236,0,.1236,0,.1236,1,70,.1236,0
38.70534355,server,1065857670,.1235,1,.1236,1,.1202,1,69,.1235,1
38.70962809,server,1065875046,.1235,0,.1236,0,.1214,1,73,.1235,0
38.72108545,client,1836841192,.1234,1,.1234,1,.1234,1,75,.1234,1
38.72605483,client,1836841192,.1234,0,.1234,0,.1239,1,73,.1234,0
38.82874044,server,1065889526,.1234,1,.1234,1,.1234,1,71,.1234,1
38.82978026,server,1065892422,.1234,0,.1234,0,.1211,1,71,.1234,0
38.83356464,server,1065906902,.1234,0,.1234,0,.1219,1,73,.1234,0
38.84493923,client,1836841192,.1239,1,.1239,1,.1239,1,77,.1239,1
38.84582401,client,1836841192,.1239,0,.1239,0,.1236,1,77,.1239,0
38.84953677,client,1836841192,.1239,0,.1239,0,.1235,1,73,.1239,0
38.95256173,server,1065921382,.1238,1,.1238,1,.1238,1,72,.1238,1
38.95339132,server,1065924278,.1238,0,.1238,0,.1203,1,72,.1238,0
38.95780168,server,1065941654,.1238,0,.1238,0,.1218,1,75,.1238,0
38.96850284,client,1836841192,.1236,1,.1236,1,.1236,1,77,.1236,1
38.96943872,client,1836841192,.1236,0,.1236,0,.1236,1,77,.1236,0
38.97433215,client,1836841192,.1236,0,.1236,0,.1241,1,74,.1236,0
39.07610332,server,1065953238,.1235,1,.1235,1,.1235,1,72,.1235,1
39.07697371,server,1065957582,.1235,0,.1235,0,.1210,1,72,.1235,0
39.08089869,server,1065972062,.1235,0,.1235,0,.1210,1,75,.1235,0
39.09186345,client,1836841192,.1234,1,.1234,1,.1234,1,78,.1234,1
39.09376989,client,1836841192,.1234,0,.1234,0,.1243,1,78,.1234,0
39.09770021,client,1836841192,.1234,0,.1234,0,.1243,1,75,.1234,0
39.19947212,server,1065986542,.1234,1,.1234,1,.1234,1,73,.1234,1
39.20131367,server,1065992334,.1234,0,.1234,0,.1214,1,74,.1234,0
39.20520384,server,1066006814,.1234,0,.1234,0,.1224,1,77,.1234,0
39.21618167,client,1836841192,.1243,1,.1243,1,.1243,1,79,.1243,1
39.21710597,client,1836841192,.1243,0,.1243,0,.1233,1,76,.1243,0
39.22176505,client,1836841192,.1243,0,.1243,0,.1241,1,76,.1243,0
39.32383168,server,1066019846,.1243,1,.1244,1,.1225,1,75,.1243,1
39.32770339,server,1066028534,.1243,0,.1244,0,.1238,1,75,.1243,0
39.32933054,server,1066040118,.1243,0,.1244,0,.1220,1,75,.1243,0
39.33977063,client,1836841192,.1236,1,.1236,1,.1236,1,77,.1236,1
39.34370273,client,1836841192,.1236,0,.1236,0,.1236,1,77,.1236,0
39.34649157,client,1836841192,.1236,0,.1236,0,.1247,1,77,.1236,0
39.38872644,client,1836841192,.1236,0,.1236,0,.1236,1,76,.1236,0
39.44739299,server,1066056046,.1235,1,.1236,1,.1236,1,77,.1235,1
39.45132121,server,1066064734,.1235,0,.1236,0,.1236,1,79,.1235,0
39.45339428,server,1066073422,.1235,0,.1236,0,.1225,1,80,.1235,0
39.46313319,client,1836841192,.1234,1,.1234,1,.1234,1,83,.1234,1
39.46734016,client,1836841192,.1234,0,.1234,0,.1236,1,81,.1234,0
39.46849201,client,1836841192,.1234,0,.1234,0,.1226,1,78,.1234,0
39.49631966,server,1066087902,.1235,0,.1236,0,.1235,1,77,.1235,0
39.51230168,client,1836841192,.1234,0,.1234,0,.1236,1,77,.1234,0
39.57082464,server,1066092246,.1234,1,.1234,1,.1222,1,78,.1234,1
39.57495455,server,1066100934,.1234,0,.1234,0,.1222,1,79,.1234,0
39.57699278,server,1066109622,.1234,0,.1234,0,.1211,1,80,.1234,0
39.58678126,client,1836841192,.1236,1,.1234,0,.1573,1,83,.1236,1
39.58746764,client,1836841192,.1236,0,.1243,1,.1243,1,81,.1236,0
39.59116306,client,1836841192,.1236,0,.1243,0,.1238,1,80,.1236,0
39.59375032,client,1836841192,.1236,0,.1243,0,.1243,1,79,.1236,0
39.61995017,server,1066125550,.1234,0,.1234,0,.1236,1,76,.1234,0
39.63588977,client,1836841192,.1236,0,.1243,0,.1236,1,76,.1236,0
39.69442487,server,1066128446,.1236,1,.1236,1,.1236,1,76,.1236,1
39.69829183,server,1066137134,.1236,0,.1236,0,.1223,1,77,.1236,0
39.70127226,server,1066148718,.1236,0,.1236,0,.1215,1,79,.1236,0
39.71060762,client,1836841192,.1238,1,.1231,1,.1238,1,82,.1238,1
39.71429744,client,1836841192,.1238,0,.1231,0,.1236,1,81,.1238,0
39.71728869,client,1836841192,.1238,0,.1231,0,.1235,1,79,.1238,0
39.74352095,server,1066161750,.1236,0,.1236,0,.1236,1,77,.1236,0
39.75974222,client,1836841192,.1238,0,.1231,0,.1239,1,76,.1238,0
39.81820572,server,1066167542,.1238,1,.1238,1,.1232,1,77,.1238,1
39.82192932,server,1066176230,.1238,0,.1238,0,.1217,1,78,.1238,0
39.82486380,server,1066187814,.1238,0,.1238,0,.1218,1,80,.1238,0
39.83441047,client,1836841192,.1238,1,.1238,1,.1238,1,82,.1238,1
39.83835205,client,1836841192,.1238,0,.1238,0,.1241,1,81,.1238,0
39.84065249,client,1836841192,.1238,0,.1238,0,.1234,1,77,.1238,0
39.86688665,server,1066199398,.1238,0,.1238,0,.1234,1,77,.1238,0
39.88286740,client,1836841192,.1238,0,.1238,0,.1236,1,77,.1238,0
39.94201639,server,1066206638,.1238,1,.1238,1,.1227,1,78,.1238,1
39.94593633,server,1066215326,.1238,0,.1238,0,.1211,1,79,.1238,0
39.94936169,server,1066229806,.1238,0,.1238,0,.1222,1,81,.1238,0
39.95801584,client,1836841192,.1236,1,.1238,0,.1568,1,83,.1236,1
39.95872037,client,1836841192,.1236,0,.1243,1,.1243,1,81,.1236,0
39.96219381,client,1836841192,.1236,0,.1243,0,.1238,1,80,.1236,0
39.96591124,client,1836841192,.1236,0,.1243,0,.1241,1,78,.1236,0
39.99045685,server,1066238494,.1238,0,.1238,0,.1236,1,77,.1238,0
40.00696473,client,1836841192,.1236,0,.1243,0,.1241,1,77,.1236,0
40.06568083,server,1066244286,.1236,1,.1237,1,.1228,1,78,.1236,1
40.06958765,server,1066252974,.1236,0,.1237,0,.1225,1,80,.1236,0
40.07272982,server,1066267454,.1236,0,.1237,0,.1224,1,83,.1236,0
40.08164429,client,1836841192,.1236,1,.1229,1,.1236,1,84,.1236,1
40.08555094,client,1836841192,.1236,0,.1229,0,.1236,1,82,.1236,0
40.08903544,client,1836841192,.1236,0,.1229,0,.1238,1,79,.1236,0
40.11389527,server,1066276142,.1236,0,.1237,0,.1234,1,78,.1236,0
40.15674633,server,1066283382,.1236,0,.1237,0,.1656,1,78,.1236,0
40.18925214,server,1066284830,.1236,1,.1236,1,.1223,1,79,.1236,1
40.19316455,server,1066293518,.1236,0,.1236,0,.1211,1,80,.1236,0
40.19655913,server,1066307998,.1236,0,.1236,0,.1224,1,82,.1236,0
40.20522928,client,1836841192,.1236,1,.1229,0,.1238,0,84,.1236,1
40.29681012,client,1836841192,.1236,0,.2152,1,.1238,1,87,.1236,0
40.31282989,server,1066277590,.1236,1,.1236,0,.1224,0,88,.1236,1
40.32884951,client,1836841192,.1236,1,.2152,0,.1236,1,95,.1236,1
40.33234106,client,1836841192,.1236,0,.2152,0,.1232,1,94,.1236,0
40.33669678,client,1836841192,.1236,0,.2152,0,.1231,1,91,.1236,0
40.40444781,server,1066336958,.1236,0,.2152,1,.1238,1,93,.1236,0
40.43645569,server,1066338406,.1236,1,.2152,0,.1236,1,93,.1236,1
40.43655020,server,1066339854,.1236,0,.2152,0,.1201,1,91,.1236,0
40.44194822,server,1066345646,.1236,0,.2152,0,.1208,1,93,.1236,0
40.45220533,client,1836841192,.1234,1,.1554,1,.1554,1,96,.1234,1
40.45365024,client,1836841192,.1234,0,.1554,0,.1246,1,96,.1234,0
40.45798805,client,1836841192,.1234,0,.1554,0,.1236,1,95,.1234,0
40.48887861,server,1066363022,.1236,0,.2152,0,.1668,1,95,.1236,0
40.50485216,client,1836841192,.1234,0,.1554,0,.1672,1,95,.1234,0
40.55986794,server,1066365918,.1234,1,.1554,1,.1554,1,95,.1234,1
40.56121558,server,1066368814,.1234,0,.1554,0,.1214,1,95,.1234,0
40.56556385,server,1066374606,.1234,0,.1554,0,.1225,1,96,.1234,0
40.56878306,server,1066389086,.1234,0,.1554,0,.1248,1,99,.1234,0
40.57577598,client,1836841192,.1236,1,.1236,1,.1236,1,99,.1236,1
40.57697265,client,1836841192,.1236,0,.1236,0,.1233,1,99,.1236,0
40.58159992,client,1836841192,.1236,0,.1236,0,.1236,1,98,.1236,0
40.58553314,client,1836841192,.1236,0,.1236,0,.1243,1,95,.1236,0
40.61244122,server,1066391982,.1234,0,.1554,0,.1673,1,95,.1234,0
40.62819829,client,1836841192,.1236,0,.1236,0,.1233,1,95,.1236,0
40.68339211,server,1066396326,.1235,1,.1235,1,.1235,1,96,.1235,1
40.68455601,server,1066399222,.1235,0,.1235,0,.1213,1,96,.1235,0
40.68919119,server,1066405014,.1235,0,.1235,0,.1216,1,97,.1235,0
40.69255666,server,1066416598,.1235,0,.1235,0,.1238,1,99,.1235,0
40.69962536,client,1836841192,.1238,1,.1238,1,.1238,1,100,.1238,1
40.70126097,client,1836841192,.1238,0,.1238,0,.1243,1,100,.1238,0
40.70499575,client,1836841192,.1238,0,.1238,0,.1234,1,99,.1238,0
40.70801204,client,1836841192,.1238,0,.1238,0,.1229,1,95,.1238,0
40.73584296,server,1066422390,.1235,0,.1235,0,.1234,1,96,.1235,0
40.75179627,client,1836841192,.1238,0,.1238,0,.1236,1,96,.1238,0
40.79935419,client,1836841192,.1238,0,.1238,0,.1236,1,97,.1238,0
40.80725945,server,1066428182,.1239,1,.1239,1,.1239,1,97,.1239,1
40.80885886,server,1066431078,.1239,0,.1239,0,.1220,1,97,.1239,0
40.81260404,server,1066436870,.1239,0,.1239,0,.1207,1,98,.1239,0
40.81663137,server,1066451350,.1239,0,.1239,0,.1236,1,101,.1239,0
40.82323815,client,1836841192,.1236,1,.1236,1,.1236,1,101,.1236,1
40.82485488,client,1836841192,.1236,0,.1236,0,.1236,1,101,.1236,0
40.82879166,client,1836841192,.1236,0,.1236,0,.1238,1,100,.1236,0
40.83228081,client,1836841192,.1236,0,.1236,0,.1232,1,95,.1236,0
40.85941643,server,1066454246,.1239,0,.1239,0,.1236,1,96,.1239,0
40.87538922,client,1836841192,.1236,0,.1236,0,.1236,1,96,.1236,0
40.90696501,server,1066457142,.1239,0,.1239,0,.1236,1,96,.1239,0
40.92294778,client,1836841192,.1236,0,.1236,0,.1236,1,96,.1236,0
40.93083154,server,1066460038,.1236,1,.1236,1,.1236,1,96,.1236,1
40.93241812,server,1066465830,.1236,0,.1236,0,.1218,1,96,.1236,0
40.93640452,server,1066471622,.1236,0,.1236,0,.1205,1,97,.1236,0
40.94705293,client,1836841192,.1238,1,.1238,1,.1238,1,101,.1238,1
40.94821855,client,1836841192,.1238,0,.1238,0,.1234,1,99,.1238,0
40.95266599,client,1836841192,.1238,0,.1238,0,.1239,1,98,.1238,0
40.95655668,client,1836841192,.1238,0,.1238,0,.1236,1,97,.1238,0
40.98303683,server,1066487550,.1236,0,.1236,0,.1236,1,97,.1236,0
41.03060675,server,1066490446,.1236,0,.1236,0,.1236,1,97,.1236,0
41.05461409,server,1066493342,.1238,1,.1238,1,.1222,1,98,.1238,1
41.05768431,server,1066504926,.1238,0,.1238,0,.1213,1,100,.1238,0
41.06187873,server,1066510718,.1238,0,.1238,0,.1225,1,101,.1238,0
41.06407846,server,1066519406,.1238,0,.1238,0,.1243,1,102,.1238,0
41.16992042,client,1836841192,.1238,0,.1238,0,.1236,0,104,.2229,1
41.17035794,client,1836841192,.1238,0,.2233,1,.1240,1,103,.2229,0
41.27753343,server,1066488998,.1238,0,.2229,1,.1235,1,103,.2229,1
41.29350484,client,1836841192,.1236,1,.1231,1,.1236,1,104,.1236,1
41.40114805,server,1066497686,.1236,1,.1236,1,.1233,1,103,.1236,1
41.41687971,client,1836841192,.1234,1,.1234,1,.1234,1,104,.1234,1
41.52450244,server,1066509270,.1234,1,.1234,1,.1225,1,103,.1234,1
41.54025361,client,1836841192,.1234,1,.1234,1,.1234,1,105,.1234,1
41.64788123,server,1066535334,.1234,1,.1234,1,.1234,1,107,.1234,1
41.64868588,server,1066539678,.1234,0,.1234,0,.1227,1,105,.1234,0
41.66407145,client,1836841192,.1238,1,.1238,1,.1229,1,109,.1238,1
41.71236046,client,1836841192,.1238,0,.1238,0,.1675,1,110,.1238,0
41.77168975,server,1066559950,.1238,1,.1238,1,.1238,1,110,.1238,1
41.77250592,server,1066562846,.1238,0,.1238,0,.1214,1,110,.1238,0
41.78772579,client,1836841192,.1237,1,.1237,1,.1237,1,114,.1237,1
41.78837411,client,1836841192,.1237,0,.1237,0,.1234,1,114,.1237,0
41.79324221,client,1836841192,.1237,0,.1237,0,.1249,1,111,.1237,0
