time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
24.00757676,server,2402293457,.1779,0,.1779,0,.1890,1,37,.1779,0
24.01378814,client,292644093,.1777,0,.1777,0,.1846,1,38,.1777,0
24.02027070,client,292644093,.1777,0,.1777,0,.1874,1,36,.1777,0
24.03094687,client,292644093,.1777,0,.1777,0,.1934,1,36,.1777,0
24.03741006,client,292644093,.1777,0,.1777,0,.1964,1,35,.1777,0
24.04081445,server,2402320969,.1779,0,.1779,0,.2213,1,34,.1779,0
24.04622690,client,292644093,.1777,0,.1777,0,.2011,1,35,.1777,0
24.05644068,client,292644093,.1777,0,.1777,0,.1781,1,35,.1777,0
24.08789913,server,2402326761,.1779,0,.1779,0,.2245,1,35,.1779,0
24.10325872,client,292644093,.1777,0,.1777,0,.1778,1,35,.1777,0
24.16260497,server,2402329657,.1777,1,.1777,1,.1777,1,35,.1777,1
24.16341709,server,2402335449,.1777,0,.1777,0,.1769,1,35,.1777,0
24.16735215,server,2402368753,.1777,0,.1777,0,.1786,1,37,.1777,0
24.17150944,server,2402403505,.1777,0,.1777,0,.1806,1,41,.1777,0
24.17570162,server,2402439705,.1777,0,.1777,0,.1832,1,44,.1777,0
24.17794469,client,292644093,.1778,1,.1778,1,.1778,1,46,.1778,1
24.17934023,server,2402474457,.1777,0,.1777,0,.1848,1,46,.1777,0
24.17981162,client,292644093,.1778,0,.1778,0,.1788,1,44,.1778,0
24.18313499,server,2402504865,.1777,0,.1777,0,.1865,1,48,.1777,0
24.18675576,client,292644093,.1778,0,.1778,0,.1818,1,50,.1778,0
24.18729195,server,2402539617,.1777,0,.1777,0,.1885,1,50,.1777,0
24.19170030,server,2402575817,.1777,0,.1777,0,.1911,1,54,.1777,0
24.19517546,server,2402607673,.1777,0,.1777,0,.1927,1,56,.1777,0
24.19625288,client,292644093,.1778,0,.1778,0,.1871,1,55,.1778,0
24.19937694,server,2402640977,.1777,0,.1777,0,.1948,1,58,.1777,0
24.20349413,server,2402675729,.1777,0,.1777,0,.1962,1,62,.1777,0
24.20392738,client,292644093,.1778,0,.1778,0,.1906,1,60,.1778,0
24.20719491,server,2402709033,.1777,0,.1777,0,.1996,1,63,.1777,0
24.21088258,client,292644093,.1778,0,.1778,0,.1939,1,65,.1778,0
24.21187158,server,2402743785,.1777,0,.1777,0,.2019,1,66,.1777,0
24.21830086,client,292644093,.1778,0,.1778,0,.1976,1,68,.1778,0
24.21863454,server,2402772745,.1777,0,.1777,0,.1778,1,68,.1777,0
24.22710221,client,292644093,.1778,0,.1778,0,.2022,1,68,.1778,0
24.23660869,client,292644093,.1778,0,.1778,0,.2073,1,66,.1778,0
24.26349677,server,2402784329,.1777,0,.1777,0,.1756,1,73,.1777,0
24.34049690,server,2402791569,.1779,1,.1779,1,.1771,1,77,.1779,1
24.34361449,server,2402813289,.1779,0,.1779,0,.1790,1,79,.1779,0
24.34751663,server,2402850937,.1779,0,.1779,0,.1806,1,81,.1779,0
24.35194541,server,2402885689,.1779,0,.1779,0,.1823,1,84,.1779,0
24.35583416,client,292644093,.1779,1,.1778,0,.2073,0,88,.1779,1
24.35591278,server,2402920441,.1779,0,.1779,0,.1844,1,88,.1779,0
24.35983844,server,2402955193,.1779,0,.1779,0,.1862,1,92,.1779,0
24.36331209,server,2402981257,.1779,0,.1779,0,.1876,1,95,.1779,0
24.36815765,server,2403020353,.1779,0,.1779,0,.1915,1,100,.1779,0
24.37140757,server,2403049313,.1779,0,.1779,0,.1925,1,103,.1779,0
24.37535624,server,2403085513,.1779,0,.1779,0,.1939,1,107,.1779,0
24.37927785,server,2403120265,.1779,0,.1779,0,.1957,1,111,.1779,0
24.38324198,server,2403150673,.1779,0,.1779,0,.1978,1,115,.1779,0
24.38789997,server,2403189769,.1779,0,.1779,0,.2002,1,120,.1779,0
24.39141642,server,2403221625,.1779,0,.1779,0,.2029,1,123,.1779,0
24.39505338,server,2403250585,.1779,0,.1779,0,.2034,1,127,.1779,0
24.39969563,server,2403286785,.1779,0,.1779,0,.2073,1,132,.1779,0
24.44860176,client,292644093,.1779,0,.2707,1,.2075,1,173,.1779,0
24.45043851,client,292644093,.1779,0,.2707,0,.2055,1,171,.1779,0
24.45323472,client,292644093,.1779,0,.2707,0,.2045,1,168,.1779,0
24.45647426,client,292644093,.1779,0,.2707,0,.2036,1,164,.1779,0
24.45927404,client,292644093,.1779,0,.2707,0,.2022,1,160,.1779,0
24.46226761,client,292644093,.1779,0,.2707,0,.2010,1,156,.1779,0
24.46506317,client,292644093,.1779,0,.2707,0,.2001,1,153,.1779,0
24.46551299,client,292644093,.1779,0,.2707,0,.1864,1,151,.1779,0
24.46575759,client,292644093,.1779,0,.2707,0,.1847,1,149,.1779,0
24.51831628,server,2402730753,.1778,1,.1779,0,.2073,0,150,.1778,1
24.53415140,client,292644093,.1783,1,.2707,0,.1783,1,166,.1783,1
24.53440754,client,292644093,.1783,0,.2707,0,.1774,1,164,.1783,0
24.60023881,client,292644093,.1783,0,.2707,0,.1778,1,240,.1783,0
24.60349857,client,292644093,.1783,0,.2707,0,.1781,1,242,.1783,0
24.60710729,server,2403260721,.1778,0,.2666,1,.2034,1,246,.1778,0
24.60904019,client,292644093,.1783,0,.2707,0,.1804,1,247,.1783,0
24.61197583,server,2403592313,.1778,0,.2666,0,.2023,1,247,.1778,0
24.61300542,client,292644093,.1783,0,.2707,0,.1802,1,247,.1783,0
24.61517966,server,2403618377,.1778,0,.2666,0,.2006,1,246,.1778,0
24.61669849,client,292644093,.1783,0,.2707,0,.1799,1,245,.1783,0
24.61887637,server,2403635753,.1778,0,.2666,0,.1977,1,246,.1778,0
24.62018319,client,292644093,.1783,0,.2707,0,.1795,1,244,.1783,0
24.62328808,server,2403653129,.1778,0,.2666,0,.1974,1,246,.1778,0
24.62497366,client,292644093,.1783,0,.1764,1,.1803,1,247,.1783,0
24.62726085,server,2403669057,.1778,0,.2666,0,.1838,1,246,.1778,0
24.65609788,client,292644093,.1783,0,.1764,0,.2070,1,251,.1783,0
24.69662305,server,2403676297,.1783,1,.2666,0,.1754,1,256,.1783,1
24.69957528,server,2403686433,.1783,0,.2666,0,.1779,1,258,.1783,0
24.71922753,client,292644093,.1783,0,.1764,0,.2070,0,277,.1851,1
24.75938463,server,2403863089,.1783,0,.2666,0,.1745,1,325,.1783,0
24.76310367,server,2403865985,.1783,0,.2666,0,.1753,1,326,.1783,0
24.76704054,server,2403884809,.1783,0,.2666,0,.1774,1,330,.1783,0
24.77144377,server,2403902185,.1783,0,.2666,0,.1775,1,334,.1783,0
24.77522539,server,2403918113,.1783,0,.2666,0,.1763,1,338,.1783,0
24.77914007,server,2403935489,.1783,0,.2666,0,.1765,1,342,.1783,0
24.78328565,server,2403952865,.1783,0,.2666,0,.1776,1,346,.1783,0
24.78735795,server,2403968793,.1783,0,.1803,1,.1768,1,350,.1783,0
24.81502903,server,2404086081,.1783,0,.1803,0,.2031,1,384,.1783,0
24.81967549,server,2404104905,.1783,0,.1803,0,.2072,1,389,.1783,0
24.84024641,client,292644093,.1783,0,.2153,1,.1795,1,408,.1851,0
24.84256385,client,292644093,.1783,0,.2153,0,.1781,1,406,.1851,0
24.88174390,server,2403676297,.1783,0,.1803,0,.2072,0,409,.1851,1
24.89712686,client,292644093,.1779,1,.2153,0,.1779,1,423,.1779,1
24.89894762,client,292644093,.1779,0,.2153,0,.1777,1,421,.1779,0
24.90381497,client,292644093,.1779,0,.2153,0,.1779,1,424,.1779,0
24.90635771,client,292644093,.1779,0,.2153,0,.1774,1,425,.1779,0
24.91122810,client,292644093,.1779,0,.2153,0,.1776,1,426,.1779,0
24.91424226,client,292644093,.1779,0,.2153,0,.1774,1,426,.1779,0
24.91910755,client,292644093,.1779,0,.2153,0,.1781,1,425,.1779,0
24.92171366,client,292644093,.1779,0,.2153,0,.1768,1,425,.1779,0
24.92720936,client,292644093,.1779,0,.2153,0,.1783,1,425,.1779,0
24.93091580,client,292644093,.1779,0,.2153,0,.1772,1,428,.1779,0
24.93439016,client,292644093,.1779,0,.2153,0,.1772,1,428,.1779,0
24.93880933,client,292644093,.1779,0,.2153,0,.1774,1,429,.1779,0
24.94159579,client,292644093,.1779,0,.2153,0,.1769,1,429,.1779,0
24.94670843,client,292644093,.1779,0,.2153,0,.1777,1,431,.1779,0
24.94972299,client,292644093,.1779,0,.2153,0,.1769,1,433,.1779,0
24.99964044,server,2404432153,.1783,0,.2123,1,.1760,1,491,.1851,0
25.00311798,server,2404448081,.1783,0,.2123,0,.1765,1,494,.1851,0
25.05959513,server,2404482833,.1779,1,.2123,0,.1751,1,510,.1779,1
25.06317619,server,2404491521,.1779,0,.2123,0,.1744,1,512,.1779,0
25.06734949,server,2404498761,.1779,0,.2123,0,.1741,1,514,.1779,0
25.07128779,server,2404506001,.1779,0,.2123,0,.1746,1,516,.1779,0
25.07469064,client,292644093,.1776,1,.2153,0,.1769,0,520,.1776,1
25.07665253,server,2404516137,.1779,0,.2123,0,.1760,1,520,.1779,0
25.07888158,server,2404521929,.1779,0,.2123,0,.1743,1,522,.1779,0
25.08413294,server,2404532065,.1779,0,.2123,0,.1752,1,525,.1779,0
25.08777921,server,2404540753,.1779,0,.2123,0,.1758,1,528,.1779,0
25.09154658,server,2404547993,.1779,0,.2123,0,.1749,1,530,.1779,0
25.09613412,server,2404556681,.1779,0,.2123,0,.1765,1,533,.1779,0
25.09918974,server,2404561025,.1779,0,.2123,0,.1747,1,535,.1779,0
25.10400712,server,2404575505,.1779,0,.2123,0,.1751,1,539,.1779,0
25.10795273,server,2404584193,.1779,0,.2123,0,.1751,1,542,.1779,0
25.11215354,server,2404591433,.1779,0,.2123,0,.1756,1,545,.1779,0
25.13524147,client,292644093,.1776,0,.2949,1,.1769,0,568,.1776,0
25.23759517,server,2404766641,.1780,1,.2123,0,.1756,0,638,.1780,1
25.25300804,client,292644093,.1783,1,.2949,0,.1769,0,649,.1783,1
25.29689919,server,2404846281,.1780,0,.2973,1,.1771,1,684,.1780,0
25.31307099,client,292644093,.1783,0,.1778,1,.1769,0,702,.1783,0
25.41550847,server,2405014249,.1779,1,.2973,0,.1771,0,771,.1779,1
25.43089644,client,292644093,.1779,1,.1778,0,.1769,0,783,.1779,1
25.47532754,server,2405093889,.1779,0,.1784,1,.1777,1,822,.1779,0
25.49120141,client,292644093,.1779,0,.1781,1,.1769,0,838,.1779,0
25.49420749,client,292644093,.1779,0,.1781,0,.1774,1,839,.1779,0
25.49863419,client,292644093,.1779,0,.1781,0,.1781,1,839,.1779,0
25.50161585,client,292644093,.1779,0,.1781,0,.1774,1,840,.1779,0
25.50651758,client,292644093,.1779,0,.1781,0,.1784,1,840,.1779,0
25.51110807,client,292644093,.1779,0,.1781,0,.1787,1,842,.1779,0
25.51625248,client,292644093,.1779,0,.1781,0,.1795,1,846,.1779,0
25.51930236,client,292644093,.1779,0,.1781,0,.1791,1,846,.1779,0
25.52271420,client,292644093,.1779,0,.1781,0,.1776,1,848,.1779,0
25.52734996,client,292644093,.1779,0,.1781,0,.1789,1,850,.1779,0
25.53407068,client,292644093,.1779,0,.1781,0,.1778,1,855,.1779,0
25.53892728,client,292644093,.1779,0,.1781,0,.1783,1,856,.1779,0
25.54290191,client,292644093,.1779,0,.1781,0,.1786,1,859,.1779,0
25.54522178,client,292644093,.1779,0,.1781,0,.1772,1,859,.1779,0
25.55172485,client,292644093,.1779,0,.1781,0,.1795,1,857,.1779,0
25.55473664,client,292644093,.1779,0,.1781,0,.1781,1,856,.1779,0
25.55963372,client,292644093,.1779,0,.1781,0,.1784,1,854,.1779,0
25.59344715,server,2405212625,.1779,1,.1784,0,.1777,0,855,.1779,1
25.60968498,client,292644093,.1788,1,.1781,0,.1788,1,863,.1788,1
25.61596613,client,292644093,.1788,0,.1781,0,.1786,1,864,.1788,0
25.62614028,client,292644093,.1788,0,.1781,0,.1779,1,872,.1788,0
25.63150579,client,292644093,.1788,0,.1781,0,.1793,1,874,.1788,0
25.64077813,client,292644093,.1788,0,.1781,0,.1804,1,880,.1788,0
25.64378023,client,292644093,.1788,0,.1781,0,.1786,1,879,.1788,0
25.64746215,client,292644093,.1788,0,.1781,0,.1781,1,881,.1788,0
25.65291989,server,2405267649,.1779,0,.1776,1,.1763,1,881,.1779,0
25.65400029,client,292644093,.1788,0,.1781,0,.1806,1,882,.1788,0
25.65664959,server,2405274889,.1779,0,.1776,0,.1761,1,882,.1779,0
25.66103920,server,2405280681,.1779,0,.1776,0,.1763,1,884,.1779,0
25.66234652,server,2405283577,.1779,0,.1776,0,.1734,1,885,.1779,0
25.66773372,server,2405290817,.1779,0,.1776,0,.1772,1,887,.1779,0
25.66813420,client,292644093,.1788,0,.1781,0,.1839,1,887,.1788,0
25.66857168,client,292644093,.1788,0,.1774,1,.1781,1,887,.1788,0
25.67120738,server,2405296609,.1779,0,.1776,0,.1755,1,887,.1779,0
25.67184363,client,292644093,.1788,0,.1774,0,.1795,1,885,.1788,0
25.67539414,server,2405300953,.1779,0,.1776,0,.1779,1,887,.1779,0
25.67649498,client,292644093,.1788,0,.1774,0,.1795,1,887,.1788,0
25.67786733,client,292644093,.1788,0,.1774,0,.1779,1,885,.1788,0
25.67864369,server,2405303849,.1779,0,.1776,0,.1761,1,885,.1779,0
25.68352120,server,2405312537,.1779,0,.1776,0,.1760,1,887,.1779,0
25.68411443,client,292644093,.1788,0,.1774,0,.1788,1,885,.1788,0
25.68794735,server,2405321225,.1779,0,.1776,0,.1774,1,887,.1779,0
25.68879411,client,292644093,.1788,0,.1774,0,.1799,1,887,.1788,0
25.69084701,client,292644093,.1788,0,.1774,0,.1779,1,886,.1788,0
25.69325355,server,2405327017,.1779,0,.1776,0,.1777,1,886,.1779,0
25.69410570,client,292644093,.1788,0,.1774,0,.1779,1,886,.1788,0
25.69604470,server,2405332809,.1779,0,.1776,0,.1760,1,886,.1779,0
25.69895139,client,292644093,.1788,0,.1774,0,.1778,1,886,.1788,0
25.69950494,server,2405341497,.1779,0,.1776,0,.1759,1,886,.1779,0
25.70338229,client,292644093,.1788,0,.1774,0,.1779,1,887,.1788,0
25.70414527,server,2405350185,.1779,0,.1776,0,.1774,1,887,.1779,0
25.70695525,server,2405355977,.1779,0,.1776,0,.1756,1,889,.1779,0
25.70852826,client,292644093,.1788,0,.1774,0,.1777,1,890,.1788,0
25.71110971,server,2405364665,.1779,0,.1776,0,.1753,1,890,.1779,0
25.71150039,client,292644093,.1788,0,.1774,0,.1779,1,888,.1788,0
25.71499239,client,292644093,.1788,0,.1774,0,.1779,1,889,.1788,0
25.71558094,server,2405371905,.1779,0,.1776,0,.1766,1,889,.1779,0
25.71873537,server,2405380593,.1779,0,.1776,0,.1750,1,890,.1779,0
25.71917635,client,292644093,.1788,0,.1774,0,.1775,1,888,.1788,0
25.72288129,client,292644093,.1788,0,.1774,0,.1784,1,889,.1788,0
25.72793826,client,292644093,.1788,0,.1774,0,.1792,1,887,.1788,0
25.73119089,client,292644093,.1788,0,.1774,0,.1781,1,885,.1788,0
25.73654666,client,292644093,.1788,0,.1774,0,.1802,1,886,.1788,0
25.76689816,server,2405389281,.1779,0,.1776,0,.2214,1,885,.1779,0
25.77215651,server,2405390729,.1787,1,.1776,0,.1787,1,885,.1787,1
25.77491318,server,2405393625,.1787,0,.1776,0,.1741,1,885,.1787,0
25.78111715,server,2405399417,.1787,0,.1776,0,.1792,1,887,.1787,0
25.78482648,server,2405402313,.1787,0,.1776,0,.1801,1,887,.1787,0
25.78782229,client,292644093,.1781,1,.1774,0,.1834,1,887,.1781,1
25.78854666,server,2405405209,.1787,0,.1776,0,.1779,1,887,.1787,0
25.79010979,client,292644093,.1781,0,.1774,0,.1804,1,887,.1781,0
25.79206657,server,2405408105,.1787,0,.1776,0,.1775,1,887,.1787,0
25.79358332,client,292644093,.1781,0,.1774,0,.1811,1,887,.1781,0
25.79714567,server,2405413897,.1787,0,.1776,0,.1763,1,889,.1787,0
25.80031057,client,292644093,.1781,0,.1774,0,.1816,1,890,.1781,0
25.80329241,server,2405422585,.1787,0,.1776,0,.1757,1,890,.1787,0
25.80356112,client,292644093,.1781,0,.1774,0,.1811,1,888,.1781,0
25.80749419,client,292644093,.1781,0,.1774,0,.1814,1,889,.1781,0
25.80908929,client,292644093,.1781,0,.1774,0,.1794,1,889,.1781,0
25.80988969,server,2405428377,.1787,0,.1776,0,.1781,1,889,.1787,0
25.81175729,server,2405431273,.1787,0,.1776,0,.1776,1,889,.1787,0
25.81396343,client,292644093,.1781,0,.1774,0,.1793,1,888,.1781,0
25.81642009,server,2405437065,.1787,0,.1776,0,.1793,1,888,.1787,0
25.82126105,server,2405439961,.1787,0,.1776,0,.1811,1,889,.1787,0
25.82141163,client,292644093,.1781,0,.1774,0,.1806,1,889,.1781,0
25.82426729,server,2405442857,.1787,0,.1776,0,.1790,1,889,.1787,0
25.82673629,client,292644093,.1781,0,.1774,0,.1793,1,888,.1781,0
25.82981276,client,292644093,.1781,0,.1774,0,.1805,1,888,.1781,0
25.83055579,server,2405445753,.1787,0,.1776,0,.1839,1,888,.1787,0
25.83098722,server,2405448649,.1787,0,.1781,1,.1743,1,886,.1787,0
25.83565834,server,2405457337,.1787,0,.1781,0,.1777,1,887,.1787,0
25.83646941,client,292644093,.1781,0,.1774,0,.1825,1,887,.1781,0
25.83891737,server,2405460233,.1787,0,.1781,0,.1766,1,887,.1787,0
25.83977189,client,292644093,.1781,0,.1774,0,.1779,1,885,.1781,0
25.84330781,server,2405466025,.1787,0,.1781,0,.1756,1,886,.1787,0
25.84602745,client,292644093,.1781,0,.1775,1,.1775,1,887,.1781,0
25.84859345,server,2405474713,.1787,0,.1781,0,.1797,1,889,.1787,0
25.85123768,server,2405477609,.1787,0,.1781,0,.1758,1,888,.1787,0
25.85155017,client,292644093,.1781,0,.1775,0,.1783,1,886,.1781,0
25.85432732,client,292644093,.1781,0,.1775,0,.1778,1,887,.1781,0
25.85649306,server,2405483401,.1787,0,.1781,0,.1765,1,886,.1787,0
25.85873659,client,292644093,.1781,0,.1775,0,.1778,1,887,.1781,0
25.85924272,server,2405489193,.1787,0,.1781,0,.1757,1,887,.1787,0
25.86302092,server,2405499329,.1787,0,.1781,0,.1751,1,889,.1787,0
25.86384869,client,292644093,.1781,0,.1775,0,.1777,1,887,.1781,0
25.86664724,client,292644093,.1781,0,.1775,0,.1779,1,888,.1781,0
25.86737074,server,2405505121,.1787,0,.1781,0,.1776,1,888,.1787,0
25.87100060,server,2405508017,.1787,0,.1781,0,.1749,1,889,.1787,0
25.87173157,client,292644093,.1781,0,.1775,0,.1776,1,887,.1781,0
25.87438965,server,2405516705,.1787,0,.1781,0,.1749,1,889,.1787,0
25.87454829,client,292644093,.1781,0,.1775,0,.1777,1,887,.1781,0
25.87899645,server,2405525393,.1787,0,.1781,0,.1749,1,889,.1787,0
25.88101533,client,292644093,.1781,0,.1775,0,.1804,1,890,.1781,0
25.88292690,server,2405534081,.1787,0,.1781,0,.1753,1,890,.1787,0
25.88610810,client,292644093,.1781,0,.1775,0,.1811,1,892,.1781,0
25.88772901,client,292644093,.1781,0,.1775,0,.1792,1,890,.1781,0
25.88825296,server,2405542769,.1787,0,.1781,0,.1771,1,890,.1787,0
25.88957844,client,292644093,.1781,0,.1775,0,.1776,1,889,.1781,0
25.89173350,server,2405548561,.1787,0,.1781,0,.1762,1,890,.1787,0
25.89477552,server,2405557249,.1787,0,.1781,0,.1776,1,892,.1787,0
25.89538943,client,292644093,.1781,0,.1775,0,.1788,1,890,.1781,0
25.89893585,server,2405564489,.1787,0,.1781,0,.1776,1,891,.1787,0
25.90048732,client,292644093,.1781,0,.1775,0,.1799,1,892,.1781,0
25.90538043,client,292644093,.1781,0,.1775,0,.1795,1,890,.1781,0
25.90814861,client,292644093,.1781,0,.1775,0,.1788,1,889,.1781,0
25.91024208,client,292644093,.1781,0,.1775,0,.1779,1,885,.1781,0
25.91442378,client,292644093,.1781,0,.1775,0,.1779,1,884,.1781,0
25.94282050,server,2405570281,.1787,0,.1781,0,.2207,1,883,.1787,0
25.95026212,server,2405571729,.1781,1,.1781,0,.1834,1,883,.1781,1
25.95250814,server,2405574625,.1781,0,.1781,0,.1804,1,883,.1781,0
25.95601429,server,2405577521,.1781,0,.1781,0,.1811,1,883,.1781,0
25.95882109,server,2405580417,.1781,0,.1781,0,.1804,1,883,.1781,0
25.96273032,server,2405583313,.1781,0,.1781,0,.1779,1,883,.1781,0
25.96563625,client,292644093,.1778,1,.1775,0,.1779,0,884,.1778,1
25.96990496,server,2405589105,.1781,0,.1781,0,.1814,1,885,.1781,0
25.97148048,server,2405592001,.1781,0,.1781,0,.1794,1,886,.1781,0
25.97503398,server,2405594897,.1781,0,.1781,0,.1763,1,887,.1781,0
25.98383879,server,2405606481,.1781,0,.1781,0,.1805,1,892,.1781,0
25.98755981,server,2405609377,.1781,0,.1781,0,.1777,1,893,.1781,0
25.99221519,server,2405615169,.1781,0,.1781,0,.1777,1,895,.1781,0
25.99892667,server,2405620961,.1781,0,.1781,0,.1747,1,898,.1781,0
26.00846049,server,2405629649,.1781,0,.1775,1,.1779,1,901,.1781,0
26.01076878,server,2405635441,.1781,0,.1775,0,.1751,1,903,.1781,0
26.01673892,server,2405644129,.1781,0,.1775,0,.1764,1,906,.1781,0
26.02115910,server,2405649921,.1781,0,.1775,0,.1779,1,908,.1781,0
26.02314833,server,2405652817,.1781,0,.1775,0,.1746,1,908,.1781,0
26.02909362,server,2405661505,.1781,0,.1775,0,.1779,1,913,.1781,0
26.03087756,server,2405664401,.1781,0,.1775,0,.1744,1,913,.1781,0
26.03530269,server,2405670193,.1781,0,.1775,0,.1761,1,915,.1781,0
26.03899582,server,2405675985,.1781,0,.1775,0,.1767,1,917,.1781,0
26.04341223,server,2405684673,.1781,0,.1775,0,.1776,1,920,.1781,0
26.04851494,server,2405691913,.1781,0,.1775,0,.1775,1,922,.1781,0
26.05181218,server,2405697705,.1781,0,.1775,0,.1779,1,924,.1781,0
26.05525580,server,2405706393,.1781,0,.1775,0,.1763,1,926,.1781,0
26.05940466,server,2405715081,.1781,0,.1775,0,.1778,1,929,.1781,0
26.06290877,server,2405720873,.1781,0,.1775,0,.1770,1,931,.1781,0
26.06777594,server,2405729561,.1781,0,.1775,0,.1775,1,934,.1781,0
26.07057649,server,2405735353,.1781,0,.1775,0,.1744,1,936,.1781,0
26.07680499,server,2405749833,.1781,0,.1775,0,.1771,1,941,.1781,0
26.12810293,server,2405757073,.1778,1,.1775,0,.1771,0,947,.1778,1
26.14325205,client,292644093,.1776,1,.1775,0,.1779,0,953,.1776,1
26.14559895,client,292644093,.1776,0,.2996,1,.1779,0,955,.1776,0
26.14882939,client,292644093,.1776,0,.2996,0,.1776,1,956,.1776,0
26.15186507,client,292644093,.1776,0,.2996,0,.1779,1,955,.1776,0
26.15557814,client,292644093,.1776,0,.2996,0,.1778,1,957,.1776,0
26.15929968,client,292644093,.1776,0,.2996,0,.1776,1,958,.1776,0
26.16300491,client,292644093,.1776,0,.2996,0,.1779,1,959,.1776,0
26.16855174,client,292644093,.1776,0,.2996,0,.1783,1,960,.1776,0
26.17019743,client,292644093,.1776,0,.2996,0,.1776,1,958,.1776,0
26.17435717,client,292644093,.1776,0,.2996,0,.1779,1,960,.1776,0
26.18222924,client,292644093,.1776,0,.2996,0,.1795,1,961,.1776,0
26.19266419,client,292644093,.1776,0,.2996,0,.1783,1,966,.1776,0
26.20105968,client,292644093,.1776,0,.2996,0,.1834,1,971,.1776,0
26.20240718,client,292644093,.1776,0,.2996,0,.1781,1,970,.1776,0
26.21399406,client,292644093,.1776,0,.2996,0,.1811,1,976,.1776,0
26.22261976,client,292644093,.1776,0,.2996,0,.1779,1,982,.1776,0
26.22815613,client,292644093,.1776,0,.2996,0,.1786,1,986,.1776,0
26.23163013,client,292644093,.1776,0,.2996,0,.1795,1,987,.1776,0
26.23833265,client,292644093,.1776,0,.2996,0,.1796,1,991,.1776,0
26.24327989,client,292644093,.1776,0,.2996,0,.1781,1,993,.1776,0
26.25553449,client,292644093,.1776,0,.2996,0,.1795,1,1001,.1776,0
26.26042599,client,292644093,.1776,0,.2996,0,.1795,1,1003,.1776,0
26.30572724,server,2405885945,.1776,1,.1775,0,.1771,0,1003,.1776,1
26.30801861,server,2405888841,.1776,0,.2996,1,.1777,1,1003,.1776,0
26.31124687,server,2405890289,.1776,0,.2996,0,.1746,1,1003,.1776,0
26.31802841,server,2405894633,.1776,0,.2996,0,.1775,1,1004,.1776,0
26.32113452,client,292644093,.1779,1,.2996,0,.1779,1,1004,.1779,1
26.32175296,server,2405897529,.1776,0,.2996,0,.1777,1,1004,.1776,0
26.32544375,server,2405898977,.1776,0,.2996,0,.1765,1,1004,.1776,0
26.32625299,client,292644093,.1779,0,.1807,1,.1807,1,1004,.1779,0
26.32926586,client,292644093,.1779,0,.1807,0,.1804,1,1005,.1779,0
26.33098842,server,2405903321,.1776,0,.2996,0,.1760,1,1005,.1776,0
26.33344489,client,292644093,.1779,0,.1807,0,.1779,1,1006,.1779,0
26.33677296,server,2405909113,.1776,0,.2996,0,.1779,1,1006,.1776,0
26.34086029,client,292644093,.1779,0,.1807,0,.1816,1,1006,.1779,0
26.34280276,server,2405910561,.1776,0,.2996,0,.1776,1,1005,.1776,0
