time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
24.15415911,client,943882121,.0162,1,.0162,1,.0162,1,9,.0162,1
24.15736777,server,514427437,.0161,0,.0162,0,.0147,1,9,.0161,0
24.15798376,client,943882121,.0162,0,.0162,0,.0164,1,9,.0162,0
24.17005045,server,514521557,.0162,1,.0163,1,.0139,1,9,.0162,1
24.17049343,client,943882121,.0163,1,.0163,1,.0163,1,10,.0163,1
24.17371786,server,514544725,.0162,0,.0163,0,.0150,1,11,.0162,0
24.17435604,client,943882121,.0163,0,.0163,0,.0165,1,9,.0163,0
24.18642181,server,514640293,.0163,1,.0164,1,.0163,1,9,.0163,1
24.18683031,client,943882121,.0163,1,.0163,1,.0163,1,9,.0163,1
24.18871415,server,514654773,.0163,0,.0164,0,.0137,1,9,.0163,0
24.18927099,client,943882121,.0163,0,.0163,0,.0165,1,9,.0163,0
24.20268586,server,514760477,.0162,1,.0163,1,.0163,1,9,.0162,1
24.20308687,client,943882121,.0163,1,.0163,1,.0163,1,9,.0163,1
24.20522097,server,514774957,.0162,0,.0163,0,.0139,1,9,.0162,0
24.20573089,client,943882121,.0163,0,.0163,0,.0165,1,9,.0163,0
24.21899439,server,514880661,.0162,1,.0163,1,.0163,1,10,.0162,1
24.21938548,client,943882121,.0163,1,.0163,1,.0163,1,9,.0163,1
24.22156602,server,514895141,.0162,0,.0163,0,.0137,1,9,.0162,0
24.22201849,client,943882121,.0163,0,.0163,0,.0163,1,9,.0163,0
24.23283868,server,514993605,.0162,0,.0138,1,.0138,1,9,.0162,0
24.23323715,client,943882121,.0163,0,.0139,1,.0163,1,9,.0163,0
24.23524107,server,515000845,.0162,1,.0138,0,.0138,0,10,.0162,1
24.23563739,client,943882121,.0163,1,.0139,0,.0163,0,10,.0163,1
24.23795316,server,515013877,.0162,0,.0138,0,.0142,1,9,.0162,0
24.23833513,client,943882121,.0163,0,.0139,0,.0163,1,9,.0163,0
24.24908592,server,515115237,.0162,0,.0162,1,.0138,1,12,.0162,0
24.24966001,client,943882121,.0163,0,.0164,1,.0164,1,12,.0163,0
24.25145439,server,515121029,.0162,1,.0162,0,.0138,0,13,.0162,1
24.25180254,client,943882121,.0162,1,.0164,0,.0164,0,12,.0162,1
24.25419165,server,515135509,.0162,0,.0162,0,.0150,1,12,.0162,0
24.25592232,client,943882121,.0162,0,.0164,0,.0176,1,13,.0162,0
24.25960772,server,515151437,.0162,0,.0162,0,.0200,1,14,.0162,0
24.26027788,client,943882121,.0162,0,.0164,0,.0166,1,12,.0162,0
24.26553925,server,515231077,.0162,0,.0165,1,.0141,1,13,.0162,0
24.26769346,server,515238317,.0162,1,.0165,0,.0141,0,14,.0162,1
24.26800541,client,943882121,.0162,1,.0183,1,.0166,0,15,.0162,1
24.27181517,server,515252797,.0162,0,.0165,0,.0176,1,15,.0162,0
24.27228044,client,943882121,.0162,0,.0183,0,.0164,1,15,.0162,0
24.27262496,server,515267277,.0162,0,.0165,0,.0130,1,15,.0162,0
24.27289470,client,943882121,.0162,0,.0183,0,.0161,1,15,.0162,0
24.27667462,client,943882121,.0162,0,.0183,0,.0161,1,14,.0162,0
24.28379149,server,515346917,.0162,0,.0183,1,.0161,1,17,.0162,0
24.28391439,server,515361397,.0162,1,.0183,0,.0161,0,17,.0162,1
24.28413464,client,943882121,.0162,0,.0161,1,.0163,1,16,.0162,0
24.28450274,client,943882121,.0165,1,.0161,0,.0163,0,16,.0165,1
24.28820896,server,515375877,.0162,0,.0183,0,.0164,1,16,.0162,0
24.28878712,client,943882121,.0165,0,.0161,0,.0165,1,16,.0165,0
24.28881589,server,515390357,.0162,0,.0183,0,.0127,1,16,.0162,0
24.28920267,client,943882121,.0165,0,.0161,0,.0163,1,14,.0165,0
24.29260877,server,515404837,.0162,0,.0183,0,.0159,1,14,.0162,0
24.29297224,client,943882121,.0165,0,.0161,0,.0162,1,14,.0165,0
24.29684581,server,515448277,.0162,0,.0131,1,.0131,1,14,.0162,0
24.29725149,client,943882121,.0165,0,.0131,1,.0163,1,14,.0165,0
24.30037222,server,515484477,.0164,1,.0131,0,.0131,0,16,.0164,1
24.30357953,client,943882121,.0191,1,.0131,0,.0163,0,16,.0191,1
24.30466155,server,515498957,.0164,0,.0131,0,.0158,1,16,.0164,0
24.30502742,client,943882121,.0191,0,.0131,0,.0162,1,16,.0191,0
24.30888898,server,515517781,.0164,0,.0131,0,.0167,1,16,.0164,0
24.30936847,client,943882121,.0191,0,.0131,0,.0164,1,16,.0191,0
24.31298301,server,515571357,.0164,0,.0161,1,.0129,1,16,.0164,0
24.31339114,client,943882121,.0191,0,.0161,1,.0163,1,17,.0191,0
24.31941935,server,515593077,.0164,0,.0161,0,.0191,1,16,.0164,0
24.31954184,server,515607557,.0191,1,.0161,0,.0191,0,16,.0191,1
24.31981656,client,943882121,.0191,0,.0161,0,.0163,1,16,.0191,0
24.32008328,client,943882121,.0165,1,.0161,0,.0163,0,16,.0165,1
24.32096119,server,515622037,.0191,0,.0161,0,.0158,1,16,.0191,0
24.32148344,client,943882121,.0165,0,.0161,0,.0165,1,16,.0165,0
24.32523989,server,515640861,.0191,0,.0161,0,.0164,1,16,.0191,0
24.32568928,client,943882121,.0165,0,.0161,0,.0163,1,16,.0165,0
24.32925671,server,515694437,.0191,0,.0163,1,.0161,1,16,.0191,0
24.33570692,server,515713261,.0191,0,.0163,0,.0163,1,17,.0191,0
24.33592835,server,515732085,.0163,1,.0163,0,.0163,0,17,.0163,1
24.33672975,client,943882121,.0165,0,.0233,1,.0169,1,18,.0165,0
24.33678814,client,943882121,.0167,1,.0233,0,.0169,0,18,.0167,1
24.33792934,server,515746565,.0163,0,.0163,0,.0162,1,17,.0163,0
24.33966175,client,943882121,.0167,0,.0233,0,.0182,1,16,.0167,0
24.34152975,server,515763941,.0163,0,.0163,0,.0163,1,15,.0163,0
24.34187841,client,943882121,.0167,0,.0233,0,.0162,1,15,.0167,0
24.34597059,client,943882121,.0167,0,.0233,0,.0162,1,16,.0167,0
24.35261289,server,515836341,.0163,0,.0234,1,.0139,1,16,.0163,0
24.35276995,server,515853717,.0168,1,.0234,0,.0139,0,16,.0168,1
24.35300129,client,943882121,.0167,0,.0163,1,.0163,1,16,.0167,0
24.35356155,client,943882121,.0168,1,.0163,0,.0163,0,16,.0168,1
24.35775578,server,515888469,.0168,0,.0234,0,.0159,1,16,.0168,0
24.35819455,client,943882121,.0168,0,.0163,0,.0163,1,16,.0168,0
24.36183727,server,515936253,.0168,0,.0234,0,.0162,1,16,.0168,0
24.36363072,client,943882121,.0168,0,.0163,0,.0177,1,17,.0168,0
24.36890207,server,515962317,.0168,0,.0163,1,.0134,1,16,.0168,0
24.36923295,client,943882121,.0168,0,.0162,1,.0162,1,16,.0168,0
24.36945044,server,515979693,.0166,1,.0163,0,.0134,0,17,.0166,1
24.37155421,client,943882121,.0179,1,.0162,0,.0162,0,16,.0179,1
24.37404910,server,516010101,.0166,0,.0163,0,.0146,1,16,.0166,0
24.37459842,client,943882121,.0179,0,.0162,0,.0164,1,16,.0179,0
24.37946675,server,516057885,.0166,0,.0163,0,.0168,1,17,.0166,0
24.37982406,client,943882121,.0179,0,.0162,0,.0162,1,16,.0179,0
24.38510584,server,516083949,.0166,0,.0162,1,.0133,1,16,.0166,0
24.38551715,client,943882121,.0179,0,.0163,1,.0163,1,16,.0179,0
24.38733955,server,516101325,.0178,1,.0162,0,.0133,0,17,.0178,1
24.38764687,client,943882121,.0161,1,.0163,0,.0163,0,18,.0161,1
24.39039508,server,516123045,.0178,0,.0162,0,.0147,1,18,.0178,0
24.39152449,client,943882121,.0161,0,.0163,0,.0170,1,18,.0161,0
24.39255143,server,516166485,.0178,0,.0162,0,.0131,1,18,.0178,0
24.39279856,client,943882121,.0161,0,.0163,0,.0161,1,18,.0161,0
24.40142598,server,516205581,.0178,0,.0163,1,.0163,1,20,.0178,0
24.40182972,client,943882121,.0161,0,.0163,1,.0163,1,20,.0161,0
24.40348829,server,516222957,.0160,1,.0163,0,.0154,1,20,.0160,1
24.40380115,client,943882121,.0162,1,.0163,0,.0162,1,18,.0162,1
24.40671131,server,516244677,.0160,0,.0163,0,.0148,1,20,.0160,0
24.40701697,client,943882121,.0162,0,.0163,0,.0162,1,18,.0162,0
24.40862146,server,516288117,.0160,0,.0163,0,.0129,1,18,.0160,0
24.40889855,client,943882121,.0162,0,.0163,0,.0161,1,18,.0162,0
24.41250914,server,516318525,.0160,0,.0163,0,.0162,1,18,.0160,0
24.41285239,client,943882121,.0162,0,.0163,0,.0162,1,18,.0162,0
24.41762894,server,516327213,.0160,0,.0162,1,.0141,1,18,.0160,0
24.41792707,client,943882121,.0162,0,.0161,1,.0162,1,18,.0162,0
24.41966283,server,516344589,.0160,1,.0162,0,.0141,0,19,.0160,1
24.42003575,client,943882121,.0162,1,.0161,0,.0162,0,18,.0162,1
24.42074502,server,516361965,.0160,0,.0162,0,.0127,1,18,.0160,0
24.42363882,client,943882121,.0162,0,.0161,0,.0187,1,20,.0162,0
24.42479935,server,516418437,.0160,0,.0162,0,.0129,1,18,.0160,0
24.42504813,client,943882121,.0162,0,.0161,0,.0161,1,18,.0162,0
24.42859632,server,516440157,.0160,0,.0162,0,.0161,1,18,.0160,0
24.42901189,client,943882121,.0162,0,.0161,0,.0162,1,18,.0162,0
24.43392434,server,516457533,.0160,0,.0163,1,.0143,1,18,.0160,0
24.43599235,server,516474909,.0163,1,.0163,0,.0143,0,20,.0163,1
24.43629854,client,943882121,.0162,0,.0184,1,.0162,0,20,.0162,0
24.43636045,client,943882121,.0163,1,.0184,0,.0162,0,20,.0163,1
24.43943489,server,516483597,.0163,0,.0163,0,.0160,1,20,.0163,0
24.44062804,client,943882121,.0163,0,.0184,0,.0170,1,20,.0163,0
24.44091359,server,516540069,.0163,0,.0163,0,.0129,1,20,.0163,0
24.44122341,client,943882121,.0163,0,.0184,0,.0162,1,20,.0163,0
24.44476582,server,516566133,.0163,0,.0163,0,.0162,1,20,.0163,0
24.44759115,client,943882121,.0163,0,.0184,0,.0187,1,20,.0163,0
24.45008717,server,516579165,.0163,0,.0162,1,.0142,1,20,.0163,0
24.45047961,client,943882121,.0163,0,.0142,1,.0162,1,20,.0163,0
24.45218893,server,516605229,.0161,1,.0162,0,.0142,0,21,.0161,1
24.45256199,client,943882121,.0162,1,.0142,0,.0162,0,22,.0162,1
24.45644102,server,516613917,.0161,0,.0162,0,.0170,1,22,.0161,0
24.45691355,client,943882121,.0162,0,.0142,0,.0163,1,22,.0162,0
24.45708369,server,516670389,.0161,0,.0162,0,.0144,1,22,.0161,0
24.45715081,client,943882121,.0162,0,.0142,0,.0159,1,20,.0162,0
24.46351101,server,516696453,.0161,0,.0162,0,.0187,1,20,.0161,0
24.46467789,client,943882121,.0162,0,.0142,0,.0171,1,21,.0162,0
24.46639467,server,516709485,.0161,0,.0163,1,.0143,1,21,.0161,0
24.46667073,client,943882121,.0162,0,.0162,1,.0162,1,19,.0162,0
24.46829687,server,516726861,.0161,0,.0163,0,.0159,1,20,.0161,0
24.46839811,server,516735549,.0159,1,.0163,0,.0159,0,20,.0159,1
24.46854747,client,943882121,.0162,0,.0162,0,.0160,1,19,.0162,0
24.46884617,client,943882121,.0163,1,.0162,0,.0160,0,19,.0163,1
24.47284228,server,516742789,.0159,0,.0163,0,.0136,1,19,.0159,0
24.47348305,client,943882121,.0163,0,.0162,0,.0166,1,20,.0163,0
24.48050052,server,516831117,.0159,0,.0141,1,.0141,1,21,.0159,0
24.48073624,client,943882121,.0163,0,.0162,0,.0169,1,21,.0163,0
24.48080556,client,943882121,.0163,0,.0141,1,.0161,1,19,.0163,0
24.48441231,server,516848493,.0159,0,.0141,0,.0158,1,20,.0159,0
24.48462605,server,516865869,.0160,1,.0141,0,.0158,0,20,.0160,1
24.48467371,client,943882121,.0163,0,.0141,0,.0162,1,19,.0163,0
24.48510504,client,943882121,.0163,1,.0141,0,.0162,0,19,.0163,1
24.48947401,server,516874557,.0160,0,.0141,0,.0139,1,19,.0160,0
24.49002024,client,943882121,.0163,0,.0141,0,.0165,1,19,.0163,0
24.49642363,client,943882121,.0163,0,.0141,0,.0163,1,20,.0163,0
24.49664103,server,516961437,.0160,0,.0161,1,.0161,1,20,.0160,0
24.49698465,client,943882121,.0163,0,.0162,1,.0162,1,20,.0163,0
24.50052202,server,516974469,.0160,0,.0161,0,.0158,1,20,.0160,0
24.50086284,client,943882121,.0163,0,.0162,0,.0162,1,20,.0163,0
24.50099867,server,516999085,.0162,1,.0161,0,.0158,0,21,.0162,1
24.50128579,client,943882121,.0162,1,.0162,0,.0162,0,20,.0162,1
24.50590934,server,517007773,.0162,0,.0161,0,.0164,1,20,.0162,0
24.51198716,server,517070037,.0162,0,.0161,0,.0159,1,22,.0162,0
24.51231559,client,943882121,.0162,0,.0162,0,.0162,1,23,.0162,0
24.51277004,server,517091757,.0162,0,.0161,1,.0141,1,23,.0162,0
24.51280003,client,943882121,.0162,0,.0158,1,.0159,1,22,.0162,0
24.51669688,server,517106237,.0162,0,.0161,0,.0157,1,22,.0162,0
24.51715156,server,517132301,.0161,1,.0161,0,.0157,0,24,.0161,1
24.51721868,client,943882121,.0162,0,.0158,0,.0164,1,23,.0162,0
24.51744810,client,943882121,.0162,1,.0158,0,.0164,0,22,.0162,1
24.52253404,server,517140989,.0161,0,.0161,0,.0163,1,22,.0161,0
24.52301949,client,943882121,.0162,0,.0158,0,.0164,1,22,.0162,0
24.52815717,server,517200357,.0161,0,.0161,0,.0162,1,23,.0161,0
24.52825943,server,517209045,.0161,0,.0155,1,.0133,1,21,.0161,0
24.52849972,client,943882121,.0162,0,.0157,1,.0160,1,21,.0162,0
24.53287427,server,517235109,.0161,0,.0155,0,.0158,1,23,.0161,0
24.53323717,client,943882121,.0162,0,.0157,0,.0163,1,22,.0162,0
24.53324941,server,517261173,.0160,1,.0155,0,.0158,0,22,.0160,1
24.53353353,client,943882121,.0161,1,.0157,0,.0163,0,21,.0161,1
24.53897125,server,517269861,.0160,0,.0155,0,.0159,1,21,.0160,0
24.53985769,client,943882121,.0161,0,.0157,0,.0168,1,21,.0161,0
24.54178287,client,943882121,.0161,0,.0157,0,.0163,1,22,.0161,0
24.54435001,server,517330677,.0160,0,.0161,1,.0157,1,22,.0160,0
24.54473924,client,943882121,.0161,0,.0162,1,.0162,1,22,.0161,0
24.54848877,server,517361085,.0160,0,.0161,0,.0153,1,22,.0160,0
24.54882564,client,943882121,.0161,0,.0162,0,.0162,1,22,.0161,0
24.54949148,server,517395837,.0160,1,.0161,0,.0153,0,23,.0160,1
24.54978772,client,943882121,.0163,1,.0162,0,.0162,0,22,.0163,1
24.55572855,server,517404525,.0160,0,.0161,0,.0168,1,22,.0160,0
24.55634233,client,943882121,.0163,0,.0162,0,.0165,1,22,.0163,0
24.55766023,server,517452309,.0160,0,.0161,0,.0163,1,23,.0160,0
24.55817397,client,943882121,.0163,0,.0162,0,.0164,1,22,.0163,0
24.56073228,server,517460997,.0160,0,.0164,1,.0159,1,22,.0160,0
24.56106409,client,943882121,.0163,0,.0163,1,.0163,1,22,.0163,0
24.56477424,server,517491405,.0160,0,.0164,0,.0156,1,22,.0160,0
24.56534748,client,943882121,.0163,0,.0163,0,.0165,1,23,.0163,0
24.56561859,server,517526157,.0160,1,.0164,0,.0156,0,23,.0160,1
24.56590151,client,943882121,.0161,1,.0163,0,.0165,0,22,.0161,1
24.57222614,server,517534845,.0160,0,.0164,0,.0165,1,22,.0160,0
24.57233663,server,517547877,.0160,0,.0164,0,.0147,1,20,.0160,0
24.57273325,client,943882121,.0161,0,.0163,0,.0163,1,20,.0161,0
24.57697016,server,517591317,.0160,0,.0162,1,.0162,1,20,.0160,0
24.57723054,client,943882121,.0161,0,.0162,1,.0162,1,20,.0161,0
24.58104849,server,517621725,.0160,0,.0162,0,.0155,1,20,.0160,0
24.58145938,client,943882121,.0161,0,.0162,0,.0163,1,21,.0161,0
24.58172374,server,517656477,.0160,1,.0162,0,.0155,0,21,.0160,1
24.58207479,client,943882121,.0162,1,.0162,0,.0163,0,20,.0162,1
24.58865273,server,517665165,.0160,0,.0162,0,.0145,1,20,.0160,0
24.58933027,client,943882121,.0162,0,.0162,0,.0166,1,21,.0162,0
24.59313226,server,517721637,.0160,0,.0162,1,.0159,1,20,.0160,0
24.59340487,client,943882121,.0162,0,.0162,1,.0162,1,20,.0162,0
24.59731561,server,517752045,.0160,0,.0162,0,.0159,1,20,.0160,0
24.59785974,client,943882121,.0162,0,.0162,0,.0164,1,20,.0162,0
24.59794149,server,517786797,.0162,1,.0162,0,.0159,0,21,.0162,1
24.59845256,client,943882121,.0164,1,.0162,0,.0164,0,20,.0164,1
24.60523944,server,517795485,.0162,0,.0162,0,.0146,1,20,.0162,0
24.60567518,client,943882121,.0164,0,.0162,0,.0163,1,20,.0164,0
24.60920002,server,517851957,.0162,0,.0161,1,.0161,1,20,.0162,0
24.60952333,client,943882121,.0164,0,.0161,1,.0161,1,20,.0164,0
24.61370861,server,517882365,.0162,0,.0161,0,.0158,1,20,.0162,0
24.61420459,server,517917117,.0162,1,.0161,0,.0158,0,21,.0162,1
24.61574863,client,943882121,.0173,1,.0161,0,.0179,1,21,.0173,1
24.62150853,server,517925805,.0162,0,.0161,0,.0147,1,21,.0162,0
24.62208142,client,943882121,.0173,0,.0161,0,.0164,1,21,.0173,0
24.62542169,server,517990965,.0162,0,.0162,1,.0139,1,21,.0162,0
24.62570177,client,943882121,.0173,0,.0162,1,.0162,1,21,.0173,0
24.63147358,server,518003997,.0162,0,.0162,0,.0178,1,21,.0162,0
24.63162619,server,518021373,.0172,1,.0162,0,.0178,0,21,.0172,1
24.63206519,client,943882121,.0163,1,.0162,0,.0165,1,21,.0163,1
24.63799008,server,518064813,.0172,0,.0162,0,.0146,1,22,.0172,0
24.63863546,client,943882121,.0163,0,.0162,0,.0166,1,21,.0163,0
24.64158879,server,518129973,.0172,0,.0162,1,.0139,1,21,.0172,0
24.64401944,client,943882121,.0163,0,.0183,1,.0166,0,23,.0163,0
24.64802753,server,518143005,.0172,0,.0162,0,.0166,1,23,.0172,0
24.64818448,server,518160381,.0165,1,.0162,0,.0166,0,23,.0165,1
24.64847268,client,943882121,.0163,0,.0183,0,.0165,1,23,.0163,0
24.64878983,client,943882121,.0167,1,.0183,0,.0165,0,24,.0167,1
24.65278358,server,518195133,.0165,0,.0162,0,.0128,1,24,.0165,0
24.65313188,client,943882121,.0167,0,.0183,0,.0163,1,24,.0167,0
24.65780817,server,518264637,.0165,0,.0162,1,.0141,1,26,.0165,0
24.65808419,client,943882121,.0167,0,.0141,1,.0161,1,24,.0167,0
24.66445020,server,518282013,.0165,0,.0162,0,.0164,1,26,.0165,0
24.66467431,server,518299389,.0164,1,.0162,0,.0164,0,25,.0164,1
24.66483974,client,943882121,.0167,0,.0141,0,.0161,1,25,.0167,0
24.66510228,client,943882121,.0163,1,.0141,0,.0161,0,25,.0163,1
24.66899689,server,518329797,.0164,0,.0162,0,.0132,1,25,.0164,0
24.66930684,client,943882121,.0163,0,.0141,0,.0162,1,25,.0163,0
24.67311556,server,518390613,.0164,0,.0153,1,.0153,1,25,.0164,0
24.67365149,client,943882121,.0163,0,.0156,1,.0163,1,25,.0163,0
24.67638059,server,518412333,.0164,0,.0153,0,.0163,1,25,.0164,0
24.67673852,client,943882121,.0163,0,.0156,0,.0162,1,25,.0163,0
24.68074496,server,518421021,.0164,0,.0153,0,.0159,1,25,.0164,0
24.68086759,server,518435501,.0161,1,.0153,0,.0159,0,25,.0161,1
24.68113152,client,943882121,.0163,0,.0156,0,.0163,1,25,.0163,0
24.68159849,client,943882121,.0165,1,.0156,0,.0163,0,25,.0165,1
24.68515562,server,518468805,.0161,0,.0153,0,.0134,1,25,.0161,0
24.68552109,client,943882121,.0165,0,.0156,0,.0162,1,25,.0165,0
24.68942314,server,518525277,.0161,0,.0163,1,.0154,1,25,.0161,0
24.68989285,client,943882121,.0165,0,.0162,1,.0163,1,25,.0165,0
24.69258034,server,518551341,.0161,0,.0163,0,.0162,1,25,.0161,0
24.69295290,client,943882121,.0165,0,.0162,0,.0162,1,25,.0165,0
24.69698832,server,518560029,.0161,0,.0163,0,.0158,1,25,.0161,0
24.69743017,server,518577405,.0165,1,.0163,0,.0158,0,26,.0165,1
24.69752146,client,943882121,.0165,0,.0162,0,.0164,1,26,.0165,0
24.69769552,client,943882121,.0161,1,.0162,0,.0164,0,25,.0161,1
24.70146619,server,518607813,.0165,0,.0163,0,.0137,1,25,.0165,0
24.70179155,client,943882121,.0161,0,.0162,0,.0163,1,25,.0161,0
24.70573885,server,518665733,.0165,0,.0163,1,.0149,1,27,.0165,0
24.70632035,client,943882121,.0161,0,.0164,1,.0164,1,25,.0161,0
24.70882430,server,518686005,.0165,0,.0163,0,.0162,1,25,.0165,0
24.70921061,client,943882121,.0161,0,.0164,0,.0163,1,23,.0161,0
24.71338219,server,518696141,.0165,0,.0163,0,.0159,1,24,.0165,0
24.71382024,client,943882121,.0161,0,.0164,0,.0163,1,24,.0161,0
24.71537265,server,518720757,.0179,1,.0163,0,.0159,0,25,.0179,1
24.71564556,client,943882121,.0179,1,.0164,0,.0163,0,24,.0179,1
24.71774841,server,518751165,.0179,0,.0163,0,.0163,1,24,.0179,0
24.71953752,client,943882121,.0179,0,.0164,0,.0177,1,24,.0179,0
24.72051471,server,518764197,.0179,0,.0148,1,.0117,1,24,.0179,0
24.72088452,client,943882121,.0179,0,.0146,1,.0162,1,24,.0179,0
24.72967961,server,518835149,.0179,0,.0148,0,.0143,1,26,.0179,0
24.73011485,client,943882121,.0179,0,.0146,0,.0163,1,26,.0179,0
24.73148139,server,518859765,.0160,1,.0148,0,.0143,0,27,.0160,1
24.73182460,client,943882121,.0162,1,.0146,0,.0163,0,26,.0162,1
24.73539124,server,518894517,.0160,0,.0148,0,.0156,1,27,.0160,0
24.73630829,client,943882121,.0162,0,.0146,0,.0168,1,26,.0162,0
24.73672301,server,518907549,.0160,0,.0162,1,.0146,1,26,.0160,0
24.73701271,client,943882121,.0162,0,.0161,1,.0161,1,26,.0162,0
24.74149482,server,518965469,.0160,0,.0162,0,.0164,1,26,.0160,0
24.74183042,client,943882121,.0162,0,.0161,0,.0162,1,26,.0162,0
24.74599439,server,518975605,.0160,0,.0162,0,.0141,1,26,.0160,0
24.74773038,client,943882121,.0162,0,.0161,0,.0176,1,27,.0162,0
24.74801475,server,519001669,.0163,1,.0162,0,.0141,0,27,.0163,1
24.74842719,client,943882121,.0166,1,.0161,0,.0176,0,28,.0166,1
24.74860106,server,519021941,.0163,0,.0162,0,.0132,1,28,.0163,0
24.74898592,client,943882121,.0166,0,.0161,0,.0162,1,26,.0166,0
24.75264200,server,519042213,.0163,0,.0159,1,.0141,1,26,.0163,0
24.75273936,client,943882121,.0166,0,.0157,1,.0159,1,26,.0166,0
24.75767884,server,519107373,.0163,0,.0159,0,.0162,1,26,.0163,0
24.75802505,client,943882121,.0166,0,.0157,0,.0162,1,26,.0166,0
24.76362599,server,519111717,.0163,0,.0159,0,.0163,1,26,.0163,0
24.76427001,server,519142125,.0162,1,.0159,0,.0157,1,27,.0162,1
24.76448898,client,943882121,.0166,0,.0157,0,.0168,1,27,.0166,0
24.76451788,client,943882121,.0161,1,.0157,0,.0161,1,25,.0161,1
24.76866028,server,519176877,.0162,0,.0160,1,.0139,1,25,.0162,0
24.76896234,client,943882121,.0161,0,.0162,1,.0162,1,25,.0161,0
24.77392729,server,519252173,.0162,0,.0160,0,.0162,1,26,.0162,0
24.77432834,client,943882121,.0161,0,.0162,0,.0163,1,25,.0161,0
24.78027967,server,519272445,.0162,0,.0160,0,.0154,1,26,.0162,0
24.78032739,client,943882121,.0161,0,.0162,0,.0163,1,26,.0161,0
24.78039384,server,519281133,.0160,1,.0160,0,.0154,0,26,.0160,1
24.78353916,client,943882121,.0161,0,.0162,0,.0191,1,27,.0161,0
24.78357570,client,943882121,.0191,1,.0162,0,.0191,0,27,.0191,1
24.78484693,server,519315885,.0160,0,.0162,1,.0133,1,26,.0160,0
