time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
25.12998619,server,1858264184,.2799,1,.2799,1,.2799,1,102,.2799,1
25.13019995,client,3293828643,.2799,0,.2799,0,.3958,1,101,.2799,0
25.14073307,server,1858410432,.2799,0,.2799,0,.2848,1,104,.2799,0
25.15016933,server,1858520480,.2799,0,.2799,0,.2846,1,106,.2799,0
25.15456146,client,3293828643,.2799,0,.2799,0,.4147,1,106,.2799,0
25.16929882,client,3293828643,.2799,0,.2799,0,.4243,1,110,.2799,0
25.17021791,server,1858666728,.2799,0,.2799,0,.3001,1,110,.2799,0
25.18425123,client,3293828643,.2799,0,.2799,0,.4301,1,114,.2799,0
25.19555963,server,1858808632,.2799,0,.2799,0,.3190,1,115,.2799,0
25.20072133,server,1858881032,.2799,0,.2799,0,.3158,1,116,.2799,0
25.21059496,server,1858969360,.2799,0,.2799,0,.3205,1,118,.2799,0
25.21422625,client,3293828643,.2799,0,.2799,0,.4549,1,117,.2799,0
25.22497695,server,1859076512,.2799,0,.2799,0,.3299,1,118,.2799,0
25.23089383,server,1859154704,.2799,0,.2799,0,.3309,1,118,.2799,0
25.24060981,server,1859232896,.2799,0,.2799,0,.3354,1,119,.2799,0
25.24518117,client,3293828643,.2799,0,.2799,0,.4803,1,119,.2799,0
25.24519839,client,3293828643,.2799,0,.2799,0,.4704,1,119,.2799,0
25.24985928,client,3293828643,.2799,0,.2799,0,.4704,1,121,.2799,0
25.25560552,server,1859311088,.2799,0,.2799,0,.3452,1,121,.2799,0
25.25920580,client,3293828643,.2799,0,.2799,0,.4749,1,121,.2799,0
25.26070682,server,1859389280,.2799,0,.2799,0,.3456,1,120,.2799,0
25.26985507,client,3293828643,.2799,0,.2799,0,.4798,1,122,.2799,0
25.27633352,server,1859467472,.2799,0,.2799,0,.3563,1,123,.2799,0
25.28081135,server,1859532632,.2799,0,.2799,0,.3556,1,125,.2799,0
25.28499008,client,3293828643,.2799,0,.2799,0,.4857,1,125,.2799,0
25.29532259,server,1859610824,.2799,0,.2799,0,.3653,1,128,.2799,0
25.29990746,client,3293828643,.2799,0,.2799,0,.4955,1,128,.2799,0
25.30049332,server,1859689016,.2799,0,.2799,0,.3654,1,128,.2799,0
25.30504534,client,3293828643,.2799,0,.2799,0,.4957,1,128,.2799,0
25.31480767,client,3293828643,.4456,1,.4456,1,.4456,1,127,.4456,1
25.31493688,server,1859754176,.2799,0,.2799,0,.3743,1,128,.2799,0
25.32452469,client,3293828643,.4456,0,.4456,0,.4503,1,129,.4456,0
25.32517745,server,1859871464,.2799,0,.2799,0,.3794,1,129,.2799,0
25.33471593,server,1859910560,.2799,0,.2799,0,.3791,1,131,.2799,0
25.34438003,client,3293828643,.4456,0,.4456,0,.4644,1,133,.4456,0
25.35078433,server,1860053912,.2799,0,.2799,0,.3901,1,135,.2799,0
25.36037667,server,1860106040,.2799,0,.2799,0,.3946,1,137,.2799,0
25.36449428,client,3293828643,.4456,0,.4456,0,.4793,1,137,.4456,0
25.37420781,client,3293828643,.4456,0,.4456,0,.4847,1,138,.4456,0
25.37554878,server,1860210296,.2799,0,.2799,0,.4000,1,138,.2799,0
25.39505647,client,3293828643,.4456,0,.4456,0,.4959,1,141,.4456,0
25.41005518,client,3293828643,.4456,0,.4456,0,.5056,1,143,.4456,0
25.41486819,client,3293828643,.4456,0,.4456,0,.5053,1,143,.4456,0
25.43489548,client,3293828643,.4456,0,.4456,0,.5204,1,145,.4456,0
25.44503482,server,1860314552,.2799,0,.2799,0,.4301,1,146,.2799,0
25.45010679,client,3293828643,.4456,0,.4456,0,.5157,1,148,.4456,0
25.46957555,client,3293828643,.4456,0,.4456,0,.5296,1,152,.4456,0
25.47495859,server,1860960360,.2799,0,.2799,0,.4549,1,152,.2799,0
25.48439319,client,3293828643,.4456,0,.4456,0,.5394,1,153,.4456,0
25.49926165,client,3293828643,.4456,0,.4456,0,.5493,1,154,.4456,0
25.50590639,server,1861025520,.2799,0,.2799,0,.4803,1,155,.2799,0
25.50679148,server,1861129776,.2799,0,.2799,0,.4712,1,153,.2799,0
25.51054847,server,1861181904,.2799,0,.2799,0,.4704,1,152,.2799,0
25.51939408,client,3293828643,.4456,0,.4456,0,.5650,1,152,.4456,0
25.51992982,server,1861207968,.2799,0,.2799,0,.4742,1,152,.2799,0
25.52432519,client,3293828643,.4456,0,.4456,0,.5601,1,152,.4456,0
25.53057818,server,1861260096,.2799,0,.2799,0,.4798,1,154,.2799,0
25.53939035,client,3293828643,.4456,0,.4456,0,.5693,1,157,.4456,0
25.54570433,server,1861325256,.2799,0,.2799,0,.4857,1,159,.2799,0
25.55986998,client,3293828643,.4456,0,.4456,0,.5851,1,162,.4456,0
25.56062071,server,1861377384,.2799,0,.2799,0,.4955,1,162,.2799,0
25.56444534,client,3293828643,.4456,0,.4456,0,.5846,1,162,.4456,0
25.56614849,server,1861390416,.2799,0,.4362,1,.4362,1,162,.2799,0
25.57504508,client,3293828643,.4456,0,.4456,0,.5905,1,163,.4456,0
25.57561534,server,1861403448,.4456,1,.4362,0,.4362,0,164,.4456,1
25.58439662,client,3293828643,.4456,0,.4456,0,.5895,1,166,.4456,0
25.58530479,server,1861468608,.4456,0,.4362,0,.4504,1,166,.4456,0
25.60487232,client,3293828643,.4456,0,.4456,0,.6049,1,171,.4456,0
25.60509743,server,1861548248,.4456,0,.4362,0,.4644,1,171,.4456,0
25.61522977,client,3293828643,.4456,0,.4456,0,.6102,1,174,.4456,0
25.62480991,client,3293828643,.4456,0,.4456,0,.6106,1,176,.4456,0
25.62560907,server,1861616304,.4456,0,.4362,0,.4797,1,176,.4456,0
25.63496729,server,1861642368,.4456,0,.4362,0,.4848,1,177,.4456,0
25.63936671,client,3293828643,.4456,0,.4456,0,.6199,1,177,.4456,0
25.64482503,client,3293828643,.4456,0,.4456,0,.6254,1,177,.4456,0
25.65438209,client,3293828643,.4456,0,.4456,0,.6295,1,177,.4456,0
25.66935224,client,3293828643,.4456,0,.4456,0,.6350,1,178,.4456,0
25.68947449,client,3293828643,.4456,0,.4456,0,.6502,1,178,.4456,0
25.69969560,client,3293828643,.4456,0,.4456,0,.6553,1,179,.4456,0
25.70446346,client,3293828643,.4456,0,.4456,0,.6503,1,179,.4456,0
25.71963624,client,3293828643,.4456,0,.4456,0,.6602,1,180,.4456,0
25.73927998,client,3293828643,.4456,0,.4456,0,.6748,1,182,.4456,0
25.75450636,client,3293828643,.4456,0,.4456,0,.6795,1,182,.4456,0
25.76422931,client,3293828643,.4456,0,.4456,0,.6800,1,182,.4456,0
25.77986736,client,3293828643,.4456,0,.4456,0,.6898,1,183,.4456,0
25.80042205,client,3293828643,.4456,0,.4456,0,.7008,1,187,.4456,0
25.80043644,server,1862279520,.4456,0,.4362,0,.5697,1,187,.4456,0
25.81431322,client,3293828643,.4456,0,.4456,0,.7094,1,190,.4456,0
25.82058669,server,1862337440,.4456,0,.4362,0,.5850,1,190,.4456,0
25.82440569,client,3293828643,.4456,0,.4456,0,.7096,1,190,.4456,0
25.82516629,server,1862373640,.4456,0,.4362,0,.5846,1,190,.4456,0
25.83579114,server,1862409840,.4456,0,.4362,0,.5905,1,193,.4456,0
25.84426697,client,3293828643,.4456,0,.4456,0,.7242,1,194,.4456,0
25.84511981,server,1862446040,.4456,0,.4362,0,.5895,1,194,.4456,0
25.84941574,client,3293828643,.4456,0,.4456,0,.6652,1,194,.4456,0
25.86558201,server,1862503960,.4456,0,.4362,0,.6049,1,198,.4456,0
25.87593407,server,1862557536,.4456,0,.4362,0,.6101,1,201,.4456,0
25.88549367,server,1862598080,.4456,0,.4362,0,.6092,1,204,.4456,0
25.90007198,server,1862651656,.4456,0,.4362,0,.6194,1,206,.4456,0
25.90553243,server,1862676272,.4456,0,.4362,0,.6247,1,207,.4456,0
25.91508728,server,1862693648,.4456,0,.4362,0,.6296,1,209,.4456,0
25.93011813,server,1862747224,.4456,0,.4362,0,.6348,1,212,.4456,0
25.95022373,server,1862781976,.4456,0,.4362,0,.6499,1,215,.4456,0
25.96048349,server,1862858720,.4456,0,.4362,0,.6554,1,215,.4456,0
25.96517172,server,1862900712,.4456,0,.4362,0,.6502,1,216,.4456,0
25.98038463,server,1862954288,.4456,0,.4362,0,.6602,1,219,.4456,0
25.98489252,client,3293828643,.4456,0,.4456,0,.7955,1,219,.4456,0
26.00945348,client,3293828643,.4456,0,.4456,0,.8102,1,222,.4456,0
26.02441996,client,3293828643,.4456,0,.4456,0,.8199,1,222,.4456,0
26.03449909,client,3293828643,.4456,0,.4456,0,.8203,1,222,.4456,0
26.03948987,client,3293828643,.4456,0,.4456,0,.7943,1,223,.4456,0
26.08442458,client,3293828643,.4456,0,.4456,0,.8346,1,228,.4456,0
26.09431453,client,3293828643,.4456,0,.4456,0,.8351,1,228,.4456,0
26.09943747,client,3293828643,.4456,0,.4456,0,.8349,1,228,.4456,0
26.10490305,client,3293828643,.4456,0,.4456,0,.8350,1,228,.4456,0
26.10943470,client,3293828643,.4456,0,.4456,0,.8344,1,228,.4456,0
26.11982795,client,3293828643,.4456,0,.4456,0,.8348,1,228,.4456,0
26.12443445,client,3293828643,.4456,0,.4456,0,.8348,1,228,.4456,0
26.12929559,client,3293828643,.4456,0,.4456,0,.8349,1,228,.4456,0
26.13533431,client,3293828643,.4456,0,.4456,0,.8354,1,228,.4456,0
26.15007574,client,3293828643,.4456,0,.8353,1,.8450,1,228,.4456,0
26.15009531,client,3293828643,.8353,1,.8353,0,.8450,0,228,.8353,1
26.15010609,client,3293828643,.8353,0,.8353,0,.8353,1,228,.8353,0
26.17007752,client,3293828643,.8353,0,.8353,0,.8402,1,228,.8353,0
26.17009538,client,3293828643,.8353,0,.8353,0,.8357,1,228,.8353,0
26.17946928,client,3293828643,.8353,0,.8353,0,.8351,1,228,.8353,0
26.18528856,client,3293828643,.8353,0,.8353,0,.8361,1,229,.8353,0
26.19140449,client,3293828643,.8353,0,.8353,0,.8369,1,230,.8353,0
26.19514739,client,3293828643,.8353,0,.8353,0,.8359,1,231,.8353,0
26.21989349,client,3293828643,.8353,0,.8353,0,.6855,1,235,.8353,0
26.23560100,server,1863917208,.4456,0,.4362,0,.7867,1,239,.4456,0
26.24566580,server,1863934584,.4456,0,.4362,0,.7956,1,242,.4456,0
26.27021841,server,1863986712,.4456,0,.4362,0,.8102,1,246,.4456,0
26.27497762,server,1864038840,.4456,0,.4362,0,.8097,1,246,.4456,0
26.29539058,server,1864069248,.4456,0,.4362,0,.8204,1,252,.4456,0
26.30019960,server,1864156128,.4456,0,.4362,0,.7943,1,252,.4456,0
26.37932625,client,3293828643,.8353,0,.8353,0,.8344,1,265,.8353,0
26.38509139,client,3293828643,.8353,0,.8353,0,.8350,1,265,.8353,0
26.39026436,client,3293828643,.8353,0,.8353,0,.8304,1,265,.8353,0
26.39993252,client,3293828643,.8353,0,.8353,0,.8355,1,266,.8353,0
26.40443305,client,3293828643,.8353,0,.8353,0,.8346,1,266,.8353,0
26.41426731,client,3293828643,.8353,0,.8353,0,.8349,1,266,.8353,0
26.41956489,client,3293828643,.8353,0,.8353,0,.8352,1,266,.8353,0
26.42490373,client,3293828643,.8353,0,.8353,0,.8356,1,266,.8353,0
26.42952827,client,3293828643,.8353,0,.8353,0,.8345,1,266,.8353,0
26.43430111,client,3293828643,.8353,0,.8353,0,.8294,1,266,.8353,0
26.44928084,client,3293828643,.8353,0,.8353,0,.8341,1,267,.8353,0
26.45458969,client,3293828643,.8353,0,.8353,0,.8352,1,267,.8353,0
26.45926761,client,3293828643,.8353,0,.8353,0,.8345,1,267,.8353,0
26.46932818,client,3293828643,.8353,0,.8353,0,.8349,1,267,.8353,0
26.47454666,client,3293828643,.8353,0,.8353,0,.8352,1,267,.8353,0
26.48425259,client,3293828643,.8353,0,.8353,0,.8299,1,267,.8353,0
26.49426965,client,3293828643,.8353,0,.8353,0,.8348,1,268,.8353,0
26.50011659,client,3293828643,.8353,0,.8353,0,.8308,1,268,.8353,0
26.51003989,client,3293828643,.8353,0,.8353,0,.8205,1,269,.8353,0
26.52933112,client,3293828643,.8353,0,.8353,0,.8296,1,270,.8353,0
26.53957588,client,3293828643,.8353,0,.8353,0,.8351,1,271,.8353,0
26.54430022,client,3293828643,.8353,0,.8353,0,.8300,1,271,.8353,0
26.56027226,server,1864264728,.4456,0,.9941,1,.7943,0,273,.9846,1
26.56954925,client,3293828643,.8353,0,.8353,0,.6453,1,276,.8353,0
26.64010779,server,1865417336,.4456,0,.9941,0,.8345,1,297,.9846,0
26.64589451,server,1865452088,.4456,0,.9941,0,.8351,1,298,.9846,0
26.65099795,server,1865473808,.4456,0,.9941,0,.8304,1,298,.9846,0
26.76445392,client,3293828643,.8353,0,.8353,0,.8344,1,316,.8353,0
26.76938482,client,3293828643,.8353,0,.8353,0,.8346,1,316,.8353,0
26.77448766,client,3293828643,.8353,0,.8353,0,.8345,1,316,.8353,0
26.77929704,client,3293828643,.8353,0,.8353,0,.8299,1,316,.8353,0
26.78945689,client,3293828643,.8353,0,.8353,0,.8349,1,316,.8353,0
26.79452344,client,3293828643,.8353,0,.8353,0,.8295,1,316,.8353,0
26.80946555,client,3293828643,.8353,0,.8353,0,.8346,1,317,.8353,0
26.81927437,client,3293828643,.8353,0,.8353,0,.8344,1,317,.8353,0
26.82445320,client,3293828643,.8353,0,.8353,0,.8346,1,317,.8353,0
26.82944482,client,3293828643,.8353,0,.8353,0,.8199,1,317,.8353,0
26.84445544,client,3293828643,.8353,0,.8353,0,.8302,1,318,.8353,0
26.85428358,client,3293828643,.8353,0,.8353,0,.8198,1,318,.8353,0
26.87933462,client,3293828643,.8353,0,.8353,0,.8301,1,321,.8353,0
26.89428488,client,3293828643,.8353,0,.8353,0,.8299,1,322,.8353,0
26.90430233,client,3293828643,.8353,0,.8353,0,.8299,0,323,.7542,1
26.90446264,client,3293828643,.8353,0,.7544,1,.8299,0,324,.7542,0
27.13939068,client,3293828643,.8353,0,.7544,0,.8349,1,374,.7542,0
27.14459094,client,3293828643,.8353,0,.7544,0,.8344,1,374,.7542,0
27.15429599,client,3293828643,.8353,0,.7544,0,.8346,1,374,.7542,0
27.15946117,client,3293828643,.8353,0,.7544,0,.8351,1,374,.7542,0
27.16943056,client,3293828643,.8353,0,.7544,0,.8249,1,374,.7542,0
27.17931194,client,3293828643,.8353,0,.7544,0,.8343,1,375,.7542,0
27.18460199,client,3293828643,.8353,0,.7544,0,.8349,1,375,.7542,0
27.18929424,client,3293828643,.8353,0,.7544,0,.8350,1,375,.7542,0
27.19446579,client,3293828643,.8353,0,.7544,0,.8296,1,375,.7542,0
27.20428221,client,3293828643,.8353,0,.7544,0,.8348,1,375,.7542,0
27.20947432,client,3293828643,.8353,0,.7544,0,.8301,1,375,.7542,0
27.21957002,client,3293828643,.8353,0,.7544,0,.8345,1,376,.7542,0
27.22523567,server,1866708984,.4456,0,.6649,1,.8304,0,377,.6649,1
27.23322626,client,3293828643,.8353,0,.7544,0,.5888,1,379,.7542,0
27.48454050,client,3293828643,.8353,0,.7544,0,.8302,1,434,.7542,0
27.49454541,client,3293828643,.8353,0,.7544,0,.8351,1,435,.7542,0
27.50432899,client,3293828643,.8353,0,.7544,0,.8348,1,435,.7542,0
27.50951227,client,3293828643,.8353,0,.7544,0,.8352,1,435,.7542,0
27.51440578,client,3293828643,.8353,0,.7544,0,.8349,1,435,.7542,0
27.51948164,client,3293828643,.8353,0,.7544,0,.8302,1,435,.7542,0
27.52958889,client,3293828643,.8353,0,.7544,0,.8350,1,436,.7542,0
27.53435041,client,3293828643,.8353,0,.7544,0,.8351,1,436,.7542,0
27.53957549,client,3293828643,.8353,0,.7544,0,.8303,1,436,.7542,0
27.55254161,client,3293828643,.8353,0,.7544,0,.8379,1,438,.7542,0
27.55462166,client,3293828643,.8353,0,.7544,0,.8379,0,440,.6503,1
27.55931564,client,3293828643,.8353,0,.6549,1,.5949,1,440,.6503,0
27.80431921,client,3293828643,.8353,0,.6549,0,.8349,1,493,.6503,0
27.80966295,client,3293828643,.8353,0,.6549,0,.8303,1,493,.6503,0
27.82433932,client,3293828643,.8353,0,.6549,0,.8350,1,494,.6503,0
27.82952805,client,3293828643,.8353,0,.6549,0,.8351,1,494,.6503,0
27.83432381,client,3293828643,.8353,0,.6549,0,.8300,1,494,.6503,0
27.84459696,client,3293828643,.8353,0,.6549,0,.8351,1,495,.6503,0
27.84938311,client,3293828643,.8353,0,.6549,0,.8351,1,495,.6503,0
27.85449851,client,3293828643,.8353,0,.6549,0,.8350,1,495,.6503,0
27.85934819,client,3293828643,.8353,0,.6549,0,.8301,1,495,.6503,0
27.86949561,client,3293828643,.8353,0,.6549,0,.8350,1,495,.6503,0
27.87932840,client,3293828643,.8353,0,.6549,0,.8350,1,495,.6503,0
27.88031347,server,1869242984,.4456,0,.6551,1,.8304,0,496,.6550,1
27.88769033,client,3293828643,.8353,0,.6549,0,.8382,1,497,.6503,0
27.89432799,client,3293828643,.8353,0,.6549,0,.6099,1,499,.6503,0
28.12933188,client,3293828643,.8353,0,.6549,0,.8349,1,549,.6503,0
28.13452882,client,3293828643,.8353,0,.6549,0,.8349,1,549,.6503,0
28.13934675,client,3293828643,.8353,0,.6549,0,.8300,1,549,.6503,0
28.15432512,client,3293828643,.8353,0,.6549,0,.8198,1,550,.6503,0
28.17435363,client,3293828643,.8353,0,.6549,0,.8348,1,552,.6503,0
28.17951619,client,3293828643,.8353,0,.6549,0,.8302,1,552,.6503,0
28.18950265,client,3293828643,.8353,0,.6549,0,.8350,1,553,.6503,0
28.19438437,client,3293828643,.8353,0,.6549,0,.8300,1,553,.6503,0
28.20457306,client,3293828643,.8353,0,.6549,0,.8353,1,554,.6503,0
28.21433873,client,3293828643,.8353,0,.6549,0,.8350,1,554,.6503,0
28.21951334,client,3293828643,.8353,0,.6549,0,.8350,1,554,.6503,0
28.22934663,client,3293828643,.8353,0,.6549,0,.8399,1,557,.6503,0
28.22963847,client,3293828643,.8353,0,.6703,1,.6101,1,555,.6750,1
28.25029541,server,1871481624,.4456,0,.6551,0,.7021,1,558,.6550,0
28.45941526,client,3293828643,.8353,0,.6703,0,.8349,1,604,.6750,0
28.46463343,client,3293828643,.8353,0,.6703,0,.8351,1,604,.6750,0
28.46941745,client,3293828643,.8353,0,.6703,0,.8301,1,604,.6750,0
28.47936539,client,3293828643,.8353,0,.6703,0,.8348,1,605,.6750,0
28.48452173,client,3293828643,.8353,0,.6703,0,.8302,1,605,.6750,0
28.49452167,client,3293828643,.8353,0,.6703,0,.8350,1,606,.6750,0
28.49945342,client,3293828643,.8353,0,.6703,0,.8351,1,606,.6750,0
28.50516123,client,3293828643,.8353,0,.6703,0,.8357,1,606,.6750,0
28.50947491,client,3293828643,.8353,0,.6703,0,.8350,1,606,.6750,0
28.51453168,client,3293828643,.8353,0,.6703,0,.8300,1,606,.6750,0
28.52442508,client,3293828643,.8353,0,.6703,0,.8199,1,606,.6750,0
28.54451427,client,3293828643,.8353,0,.6703,0,.8302,1,608,.6750,0
28.55433394,client,3293828643,.8353,0,.6703,0,.8348,1,608,.6750,0
28.55951773,client,3293828643,.8353,0,.6703,0,.8302,1,608,.6750,0
28.56025940,server,1871778464,.4456,0,.6799,1,.7021,0,609,.6799,1
28.56778278,client,3293828643,.8353,0,.6703,0,.6084,1,610,.6750,0
28.79935884,client,3293828643,.8353,0,.6703,0,.8348,1,665,.6750,0
28.80453014,client,3293828643,.8353,0,.6703,0,.8201,1,665,.6750,0
28.82437853,client,3293828643,.8353,0,.6703,0,.8348,1,667,.6750,0
28.82954066,client,3293828643,.8353,0,.6703,0,.8348,1,667,.6750,0
28.83469380,client,3293828643,.8353,0,.6703,0,.8353,1,667,.6750,0
28.83937164,client,3293828643,.8353,0,.6703,0,.8347,1,667,.6750,0
28.84937499,client,3293828643,.8353,0,.6703,0,.8300,1,667,.6750,0
28.85934999,client,3293828643,.8353,0,.6703,0,.8348,1,668,.6750,0
28.86467304,client,3293828643,.8353,0,.6703,0,.8353,1,668,.6750,0
28.87434955,client,3293828643,.8353,0,.6703,0,.8348,1,668,.6750,0
28.87959821,client,3293828643,.8353,0,.6703,0,.8351,1,668,.6750,0
28.88454378,client,3293828643,.8353,0,.6703,0,.8349,1,668,.6750,0
28.88953358,client,3293828643,.8353,0,.6703,0,.8351,1,668,.6750,0
28.89936033,client,3293828643,.8353,0,.6703,0,.8300,1,668,.6750,0
28.90936357,client,3293828643,.8353,0,.6797,1,.6099,1,671,.6797,1
29.13954272,client,3293828643,.8353,0,.6797,0,.8352,1,716,.6797,0
29.14443029,client,3293828643,.8353,0,.6797,0,.8349,1,716,.6797,0
29.14971731,client,3293828643,.8353,0,.6797,0,.8353,1,716,.6797,0
29.15936361,client,3293828643,.8353,0,.6797,0,.8349,1,716,.6797,0
