time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
25.78611681,client,2691306461,.0549,0,.0601,0,.0588,1,30,.0549,0
25.79567023,client,2691306461,.0549,0,.0601,0,.0589,1,31,.0549,0
25.79602140,server,170587310,.0549,0,.0599,0,.0588,1,31,.0549,0
25.80177776,server,170619166,.0549,0,.0599,0,.0574,1,31,.0549,0
25.80594020,client,2691306461,.0549,0,.0601,0,.0592,1,31,.0549,0
25.80615735,client,2691306461,.0549,0,.0601,0,.0546,1,31,.0549,0
25.81159911,server,170637990,.0549,0,.0599,0,.0591,1,31,.0549,0
25.81627856,server,170666950,.0549,0,.0599,0,.0536,1,32,.0549,0
25.82195693,server,170678534,.0549,0,.0599,0,.0544,1,33,.0549,0
25.82224347,client,2691306461,.0549,0,.0601,0,.0603,1,33,.0549,0
25.82479752,client,2691306461,.0549,0,.0601,0,.0603,1,31,.0549,0
25.82979308,client,2691306461,.0624,1,.0627,1,.0624,1,34,.0624,1
25.82980734,client,2691306461,.0624,0,.0627,0,.0579,1,32,.0624,0
25.82989038,client,2691306461,.0624,0,.0627,0,.0495,1,30,.0624,0
25.83813331,server,170717630,.0549,0,.0599,0,.0578,1,30,.0549,0
25.84197644,client,2691306461,.0624,0,.0627,0,.0561,1,31,.0624,0
25.84564438,server,170743694,.0623,1,.0627,1,.0496,1,32,.0623,1
25.85200793,client,2691306461,.0624,0,.0627,0,.0564,1,31,.0624,0
25.85753334,client,2691306461,.0624,0,.0627,0,.0571,1,31,.0624,0
25.85786369,server,170797270,.0623,0,.0627,0,.0559,1,31,.0623,0
25.85809045,client,2691306461,.0624,0,.0627,0,.0519,1,30,.0624,0
25.86794743,server,170850846,.0623,0,.0627,0,.0563,1,30,.0623,0
25.87343387,server,170853742,.0623,0,.0627,0,.0515,1,30,.0623,0
25.87416046,client,2691306461,.0624,0,.0627,0,.0623,1,31,.0624,0
25.87417795,client,2691306461,.0624,0,.0627,0,.0519,1,28,.0624,0
25.88280643,client,2691306461,.0624,0,.0627,0,.0557,1,27,.0624,0
25.89005665,server,170895734,.0623,0,.0627,0,.0494,1,28,.0623,0
25.89160626,client,2691306461,.0618,1,.0618,1,.0618,1,27,.0618,1
25.89835358,server,170939174,.0623,0,.0627,0,.0554,1,27,.0623,0
25.90410915,server,170944966,.0623,0,.0585,1,.0585,1,28,.0623,0
25.90747599,server,170952206,.0618,1,.0585,0,.0585,0,29,.0618,1
25.91259095,client,2691306461,.0618,0,.0618,0,.0706,1,29,.0618,0
25.91792954,client,2691306461,.0618,0,.0618,0,.0659,1,28,.0618,0
25.92629568,client,2691306461,.0618,0,.0618,0,.0688,1,29,.0618,0
25.92848979,server,171010126,.0618,0,.0585,0,.0706,1,29,.0618,0
25.93325842,server,171026054,.0618,0,.0585,0,.0657,1,30,.0618,0
25.94183245,client,2691306461,.0618,0,.0618,0,.0677,1,30,.0618,0
25.94187272,server,171057910,.0618,0,.0585,0,.0684,1,30,.0618,0
25.94817116,server,171085422,.0618,0,.0585,0,.0742,1,31,.0618,0
25.95692952,client,2691306461,.0618,0,.0653,1,.0687,1,33,.0618,0
25.95769632,server,171105694,.0618,0,.0585,0,.0676,1,33,.0618,0
25.96168211,client,2691306461,.0701,1,.0653,0,.0687,0,34,.0701,1
25.97126283,client,2691306461,.0701,0,.0653,0,.0687,1,35,.0701,0
25.97286653,server,171156374,.0618,0,.0688,1,.0688,1,34,.0618,0
25.97757351,server,171170854,.0701,1,.0688,0,.0701,1,34,.0701,1
25.98247210,client,2691306461,.0701,0,.0653,0,.0699,1,34,.0701,0
25.98361922,client,2691306461,.0701,0,.0653,0,.0662,1,34,.0701,0
25.98715711,server,171202710,.0701,0,.0688,0,.0686,1,35,.0701,0
25.99068998,client,2691306461,.0701,0,.0653,0,.0647,1,34,.0701,0
25.99840329,server,171230222,.0701,0,.0688,0,.0699,1,34,.0701,0
25.99942959,server,171241806,.0701,0,.0688,0,.0662,1,34,.0701,0
26.00529734,client,2691306461,.0701,0,.0653,0,.0635,1,37,.0701,0
26.00657578,server,171278006,.0701,0,.0688,0,.0645,1,37,.0701,0
26.01652641,client,2691306461,.0701,0,.0596,1,.0596,1,39,.0701,0
26.02140187,server,171333030,.0701,0,.0688,0,.0637,1,38,.0701,0
26.03233058,server,171354750,.0701,0,.0595,1,.0598,1,40,.0701,0
26.03477683,client,2691306461,.0731,1,.0596,0,.0731,1,40,.0731,1
26.03481397,client,2691306461,.0731,0,.0596,0,.0661,1,38,.0731,0
26.04546511,client,2691306461,.0731,0,.0596,0,.0739,1,39,.0731,0
26.05063527,server,171386606,.0701,0,.0595,0,.0660,1,40,.0701,0
26.05075883,server,171401086,.0732,1,.0595,0,.0660,0,40,.0732,1
26.05689594,client,2691306461,.0731,0,.0596,0,.0744,1,41,.0731,0
26.05691289,client,2691306461,.0731,0,.0596,0,.0733,1,39,.0731,0
26.06129940,server,171434390,.0732,0,.0595,0,.0741,1,40,.0732,0
26.07258227,client,2691306461,.0731,0,.0596,0,.0817,1,41,.0731,0
26.07278624,server,171463350,.0732,0,.0595,0,.0734,1,41,.0732,0
26.07292742,server,171479278,.0732,0,.0595,0,.0709,1,39,.0732,0
26.07864504,client,2691306461,.0731,0,.0596,0,.0733,1,40,.0731,0
26.08019890,server,171496654,.0732,0,.0595,0,.0779,1,40,.0732,0
26.08760793,client,2691306461,.0731,0,.0711,1,.0711,1,41,.0731,0
26.08849887,server,171514030,.0732,0,.0595,0,.0819,1,41,.0732,0
26.08892034,server,171525614,.0732,0,.0595,0,.0793,1,39,.0732,0
26.09427978,server,171544438,.0732,0,.0595,0,.0731,1,40,.0732,0
26.10323842,server,171579190,.0732,0,.0709,1,.0711,1,40,.0732,0
26.10560789,client,2691306461,.0731,0,.0711,0,.0801,1,40,.0731,0
26.11599774,client,2691306461,.0731,0,.0711,0,.0847,1,42,.0731,0
26.11601351,client,2691306461,.0731,0,.0711,0,.0812,1,40,.0731,0
26.12165113,server,171596566,.0732,0,.0709,0,.0803,1,40,.0732,0
26.12716458,client,2691306461,.0924,1,.0711,0,.0812,0,42,.0924,1
26.13189896,server,171624078,.0732,0,.0709,0,.0813,1,43,.0732,0
26.13698199,client,2691306461,.0924,0,.0711,0,.0976,1,44,.0924,0
26.13699853,client,2691306461,.0924,0,.0711,0,.0915,1,42,.0924,0
26.14312551,server,171641454,.0924,1,.0709,0,.0813,0,43,.0924,1
26.14771679,client,2691306461,.0924,0,.0711,0,.0907,1,45,.0924,0
26.15291178,server,171661726,.0924,0,.0709,0,.0916,1,45,.0924,0
26.16353428,server,171709510,.0924,0,.0709,0,.0907,1,46,.0924,0
26.16506998,client,2691306461,.0924,0,.0711,0,.1008,1,46,.0924,0
26.17732301,server,171723990,.0924,0,.0709,0,.1040,1,46,.0924,0
26.18105319,server,171739918,.0924,0,.0709,0,.1009,1,46,.0924,0
26.18727526,client,2691306461,.0924,0,.0711,0,.1143,1,46,.0924,0
26.19169421,client,2691306461,.0924,0,.1041,1,.0861,1,47,.0924,0
26.19814038,client,2691306461,.0924,0,.1041,0,.0821,1,47,.0924,0
26.20316650,server,171754398,.0924,0,.0709,0,.1147,1,47,.0924,0
26.20515347,client,2691306461,.0779,1,.1041,0,.0779,1,46,.0779,1
26.20516717,client,2691306461,.0779,0,.1041,0,.0753,1,44,.0779,0
26.20554115,server,171777566,.0924,0,.0709,0,.1166,1,44,.0924,0
26.20750956,server,171862998,.0924,0,.1043,1,.0859,1,44,.0924,0
26.21397601,server,171876030,.0924,0,.1043,0,.0821,1,44,.0924,0
26.21589107,server,171893406,.0924,0,.1043,0,.0703,1,44,.0924,0
26.21796767,client,2691306461,.0779,0,.1041,0,.0809,1,44,.0779,0
26.22100728,server,171896302,.0779,1,.1043,0,.0703,0,45,.0779,1
26.23383552,server,171907886,.0779,0,.1043,0,.0808,1,45,.0779,0
26.23461904,client,2691306461,.0779,0,.1041,0,.0869,1,45,.0779,0
26.24839710,client,2691306461,.0779,0,.1041,0,.0833,1,47,.0779,0
26.24940516,client,2691306461,.0779,0,.1041,0,.0621,1,45,.0779,0
26.25055602,server,171952774,.0779,0,.1043,0,.0871,1,45,.0779,0
26.25951764,client,2691306461,.0779,0,.1041,0,.0698,1,46,.0779,0
26.26430419,server,172006350,.0779,0,.1043,0,.0611,1,46,.0779,0
26.27540508,server,172055582,.0779,0,.1043,0,.0699,1,48,.0779,0
26.27815960,client,2691306461,.0779,0,.0865,1,.0865,1,49,.0779,0
26.28975113,client,2691306461,.0779,0,.0865,0,.0916,1,50,.0779,0
26.28976313,client,2691306461,.0779,0,.0865,0,.0897,1,48,.0779,0
26.28977436,client,2691306461,.0846,1,.0865,0,.0897,0,47,.0846,1
26.29082171,client,2691306461,.0846,0,.0865,0,.0729,1,47,.0846,0
26.29385507,server,172114950,.0779,0,.0863,1,.0863,1,48,.0779,0
26.30570833,server,172136670,.0779,0,.0863,0,.0847,1,49,.0779,0
26.30592878,server,172162734,.0849,1,.0863,0,.0847,0,49,.0849,1
26.30671255,server,172174318,.0849,0,.0863,0,.0729,1,49,.0849,0
26.31280467,client,2691306461,.0846,0,.0865,0,.0921,1,49,.0846,0
26.32141840,client,2691306461,.0846,0,.0865,0,.0868,1,49,.0846,0
26.32616690,client,2691306461,.0846,0,.0865,0,.0901,1,49,.0846,0
26.32618786,client,2691306461,.0846,0,.0865,0,.0778,1,47,.0846,0
26.32649899,server,172188798,.0849,0,.0863,0,.0899,1,46,.0849,0
26.33733053,server,172207622,.0849,0,.0863,0,.0868,1,48,.0849,0
26.34098900,client,2691306461,.0846,0,.0865,0,.0815,1,48,.0846,0
26.34202976,server,172261198,.0849,0,.0863,0,.0768,1,49,.0849,0
26.35453638,client,2691306461,.0846,0,.0865,0,.0789,1,50,.0846,0
26.35686481,server,172316222,.0849,0,.0863,0,.0815,1,50,.0849,0
26.36554447,client,2691306461,.0846,0,.0874,1,.0876,1,49,.0846,0
26.37044116,server,172358214,.0849,0,.0863,0,.0789,1,48,.0849,0
26.37825178,client,2691306461,.0846,0,.0874,0,.0885,1,48,.0846,0
26.38149150,server,172391518,.0849,0,.0876,1,.0875,1,48,.0849,0
26.38651620,client,2691306461,.0967,1,.0874,0,.0885,0,49,.0967,1
26.38663307,client,2691306461,.0967,0,.0874,0,.0958,1,48,.0967,0
26.39415355,server,172414686,.0849,0,.0876,0,.0884,1,48,.0849,0
26.40243501,server,172440750,.0965,1,.0876,0,.0957,1,48,.0965,1
26.41008098,client,2691306461,.0967,0,.0874,0,.0839,1,47,.0967,0
26.42482239,client,2691306461,.0967,0,.0874,0,.0924,1,49,.0967,0
26.42483474,client,2691306461,.0967,0,.0874,0,.0838,1,47,.0967,0
26.42604905,server,172488534,.0965,0,.0876,0,.0840,1,47,.0965,0
26.43755049,client,2691306461,.0967,0,.0874,0,.0830,1,51,.0967,0
26.44069304,server,172592790,.0965,0,.0876,0,.0838,1,51,.0965,0
26.45331111,client,2691306461,.0967,0,.0878,1,.0878,1,54,.0967,0
26.45334191,server,172644918,.0965,0,.0876,0,.0829,1,52,.0965,0
26.46916691,server,172684014,.0965,0,.0877,1,.0877,1,54,.0965,0
26.47296378,client,2691306461,.0967,0,.0878,0,.0947,1,54,.0967,0
26.47297869,client,2691306461,.0865,1,.0878,0,.0865,1,54,.0865,1
26.48660284,client,2691306461,.0865,0,.0878,0,.0765,1,57,.0865,0
26.48889284,server,172707182,.0965,0,.0877,0,.0947,1,57,.0965,0
26.48912603,server,172734694,.0866,1,.0877,0,.0867,1,55,.0866,1
26.50249563,server,172769446,.0866,0,.0877,0,.0764,1,59,.0866,0
26.50309672,client,2691306461,.0865,0,.0878,0,.0882,1,59,.0865,0
26.50978315,client,2691306461,.0865,0,.0878,0,.0901,1,59,.0865,0
26.50979643,client,2691306461,.0865,0,.0878,0,.0849,1,57,.0865,0
26.51896439,server,172865014,.0866,0,.0877,0,.0882,1,59,.0866,0
26.52566988,server,172882390,.0866,0,.0877,0,.0849,1,59,.0866,0
26.53771820,client,2691306461,.0865,0,.0878,0,.1102,1,59,.0865,0
26.54802742,client,2691306461,.0865,0,.0878,0,.1105,1,59,.0865,0
26.54824904,client,2691306461,.0865,0,.0878,0,.0953,1,57,.0865,0
26.55359733,server,172902662,.0866,0,.0877,0,.1101,1,57,.0866,0
26.56401491,server,172956238,.0866,0,.0877,0,.0951,1,57,.0866,0
26.56991079,client,2691306461,.0865,0,.1166,1,.1166,1,57,.0865,0
26.56992563,client,2691306461,.0865,0,.1166,0,.0969,1,55,.0865,0
26.57162692,client,2691306461,.0986,1,.1166,0,.0969,0,55,.0986,1
26.58468285,client,2691306461,.0986,0,.1166,0,.1061,1,55,.0986,0
26.58469433,client,2691306461,.0986,0,.1166,0,.1013,1,53,.0986,0
26.58509664,client,2691306461,.0986,0,.1166,0,.0985,1,53,.0986,0
26.58582659,server,172995334,.0866,0,.1167,1,.0969,1,53,.0866,0
26.58757364,server,173043118,.0984,1,.1167,0,.0969,0,54,.0984,1
26.60058151,server,173048910,.0984,0,.1167,0,.1012,1,54,.0984,0
26.60086581,server,173077870,.0984,0,.1167,0,.0984,1,52,.0984,0
26.60371298,client,2691306461,.0986,0,.1166,0,.1067,1,53,.0986,0
26.61951428,server,173119862,.0984,0,.1167,0,.1066,1,52,.0984,0
26.63205552,client,2691306461,.0986,0,.1166,0,.1350,1,52,.0986,0
26.63449529,client,2691306461,.0986,0,.1166,0,.1314,1,52,.0986,0
26.63450911,client,2691306461,.0986,0,.1166,0,.1247,1,50,.0986,0
26.63452666,client,2691306461,.0986,0,.1166,0,.0968,1,48,.0986,0
26.64800974,server,173170542,.0984,0,.1167,0,.1348,1,49,.0984,0
26.65033898,server,173179230,.0984,0,.1167,0,.0967,1,50,.0984,0
26.65500841,client,2691306461,.0986,0,.1166,0,.1069,1,50,.0986,0
26.66558997,client,2691306461,.0986,0,.0957,1,.0957,1,52,.0986,0
26.67106144,server,173293622,.0984,0,.1167,0,.1070,1,52,.0984,0
26.68056615,server,173309550,.0984,0,.0947,1,.0947,1,53,.0984,0
26.68711088,client,2691306461,.1155,1,.0957,0,.0957,0,55,.1155,1
26.69406681,client,2691306461,.1155,0,.0957,0,.1089,1,55,.1155,0
26.70301267,server,173347198,.0984,0,.0947,0,.1156,1,55,.0984,0
26.70317160,server,173366022,.1156,1,.0947,0,.1156,0,55,.1156,1
26.70697794,client,2691306461,.1155,0,.0957,0,.1033,1,55,.1155,0
26.70758741,client,2691306461,.1155,0,.0957,0,.0755,1,55,.1155,0
26.70772539,client,2691306461,.1155,0,.0957,0,.0732,1,53,.1155,0
26.71003509,server,173371814,.1156,0,.0947,0,.1095,1,53,.1156,0
26.72287222,server,173457246,.1156,0,.0947,0,.1037,1,54,.1156,0
26.72342588,server,173493446,.1156,0,.0947,0,.0731,1,54,.1156,0
26.78030903,client,2691306461,.1155,0,.1147,1,.0732,0,57,.1155,0
26.78033382,client,2691306461,.1155,0,.1147,0,.0932,1,57,.1155,0
26.78034554,client,2691306461,.0932,1,.1147,0,.0932,0,57,.0932,1
26.78036426,client,2691306461,.0932,0,.1147,0,.0863,1,55,.0932,0
26.79625674,server,173675894,.1156,0,.1157,1,.1148,1,56,.1156,0
26.79628299,server,173678790,.1156,0,.1157,0,.0862,1,54,.1156,0
26.79651466,server,173706302,.0933,1,.1157,0,.0862,0,54,.0933,1
26.81956002,client,2691306461,.0932,0,.1147,0,.1126,1,56,.0932,0
26.81969185,client,2691306461,.0932,0,.1147,0,.1121,1,56,.0932,0
26.82863800,server,173791734,.0933,0,.1157,0,.1058,1,56,.0933,0
26.83433279,client,2691306461,.0932,0,.1147,0,.1172,1,56,.0932,0
26.83587095,server,173848206,.0933,0,.1157,0,.1124,1,56,.0933,0
26.83734964,client,2691306461,.0932,0,.1147,0,.0659,1,56,.0932,0
26.85026567,server,173859790,.0933,0,.1157,0,.1172,1,58,.0933,0
26.85330257,server,173904678,.0933,0,.1157,0,.0659,1,59,.0933,0
26.88953807,client,2691306461,.1092,1,.1147,0,.0659,0,66,.1092,1
26.89223958,client,2691306461,.1092,0,.1119,1,.1119,1,66,.1092,0
26.89695561,client,2691306461,.1092,0,.1119,0,.0959,1,66,.1092,0
26.90554819,server,173988662,.1090,1,.1157,0,.0659,0,67,.1090,1
26.90810558,server,174066854,.1090,0,.1118,1,.1118,1,67,.1090,0
26.91282102,server,174071198,.1090,0,.1118,0,.0959,1,68,.1090,0
26.92720127,client,2691306461,.1092,0,.1119,0,.1145,1,70,.1092,0
26.92721527,client,2691306461,.1092,0,.1119,0,.1075,1,68,.1092,0
26.94291408,server,174147942,.1090,0,.1118,0,.1074,1,70,.1090,0
26.94948932,client,2691306461,.1092,0,.1119,0,.1152,1,70,.1092,0
26.95459672,server,174210206,.1090,0,.1118,0,.1043,1,71,.1090,0
26.96074417,client,2691306461,.1092,0,.1119,0,.1204,1,71,.1092,0
26.96079299,client,2691306461,.1092,0,.1119,0,.1127,1,69,.1092,0
26.96080439,client,2691306461,.1092,0,.1119,0,.1083,1,67,.1092,0
26.97670415,server,174278262,.1090,0,.1118,0,.1083,1,72,.1090,0
26.97924216,client,2691306461,.0897,1,.1119,0,.1089,1,72,.0897,1
26.98031376,client,2691306461,.0897,0,.1119,0,.0908,1,70,.0897,0
26.98164690,server,174330390,.1090,0,.1118,0,.1119,1,70,.1090,0
26.99514448,server,174357902,.0896,1,.1118,0,.0896,1,72,.0896,1
27.01036977,client,2691306461,.0897,0,.1181,1,.1134,1,75,.0897,0
27.01497388,client,2691306461,.0897,0,.1181,0,.1046,1,74,.0897,0
27.02632961,server,174440438,.0896,0,.1182,1,.1128,1,75,.0896,0
27.03085918,server,174473742,.0896,0,.1182,0,.1044,1,75,.0896,0
27.05187316,client,2691306461,.0897,0,.1181,0,.1249,1,76,.0897,0
27.05919617,client,2691306461,.0897,0,.1181,0,.1204,1,77,.0897,0
27.06527219,server,174508494,.0896,0,.1182,0,.1223,1,77,.0896,0
27.07496666,server,174567862,.0896,0,.1182,0,.1207,1,79,.0896,0
27.23250288,client,2691306461,.0897,0,.1181,0,.2829,1,78,.0897,0
27.23251507,client,2691306461,.2533,1,.1181,0,.2829,0,78,.2533,1
27.23252784,client,2691306461,.2533,0,.2222,1,.2176,1,78,.2533,0
27.23253939,client,2691306461,.2533,0,.2222,0,.1938,1,76,.2533,0
27.23254994,client,2691306461,.2533,0,.2222,0,.1832,1,76,.2533,0
27.24766546,client,2691306461,.2533,0,.2222,0,.1889,1,76,.2533,0
27.24818690,server,174585238,.0896,0,.1182,0,.2828,1,76,.0896,0
27.24850349,server,174609854,.2533,1,.1182,0,.2828,0,76,.2533,1
27.25076741,server,174876286,.2533,0,.2244,1,.1962,1,76,.2533,0
27.25106268,server,174911038,.2533,0,.2244,0,.1833,1,74,.2533,0
27.26125618,client,2691306461,.2533,0,.2222,0,.2021,1,75,.2533,0
27.26127986,client,2691306461,.2533,0,.2222,0,.0291,1,73,.2533,0
27.26136454,client,2691306461,.0288,1,.2222,0,.0291,0,73,.0288,1
27.26358449,server,174947238,.2533,0,.2244,0,.1889,1,73,.2533,0
27.27711996,server,174967510,.2533,0,.2244,0,.0289,1,73,.2533,0
27.27750591,server,175012398,.0289,1,.2244,0,.0289,0,73,.0289,1
27.34862749,client,2691306461,.0288,0,.1161,1,.1161,1,91,.0288,0
27.35903534,client,2691306461,.0288,0,.1161,0,.1247,1,93,.0288,0
27.36455509,server,175278830,.0289,0,.1138,1,.1138,1,92,.0289,0
27.36481988,client,2691306461,.0288,0,.1161,0,.1172,1,92,.0288,0
27.37492851,server,175330958,.0289,0,.1138,0,.1237,1,92,.0289,0
27.37890209,client,2691306461,.0288,0,.1161,0,.1176,1,92,.0288,0
27.38075519,server,175358470,.0289,0,.1138,0,.1172,1,92,.0289,0
27.39399994,client,2691306461,.1326,1,.1161,0,.1176,0,95,.1326,1
27.39411458,client,2691306461,.1326,0,.1161,0,.1149,1,94,.1326,0
27.39477823,server,175372950,.0289,0,.1138,0,.1177,1,94,.0289,0
27.40987071,server,175420734,.0289,0,.1138,0,.1147,1,99,.0289,0
27.40999367,server,175435214,.1325,1,.1138,0,.1147,0,99,.1325,1
27.41861742,client,2691306461,.1326,0,.1161,0,.1299,1,99,.1326,0
27.42722408,client,2691306461,.1326,0,.1161,0,.1292,1,102,.1326,0
27.42999283,client,2691306461,.1326,0,.1161,0,.1269,1,100,.1326,0
27.43439333,server,175497478,.1325,0,.1138,0,.1298,1,100,.1325,0
27.44306081,server,175542366,.1325,0,.1138,0,.1380,1,101,.1325,0
27.44313485,server,175551054,.1325,0,.1138,0,.1244,1,99,.1325,0
27.45436312,client,2691306461,.1326,0,.1161,0,.1419,1,102,.1326,0
27.45437692,client,2691306461,.1326,0,.1161,0,.1370,1,100,.1326,0
27.46074769,client,2691306461,.1326,0,.1161,0,.1387,1,103,.1326,0
