time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
25.64335950,client,3480197355,.4427,0,.4427,0,.4518,1,84,.4427,0
25.65939751,server,3418322801,.4425,0,.4426,0,.4518,1,86,.4425,0
25.66735353,client,3480197355,.4427,0,.4427,0,.4660,1,86,.4427,0
25.68339456,server,3418328593,.4425,0,.4426,0,.4660,1,88,.4425,0
25.68734623,client,3480197355,.4427,0,.4427,0,.4740,1,88,.4427,0
25.70332053,server,3418334385,.4425,0,.4426,0,.4739,1,91,.4425,0
25.70936875,client,3480197355,.4427,0,.4427,0,.4860,1,91,.4427,0
25.72134097,client,3480197355,.4427,0,.4427,0,.4858,1,91,.4427,0
25.72577754,server,3418341625,.4425,0,.4426,0,.4864,1,91,.4425,0
25.73743407,server,3418344521,.4425,0,.4426,0,.4859,1,92,.4425,0
25.74346329,client,3480197355,.4427,0,.4427,0,.4978,1,92,.4427,0
25.75953109,server,3418350313,.4425,0,.4426,0,.4977,1,94,.4425,0
25.76551706,client,3480197355,.4427,0,.4427,0,.5062,1,94,.4427,0
25.78150156,server,3418354657,.4425,0,.4426,0,.5061,1,96,.4425,0
25.78744301,client,3480197355,.4427,0,.4427,0,.5201,1,96,.4427,0
25.79735143,client,3480197355,.4427,0,.4427,0,.5158,1,97,.4427,0
25.80343461,server,3418360449,.4425,0,.4426,0,.5199,1,97,.4425,0
25.80735428,client,3480197355,.4427,0,.4427,0,.5160,1,97,.4427,0
25.81331393,server,3418363345,.4425,0,.4426,0,.5157,1,97,.4425,0
25.81944948,client,3480197355,.4427,0,.4427,0,.5181,1,97,.4427,0
25.82332208,server,3418366241,.4425,0,.4426,0,.5159,1,97,.4425,0
25.83335039,client,3480197355,.4427,0,.4427,0,.5200,1,97,.4427,0
25.83557102,server,3418372033,.4425,0,.4426,0,.5182,1,97,.4425,0
25.84342859,client,3480197355,.4427,0,.4427,0,.5181,1,97,.4427,0
25.84948598,server,3418374929,.4425,0,.4426,0,.5200,1,97,.4425,0
25.85337894,client,3480197355,.4427,0,.4427,0,.5200,1,97,.4427,0
25.85964438,server,3418377825,.4425,0,.4426,0,.5183,1,97,.4425,0
25.86335681,client,3480197355,.4427,0,.4427,0,.5159,1,97,.4427,0
25.86950926,server,3418379273,.4425,0,.4426,0,.5202,1,97,.4425,0
25.87336752,client,3480197355,.4427,0,.4427,0,.5180,1,97,.4427,0
25.87934953,server,3418382169,.4425,0,.4426,0,.5159,1,97,.4425,0
25.88738735,client,3480197355,.4427,0,.4427,0,.5200,1,97,.4427,0
25.88939909,server,3418385065,.4425,0,.4426,0,.5180,1,97,.4425,0
25.90360384,server,3418387961,.4425,0,.4426,0,.5202,1,98,.4425,0
25.90935573,client,3480197355,.4427,0,.4427,0,.5280,1,98,.4427,0
25.92136676,client,3480197355,.4427,0,.4427,0,.5319,1,99,.4427,0
25.92545514,server,3418393753,.4425,0,.4426,0,.5280,1,99,.4425,0
25.93136907,client,3480197355,.4427,0,.4427,0,.5280,1,99,.4427,0
25.93736457,server,3418396649,.4425,0,.4426,0,.5319,1,99,.4425,0
25.94336106,client,3480197355,.4427,0,.4427,0,.5320,1,99,.4427,0
25.94738572,server,3418402441,.4425,0,.4426,0,.5279,1,99,.4425,0
25.95337269,client,3480197355,.4427,0,.4427,0,.5299,1,99,.4427,0
25.95937271,server,3418405337,.4425,0,.4426,0,.5319,1,99,.4425,0
25.96947607,server,3418408233,.4425,0,.4426,0,.5299,1,99,.4425,0
25.97135881,client,3480197355,.4427,0,.4427,0,.5360,1,99,.4427,0
25.97336198,client,3480197355,.4427,0,.4427,0,.5280,1,99,.4427,0
25.98538698,client,3480197355,.4427,0,.4427,0,.5280,1,99,.4427,0
25.98739210,server,3418411129,.4425,0,.4426,0,.5360,1,99,.4425,0
25.98940999,server,3418414025,.4425,0,.4426,0,.5280,1,99,.4425,0
25.99535678,client,3480197355,.4427,0,.4427,0,.5280,1,99,.4427,0
26.00136699,server,3418416921,.4425,0,.4426,0,.5279,1,99,.4425,0
26.00737662,client,3480197355,.4427,0,.4427,0,.5300,1,99,.4427,0
26.01142298,server,3418419817,.4425,0,.4426,0,.5281,1,99,.4425,0
26.02354288,server,3418422713,.4425,0,.4426,0,.5302,1,100,.4425,0
26.02817909,client,3480197355,.4427,0,.4427,0,.5388,1,100,.4427,0
26.03937549,client,3480197355,.4427,0,.4427,0,.5340,1,101,.4427,0
26.04418797,server,3418428505,.4425,0,.4426,0,.5389,1,101,.4425,0
26.05136552,client,3480197355,.4427,0,.4427,0,.5400,1,101,.4427,0
26.05543884,server,3418431401,.4425,0,.4426,0,.5339,1,101,.4425,0
26.06336302,client,3480197355,.4427,0,.4427,0,.5420,1,101,.4427,0
26.06735891,server,3418434297,.4425,0,.4426,0,.5401,1,101,.4425,0
26.07371951,client,3480197355,.4427,0,.4427,0,.5404,1,101,.4427,0
26.07955880,server,3418437193,.4425,0,.4426,0,.5423,1,101,.4425,0
26.08336622,client,3480197355,.4427,0,.4427,0,.5400,1,101,.4427,0
26.08971956,server,3418440089,.4425,0,.4426,0,.5403,1,101,.4425,0
26.09541135,client,3480197355,.4427,0,.4427,0,.5380,1,101,.4427,0
26.09939372,server,3418444433,.4425,0,.4426,0,.5399,1,101,.4425,0
26.10737090,client,3480197355,.4427,0,.4427,0,.5420,1,101,.4427,0
26.11141283,server,3418447329,.4425,0,.4426,0,.5380,1,101,.4425,0
26.11938279,client,3480197355,.4427,0,.4427,0,.5420,1,101,.4427,0
26.12343195,server,3418450225,.4425,0,.4426,0,.5421,1,101,.4425,0
26.12937109,client,3480197355,.4427,0,.4427,0,.5420,1,101,.4427,0
26.13535939,server,3418453121,.4425,0,.4426,0,.5419,1,101,.4425,0
26.13937842,client,3480197355,.4427,0,.4427,0,.5400,1,101,.4427,0
26.14543831,server,3418456017,.4425,0,.4426,0,.5421,1,101,.4425,0
26.14945799,client,3480197355,.4427,0,.4427,0,.5373,1,101,.4427,0
26.15554248,server,3418458913,.4425,0,.4426,0,.5402,1,101,.4425,0
26.16143219,client,3480197355,.5393,1,.5393,1,.5393,1,101,.5393,1
26.16544521,server,3418461809,.4425,0,.4426,0,.5372,1,101,.4425,0
26.17547199,client,3480197355,.5393,0,.5393,0,.5421,1,101,.5393,0
26.17733841,server,3418464705,.4425,0,.5392,1,.5392,1,101,.4425,0
26.18337141,client,3480197355,.5393,0,.5393,0,.5400,1,101,.5393,0
26.19145838,server,3418467601,.4425,0,.5392,0,.5420,1,101,.5533,1
26.19336570,client,3480197355,.5393,0,.5393,0,.5379,1,101,.5393,0
26.19938074,server,3418470497,.4425,0,.5392,0,.5399,1,101,.5533,0
26.20547543,client,3480197355,.5393,0,.5393,0,.5381,1,101,.5393,0
26.20933625,server,3418473393,.4425,0,.5392,0,.5379,1,101,.5533,0
26.21737586,client,3480197355,.5393,0,.5393,0,.5400,1,101,.5393,0
26.22146739,server,3418476289,.4425,0,.5392,0,.5381,1,101,.5533,0
26.22739378,client,3480197355,.5393,0,.5393,0,.5400,1,101,.5393,0
26.23335999,server,3418479185,.4425,0,.5392,0,.5400,1,101,.5533,0
26.24137487,client,3480197355,.5393,0,.5393,0,.5419,1,101,.5393,0
26.24349037,server,3418482081,.4425,0,.5392,0,.5402,1,101,.5533,0
26.25749064,server,3418484977,.4425,0,.5392,0,.5419,1,102,.5533,0
26.26146930,client,3480197355,.5393,0,.5393,0,.5521,1,102,.5393,0
26.27136906,client,3480197355,.5393,0,.5393,0,.5500,1,103,.5393,0
26.27753370,server,3418493665,.4425,0,.5392,0,.5518,1,103,.5533,0
26.28336607,client,3480197355,.5393,0,.5393,0,.5500,1,103,.5393,0
26.28742303,server,3418496561,.4425,0,.5392,0,.5499,1,103,.5533,0
26.29545815,client,3480197355,.5393,0,.5393,0,.5520,1,103,.5393,0
26.29547382,client,3480197355,.5393,0,.5393,0,.5401,1,101,.5393,0
26.29934729,server,3418499457,.4425,0,.5392,0,.5499,1,101,.5533,0
26.31150418,server,3418502353,.4425,0,.5392,0,.5402,1,102,.5533,0
26.31538477,client,3480197355,.5393,0,.5393,0,.5499,1,102,.5393,0
26.32938386,client,3480197355,.5393,0,.5393,0,.5520,1,103,.5393,0
26.33137408,server,3418506697,.4425,0,.5392,0,.5499,1,103,.5533,0
26.33947637,client,3480197355,.5393,0,.5393,0,.5521,1,103,.5393,0
26.34534483,server,3418509593,.4425,0,.5392,0,.5520,1,103,.5533,0
26.34937997,client,3480197355,.5393,0,.5393,0,.5520,1,103,.5393,0
26.35556459,server,3418512489,.4425,0,.5392,0,.5521,1,103,.5533,0
26.36139326,client,3480197355,.5393,0,.5393,0,.5540,1,103,.5393,0
26.36541743,server,3418515385,.4425,0,.5392,0,.5521,1,103,.5533,0
26.37736977,server,3418518281,.4425,0,.5392,0,.5540,1,104,.5533,0
26.38539499,client,3480197355,.5393,0,.5393,0,.5659,1,104,.5393,0
26.39547833,client,3480197355,.5393,0,.5393,0,.5621,1,105,.5393,0
26.40138827,server,3418526969,.4425,0,.5392,0,.5658,1,105,.5533,0
26.40336816,client,3480197355,.5393,0,.5393,0,.5499,1,105,.5393,0
26.41154979,server,3418529865,.4425,0,.5392,0,.5621,1,105,.5533,0
26.41739439,client,3480197355,.5393,0,.5393,0,.5540,1,105,.5393,0
26.41940126,server,3418532761,.4425,0,.5392,0,.5499,1,105,.5533,0
26.42538184,client,3480197355,.5393,0,.5393,0,.5520,1,105,.5393,0
26.43336763,server,3418535657,.4425,0,.5392,0,.5540,1,105,.5533,0
26.43737687,client,3480197355,.5393,0,.5393,0,.5499,1,105,.5393,0
26.44141179,server,3418538553,.4425,0,.5392,0,.5520,1,105,.5533,0
26.44937382,client,3480197355,.5393,0,.5393,0,.5507,1,105,.5393,0
26.45339946,server,3418541449,.4425,0,.5392,0,.5498,1,105,.5533,0
26.46138141,client,3480197355,.5393,0,.5393,0,.5520,1,105,.5393,0
26.46540963,server,3418544345,.4425,0,.5392,0,.5507,1,105,.5533,0
26.47138933,client,3480197355,.5393,0,.5393,0,.5500,1,105,.5393,0
26.47742616,server,3418547241,.4425,0,.5392,0,.5519,1,105,.5533,0
26.48735825,server,3418550137,.4425,0,.5392,0,.5499,1,106,.5533,0
26.49537492,client,3480197355,.5393,0,.5393,0,.5640,1,106,.5393,0
26.50338714,client,3480197355,.5393,0,.5393,0,.5600,1,107,.5393,0
26.51136963,server,3418555929,.4425,0,.5392,0,.5639,1,107,.5533,0
26.51543549,client,3480197355,.5393,0,.5393,0,.5621,1,107,.5393,0
26.51932553,server,3418558825,.4425,0,.5392,0,.5599,1,107,.5533,0
26.52739381,client,3480197355,.5393,0,.5393,0,.5560,1,107,.5393,0
26.53145688,server,3418561721,.4425,0,.5392,0,.5619,1,107,.5533,0
26.53740980,client,3480197355,.5393,0,.5393,0,.5640,1,107,.5393,0
26.54335728,server,3418564617,.4425,0,.5392,0,.5559,1,107,.5533,0
26.54938561,client,3480197355,.5393,0,.5393,0,.5639,1,107,.5393,0
26.55353392,server,3418567513,.4425,0,.5392,0,.5641,1,107,.5533,0
26.55938878,client,3480197355,.5393,0,.5393,0,.5640,1,107,.5393,0
26.56546539,server,3418570409,.4425,0,.5392,0,.5641,1,107,.5533,0
26.56938556,client,3480197355,.5393,0,.5393,0,.5620,1,107,.5393,0
26.57538112,server,3418574753,.4425,0,.5392,0,.5639,1,107,.5533,0
26.58338899,client,3480197355,.5393,0,.5393,0,.5640,1,107,.5393,0
26.58540839,server,3418577649,.4425,0,.5392,0,.5619,1,107,.5533,0
26.59338966,client,3480197355,.5393,0,.5393,0,.5652,1,107,.5393,0
26.59942349,server,3418580545,.4425,0,.5392,0,.5639,1,107,.5533,0
26.60338091,client,3480197355,.5393,0,.5393,0,.5640,1,107,.5393,0
26.60944136,server,3418583441,.4425,0,.5392,0,.5653,1,107,.5533,0
26.61339437,client,3480197355,.5393,0,.5393,0,.5620,1,107,.5393,0
26.61947985,server,3418586337,.4425,0,.5392,0,.5640,1,107,.5533,0
26.62538017,client,3480197355,.5393,0,.5393,0,.5620,1,107,.5393,0
26.62940103,server,3418589233,.4425,0,.5392,0,.5620,1,107,.5533,0
26.63945994,client,3480197355,.5393,0,.5393,0,.5657,1,107,.5393,0
26.64135046,server,3418592129,.4425,0,.5392,0,.5618,1,107,.5533,0
26.65546339,server,3418595025,.4425,0,.5392,0,.5657,1,108,.5533,0
26.65740476,client,3480197355,.5393,0,.5393,0,.5740,1,108,.5393,0
26.67148594,client,3480197355,.5393,0,.5393,0,.5761,1,109,.5393,0
26.67345179,server,3418600817,.4425,0,.5392,0,.5741,1,109,.5533,0
26.68222299,client,3480197355,.5393,0,.5393,0,.5749,1,109,.5393,0
26.68752371,server,3418603713,.4425,0,.5392,0,.5761,1,109,.5533,0
26.69341592,client,3480197355,.5393,0,.5393,0,.5740,1,109,.5393,0
26.69825516,server,3418606609,.4425,0,.5392,0,.5748,1,109,.5533,0
26.70542894,client,3480197355,.5393,0,.5393,0,.5761,1,109,.5393,0
26.70941156,server,3418609505,.4425,0,.5392,0,.5741,1,109,.5533,0
26.71539311,client,3480197355,.5393,0,.5393,0,.5760,1,109,.5393,0
26.72141669,server,3418615297,.4425,0,.5392,0,.5759,1,109,.5533,0
26.72543759,client,3480197355,.5393,0,.5393,0,.5759,1,109,.5393,0
26.73148195,server,3418618193,.4425,0,.5392,0,.5759,1,109,.5533,0
26.73539894,client,3480197355,.5393,0,.5739,1,.5740,1,109,.5739,1
26.74141808,server,3418621089,.4425,0,.5392,0,.5759,1,109,.5533,0
26.74539902,client,3480197355,.5393,0,.5739,0,.5699,1,109,.5739,0
26.75135852,server,3418623985,.5599,1,.5740,1,.5740,1,109,.5599,1
26.75939912,client,3480197355,.5393,0,.5739,0,.5760,1,109,.5739,0
26.76152981,server,3418626881,.5599,0,.5740,0,.5701,1,109,.5599,0
26.76738616,client,3480197355,.5393,0,.5739,0,.5740,1,109,.5739,0
26.77538061,server,3418629777,.5599,0,.5740,0,.5759,1,109,.5599,0
26.77940623,client,3480197355,.5393,0,.5739,0,.5739,1,109,.5739,0
26.78347039,server,3418632673,.5599,0,.5740,0,.5741,1,109,.5599,0
26.79139632,client,3480197355,.5393,0,.5739,0,.5740,1,109,.5739,0
26.79541664,server,3418635569,.5599,0,.5740,0,.5739,1,109,.5599,0
26.80139515,client,3480197355,.5393,0,.5739,0,.5740,1,109,.5739,0
26.80738979,server,3418638465,.5599,0,.5740,0,.5740,1,109,.5599,0
26.81339849,client,3480197355,.5393,0,.5739,0,.5720,1,109,.5739,0
26.81735558,server,3418639913,.5599,0,.5740,0,.5739,1,109,.5599,0
26.82544670,client,3480197355,.5393,0,.5739,0,.5741,1,109,.5739,0
26.82960539,server,3418645705,.5599,0,.5740,0,.5721,1,109,.5599,0
26.84159266,server,3418648601,.5599,0,.5740,0,.5742,1,110,.5599,0
26.84739806,client,3480197355,.5393,0,.5739,0,.5859,1,110,.5739,0
26.85939200,client,3480197355,.5393,0,.5739,0,.5880,1,111,.5739,0
26.86339888,server,3418654393,.5599,0,.5740,0,.5859,1,111,.5599,0
26.86738797,client,3480197355,.5393,0,.5739,0,.5840,1,111,.5739,0
26.87536691,server,3418657289,.5599,0,.5740,0,.5879,1,111,.5599,0
26.87940552,client,3480197355,.5393,0,.5739,0,.5740,1,111,.5739,0
26.88347244,server,3418660185,.5599,0,.5740,0,.5841,1,111,.5599,0
26.88939848,client,3480197355,.5393,0,.5739,0,.5740,1,111,.5739,0
26.89542063,server,3418663081,.5599,0,.5740,0,.5739,1,111,.5599,0
26.90150599,client,3480197355,.5393,0,.5739,0,.5721,1,111,.5739,0
26.90540654,server,3418665977,.5599,0,.5740,0,.5740,1,111,.5599,0
26.91146856,client,3480197355,.5393,0,.5739,0,.5719,1,111,.5739,0
26.91750068,server,3418668873,.5599,0,.5740,0,.5722,1,111,.5599,0
26.92539184,client,3480197355,.5393,0,.5739,0,.5760,1,111,.5739,0
26.92759233,server,3418671769,.5599,0,.5740,0,.5720,1,111,.5599,0
26.93541224,client,3480197355,.5393,0,.5739,0,.5740,1,111,.5739,0
26.94133049,server,3418674665,.5599,0,.5740,0,.5759,1,111,.5599,0
26.95153043,server,3418677561,.5599,0,.5740,0,.5742,1,112,.5599,0
26.95616868,client,3480197355,.5393,0,.5739,0,.5827,1,112,.5739,0
26.97224285,server,3418683353,.5599,0,.5740,0,.5828,1,113,.5599,0
26.97817969,client,3480197355,.5393,0,.5739,0,.5928,1,113,.5739,0
26.97819430,client,3480197355,.5393,0,.5739,0,.5827,1,111,.5739,0
26.99140016,client,3480197355,.5393,0,.5739,0,.5880,1,111,.5739,0
26.99421514,server,3418686249,.5599,0,.5740,0,.5827,1,111,.5599,0
27.00146565,client,3480197355,.5393,0,.5739,0,.5841,1,111,.5739,0
27.00736269,server,3418692041,.5599,0,.5740,0,.5879,1,111,.5599,0
27.00939821,client,3480197355,.5393,0,.5739,0,.5840,1,111,.5739,0
27.01745509,server,3418694937,.5599,0,.5740,0,.5841,1,111,.5599,0
27.02140705,client,3480197355,.5393,0,.5739,0,.5840,1,111,.5739,0
27.02533887,server,3418697833,.5599,0,.5740,0,.5839,1,111,.5599,0
27.03142695,client,3480197355,.5393,0,.5739,0,.5821,1,111,.5739,0
27.03759376,server,3418700729,.5599,0,.5740,0,.5842,1,111,.5599,0
27.04340350,client,3480197355,.5393,0,.5739,0,.5820,1,111,.5739,0
27.04752971,server,3418705073,.5599,0,.5740,0,.5821,1,111,.5599,0
27.05539849,client,3480197355,.5393,0,.5739,0,.5840,1,111,.5739,0
27.05946698,server,3418707969,.5599,0,.5740,0,.5820,1,111,.5599,0
27.06751916,client,3480197355,.5393,0,.5739,0,.5861,1,111,.5739,0
27.07140781,server,3418710865,.5599,0,.5740,0,.5840,1,111,.5599,0
27.07740239,client,3480197355,.5393,0,.5739,0,.5820,1,111,.5739,0
27.08348559,server,3418713761,.5599,0,.5740,0,.5861,1,111,.5599,0
27.08739944,client,3480197355,.5393,0,.5739,0,.5840,1,111,.5739,0
27.09338282,server,3418716657,.5599,0,.5740,0,.5820,1,111,.5599,0
27.10140279,client,3480197355,.5393,0,.5739,0,.5859,1,111,.5739,0
27.10338439,server,3418719553,.5599,0,.5740,0,.5841,1,111,.5599,0
27.10941758,client,3480197355,.5393,0,.5739,0,.5820,1,111,.5739,0
27.11741550,server,3418722449,.5599,0,.5740,0,.5859,1,111,.5599,0
27.12141819,client,3480197355,.5393,0,.5739,0,.5840,1,111,.5739,0
27.12540569,server,3418725345,.5599,0,.5740,0,.5820,1,111,.5599,0
27.13342286,client,3480197355,.5393,0,.5739,0,.5840,1,111,.5739,0
27.13736570,server,3418728241,.5599,0,.5740,0,.5838,1,111,.5599,0
27.14948542,server,3418731137,.5599,0,.5740,0,.5840,1,112,.5599,0
27.15742151,client,3480197355,.5393,0,.5739,0,.5980,1,112,.5739,0
27.16547152,client,3480197355,.5393,0,.5739,0,.5961,1,113,.5739,0
27.17338398,server,3418739825,.5599,0,.5740,0,.5980,1,113,.5599,0
27.17560464,client,3480197355,.5393,0,.5739,0,.5922,1,113,.5739,0
27.18148449,server,3418742721,.5599,0,.5740,0,.5961,1,113,.5599,0
27.18740329,client,3480197355,.5393,0,.5739,0,.5940,1,113,.5739,0
27.19162538,server,3418745617,.5599,0,.5740,0,.5922,1,113,.5599,0
27.19742555,client,3480197355,.5393,0,.5739,0,.5940,1,113,.5739,0
27.20336593,server,3418748513,.5599,0,.5740,0,.5939,1,113,.5599,0
27.21141454,client,3480197355,.5393,0,.5739,0,.5980,1,113,.5739,0
27.21347206,server,3418751409,.5599,0,.5740,0,.5939,1,113,.5599,0
27.22141359,client,3480197355,.5393,0,.5739,0,.5960,1,113,.5739,0
27.22741527,server,3418754305,.5599,0,.5740,0,.5980,1,113,.5599,0
27.23217531,client,3480197355,.5393,0,.5739,0,.5927,1,113,.5739,0
27.23740262,server,3418757201,.5599,0,.5740,0,.5961,1,113,.5599,0
27.24340496,client,3480197355,.5393,0,.5739,0,.5960,1,113,.5739,0
27.24818212,server,3418760097,.5599,0,.5740,0,.5927,1,113,.5599,0
27.25540906,client,3480197355,.5393,0,.5739,0,.5980,1,113,.5739,0
27.25937017,server,3418762993,.5599,0,.5740,0,.5959,1,113,.5599,0
27.26542120,client,3480197355,.5393,0,.5739,0,.5939,1,113,.5739,0
27.27137364,server,3418765889,.5599,0,.5740,0,.5979,1,113,.5599,0
27.27741149,client,3480197355,.5393,0,.5739,0,.5952,1,113,.5739,0
27.28139461,server,3418770233,.5599,0,.5740,0,.5939,1,113,.5599,0
27.28940974,client,3480197355,.5393,0,.5739,0,.5959,1,113,.5739,0
27.29348138,server,3418773129,.5599,0,.5740,0,.5952,1,113,.5599,0
27.30537659,server,3418776025,.5599,0,.5740,0,.5959,1,114,.5599,0
27.30947864,client,3480197355,.5393,0,.5739,0,.6040,1,114,.5739,0
27.32143965,client,3480197355,.5393,0,.5739,0,.6060,1,115,.5739,0
27.32556991,server,3418781817,.5599,0,.5740,0,.6042,1,115,.5599,0
27.33142362,client,3480197355,.5960,1,.5739,0,.6059,1,115,.5960,1
27.33748908,server,3418784713,.5599,0,.5740,0,.6060,1,115,.5599,0
27.34341286,client,3480197355,.5960,0,.6080,1,.6080,1,115,.5960,0
27.34746896,server,3418787609,.5961,1,.5740,0,.6061,1,115,.5961,1
27.35340719,client,3480197355,.5960,0,.6080,0,.6080,1,115,.5960,0
27.35939905,server,3418790505,.5961,0,.6080,1,.6080,1,115,.5961,0
27.36541544,client,3480197355,.5960,0,.6080,0,.6060,1,115,.5960,0
27.36939184,server,3418793401,.5961,0,.6080,0,.6079,1,115,.5961,0
27.37542761,client,3480197355,.5960,0,.6080,0,.6080,1,115,.5960,0
27.38139972,server,3418796297,.5961,0,.6080,0,.6060,1,115,.5961,0
27.39149186,server,3418799193,.5961,0,.6080,0,.6080,1,115,.5961,0
27.39348304,client,3480197355,.5960,0,.6080,0,.6141,1,115,.5960,0
27.40352069,client,3480197355,.5960,0,.6080,0,.6021,1,115,.5960,0
27.40956250,server,3418802089,.5961,0,.6080,0,.6141,1,115,.5961,0
27.41955697,server,3418804985,.5961,0,.6080,0,.6022,1,116,.5961,0
27.42751963,client,3480197355,.5960,0,.6080,0,.6141,1,116,.5960,0
27.43742676,client,3480197355,.5960,0,.6080,0,.6119,1,117,.5960,0
27.44361462,server,3418813673,.5961,0,.6080,0,.6140,1,117,.5961,0
27.44743432,client,3480197355,.5960,0,.6080,0,.6120,1,117,.5960,0
27.45340784,server,3418816569,.5961,0,.6080,0,.6118,1,117,.5961,0
27.45741260,client,3480197355,.5960,0,.6080,0,.6100,1,117,.5960,0
27.46350346,server,3418819465,.5961,0,.6080,0,.6121,1,117,.5961,0
27.46941687,client,3480197355,.5960,0,.6080,0,.6100,1,117,.5960,0
27.47345495,server,3418822361,.5961,0,.6080,0,.6101,1,117,.5961,0
27.48142936,client,3480197355,.5960,0,.6080,0,.6140,1,117,.5960,0
27.48540308,server,3418825257,.5961,0,.6080,0,.6100,1,117,.5961,0
27.49143269,client,3480197355,.5960,0,.6080,0,.6120,1,117,.5960,0
27.49739671,server,3418828153,.5961,0,.6080,0,.6139,1,117,.5961,0
27.50143752,client,3480197355,.5960,0,.6080,0,.6120,1,117,.5960,0
27.50752050,server,3418831049,.5961,0,.6080,0,.6121,1,117,.5961,0
27.51352773,client,3480197355,.5960,0,.6080,0,.6120,1,117,.5960,0
27.51751384,server,3418835393,.5961,0,.6080,0,.6121,1,117,.5961,0
27.52341719,client,3480197355,.5960,0,.6080,0,.6119,1,117,.5960,0
27.52957546,server,3418838289,.5961,0,.6080,0,.6121,1,117,.5961,0
27.53559062,client,3480197355,.5960,0,.6080,0,.6102,1,117,.5960,0
27.53942759,server,3418841185,.5961,0,.6080,0,.6118,1,117,.5961,0
27.54542210,client,3480197355,.5960,0,.6080,0,.6100,1,117,.5960,0
27.55169916,server,3418844081,.5961,0,.6080,0,.6104,1,117,.5961,0
27.55942313,client,3480197355,.5960,0,.6080,0,.6160,1,117,.5960,0
